,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
96,6,-1,35,647.1000000000786,663.405732484155,16.30573248407643,6,16.30573248407643
97,4,5,28,461.3000000000364,665.0200685768924,203.72006857685602,4,0.0
98,5,1,31,607.1000000000695,708.8032206771401,101.70322067707059,5,0.0
99,4,10,36,601.3000000000682,718.8980201895376,117.59802018946948,4,0.0
100,4,11,26,601.5000000000682,726.6952879161197,125.19528791605148,4,0.0
101,6,2,35,664.1000000000824,748.2462410374591,84.14624103737663,6,0.0
102,7,-1,25,640.100000000077,768.743216080479,128.643216080402,7,128.643216080402
103,7,-1,36,640.100000000077,772.3997416021441,132.29974160206712,7,132.29974160206712
104,7,-1,34,640.100000000077,781.1468319559999,141.04683195592293,7,141.04683195592293
105,7,-1,29,640.100000000077,786.177032810348,146.07703281027102,7,146.07703281027102
106,8,-1,46,694.9000000000894,789.8403973510829,94.94039735099341,8,94.94039735099341
107,8,-1,36,697.9000000000901,790.5098191215371,92.609819121447,8,92.609819121447
108,7,-1,31,654.1000000000802,791.919650067375,137.8196500672948,7,137.8196500672948
109,8,-1,40,694.9000000000894,792.1591587517855,97.25915875169608,8,97.25915875169608
110,8,-1,48,694.9000000000894,792.423809523899,97.52380952380952,8,97.52380952380952
111,8,-1,49,694.9000000000894,793.7689655173308,98.86896551724135,8,98.86896551724135
112,8,-1,42,694.9000000000894,795.0117318436648,100.1117318435754,8,100.1117318435754
113,8,-1,34,697.9000000000901,796.6327823692361,98.73278236914598,8,98.73278236914598
114,9,-1,36,790.6000000001112,803.8299741603179,13.229974160206666,9,13.229974160206666
115,8,-1,44,694.9000000000894,806.0317829458259,111.1317829457364,8,111.1317829457364
116,9,-1,36,795.8000000001124,809.0299741603191,13.229974160206666,9,13.229974160206666
117,10,-1,35,793.0000000001118,809.3057324841882,16.30573248407643,10,16.30573248407643
118,6,0,31,708.8032206771401,810.5064413542107,101.70322067707059,6,0.0
119,8,-1,30,697.9000000000901,810.6044025158134,112.70440251572325,8,112.70440251572325
120,8,-1,35,698.0000000000902,812.1401273886252,114.140127388535,8,114.140127388535
121,9,0,36,809.7000000001156,821.4598020190625,11.75980201894697,9,0.0
122,6,1,26,726.6952879161197,826.8515182489609,100.15623033284123,6,0.0
123,8,-1,33,722.6000000000957,831.8682926830226,109.26829268292681,8,109.26829268292681
124,6,3,35,748.2462410374591,832.3924820748357,84.14624103737663,6,0.0
125,9,-1,4,697.9000000000901,832.6368421053533,134.73684210526312,9,134.73684210526312
126,7,-1,45,697.9000000000901,832.6368421053533,134.73684210526312,7,134.73684210526312
127,7,-1,31,697.9000000000901,835.7196500673849,137.8196500672948,7,137.8196500672948
128,8,-1,27,722.6000000000957,838.9636363637321,116.36363636363637,8,116.36363636363637
129,7,-1,37,694.9000000000894,841.8153515065457,146.9153515064562,7,146.9153515064562
130,7,-1,32,697.9000000000901,842.3287729196952,144.42877291960508,7,144.42877291960508
131,9,1,36,830.9000000001204,842.6598020190673,11.75980201894697,9,0.0
132,10,-1,36,831.0000000001204,844.2299741603271,13.229974160206666,10,13.229974160206666
133,7,-1,33,694.9000000000894,850.9975609756992,156.09756097560978,7,156.09756097560978
134,9,2,36,842.700000000123,854.45980201907,11.75980201894697,9,0.0
135,7,-1,47,697.9000000000901,857.6503900156907,159.7503900156006,7,159.7503900156006
136,9,3,36,854.5000000001257,866.2598020190727,11.75980201894697,9,0.0
137,7,-1,26,697.9000000000901,866.3210526316691,168.42105263157896,7,168.42105263157896
138,7,1,34,793.0000000001118,873.6515443567076,80.65154435659588,7,0.0
139,11,-1,26,793.0000000001118,877.2105263159012,84.21052631578948,11,84.21052631578948
140,9,4,36,866.3000000001284,878.0598020190754,11.75980201894697,9,0.0
141,9,5,36,878.1000000001311,889.8598020190781,11.75980201894697,9,0.0
142,8,-1,45,795.7000000001124,890.0157894737965,94.31578947368416,8,94.31578947368416
143,8,-1,37,793.0000000001118,895.8407460546312,102.8407460545194,8,102.8407460545194
144,8,-1,32,795.7000000001124,896.8001410438359,101.10014104372351,8,101.10014104372351
145,7,0,31,810.5064413542107,899.4967594466474,88.99031809243672,7,0.0
146,9,6,36,889.9000000001338,901.6598020190808,11.75980201894697,9,0.0
147,11,-1,26,817.9000000001174,902.1105263159069,84.21052631578948,11,84.21052631578948
148,8,-1,30,793.0000000001118,905.704402515835,112.70440251572325,8,112.70440251572325
149,8,1,35,832.3924820748357,906.0204429825403,73.62796090770462,8,0.0
150,8,-1,47,795.7000000001124,907.5252730110328,111.82527301092045,8,111.82527301092045
151,8,-1,31,817.9000000001174,914.3737550472238,96.47375504710635,8,96.47375504710635
152,11,0,26,902.9000000001367,915.4195287917419,12.519528791605126,11,0.0
153,7,2,29,795.7000000001124,916.1687772278182,120.4687772277058,7,0.0
154,12,-1,25,795.7000000001124,924.3432160805144,128.643216080402,12,128.643216080402
155,12,-1,28,795.7000000001124,926.4790549170983,130.77905491698596,12,130.77905491698596
156,11,1,26,915.5000000001396,928.0195287917447,12.519528791605126,11,0.0
157,7,-1,40,793.0000000001116,931.9416553596775,138.94165535956586,7,138.94165535956586
158,7,-1,49,793.0000000001116,934.2413793104565,141.24137931034488,7,141.24137931034488
159,7,-1,42,793.0000000001118,936.0167597766481,143.01675977653633,7,143.01675977653633
160,7,-1,43,817.9000000001174,948.5122448980766,130.61224489795916,7,130.61224489795916
161,7,-1,38,795.7000000001124,949.9168674699919,154.2168674698795,7,154.2168674698795
162,7,-1,44,793.0000000001116,951.7596899225923,158.75968992248067,7,158.75968992248067
163,7,-1,33,795.7000000001124,951.7975609757221,156.09756097560978,7,156.09756097560978
164,8,0,34,873.6515443567076,954.3030887133035,80.65154435659588,8,0.0
165,7,-1,40,817.9000000001174,956.8416553596833,138.94165535956586,7,138.94165535956586
166,7,-1,42,817.9000000001174,960.9167597766537,143.01675977653633,7,143.01675977653633
167,7,-1,27,795.7000000001124,961.9337662338786,166.23376623376623,7,166.23376623376623
168,7,-1,37,817.9000000001174,964.8153515065736,146.9153515064562,7,146.9153515064562
169,13,-1,48,922.8000000001413,978.5278911566038,55.72789115646253,13,55.72789115646253
170,7,-1,30,817.9000000001174,978.9062893082935,161.00628930817606,7,161.00628930817606
171,13,-1,49,922.8000000001413,979.2965517242792,56.49655172413793,13,56.49655172413793
172,8,2,35,906.1000000001375,979.7279609078421,73.62796090770462,8,0.0
173,13,-1,29,922.8000000001413,981.2308131242497,58.430813124108454,13,58.430813124108454
174,13,-1,41,922.8000000001413,982.4215429404614,59.62154294032018,13,59.62154294032018
175,10,0,36,901.7000000001365,984.0186141327652,82.31861413262868,10,0.0
176,13,-1,27,922.8000000001413,989.2935064936478,66.49350649350652,13,66.49350649350652
177,8,3,31,914.9000000001395,1003.8903180925762,88.99031809243672,8,0.0
178,13,-1,40,956.800000000149,1012.3766621439753,55.5766621438263,13,55.5766621438263
179,8,-1,28,922.8000000001413,1014.3453384420314,91.54533844189018,8,91.54533844189018
180,8,-1,26,902.9000000001367,1020.794736842242,117.8947368421052,8,117.8947368421052
181,7,3,33,922.8000000001413,1023.5538388959519,100.75383889581065,7,0.0
182,11,-1,34,978.9000000001539,1049.4234159781154,70.52341597796146,11,70.52341597796146
183,12,-1,25,922.8000000001412,1051.4432160805432,128.643216080402,12,128.643216080402
184,12,-1,31,914.9000000001395,1052.7196500674343,137.8196500672948,12,137.8196500672948
185,14,-1,46,922.8000000001414,1058.429139072989,135.6291390728477,14,135.6291390728477
186,13,2,29,981.8000000001547,1067.849126591373,86.0491265912184,13,0.0
187,14,-1,43,948.8000000001472,1079.4122448981063,130.61224489795916,14,130.61224489795916
188,14,-1,44,922.8000000001412,1081.5596899226218,158.75968992248067,14,158.75968992248067
189,10,1,36,1001.5000000001592,1083.8186141327878,82.31861413262868,10,0.0
190,7,4,27,1001.5000000001592,1102.3896886008786,100.88968860071941,7,0.0
191,8,6,34,1026.400000000162,1107.0515443567579,80.65154435659588,8,0.0
192,14,-1,29,981.8000000001548,1127.8770328104258,146.07703281027102,14,146.07703281027102
193,12,-1,31,1001.5000000001592,1139.319650067454,137.8196500672948,12,137.8196500672948
194,14,-1,28,1014.5000000001622,1145.2790549171482,130.77905491698596,14,130.77905491698596
195,12,-1,32,1001.6000000001593,1146.0287729197644,144.42877291960508,12,144.42877291960508
196,16,-1,25,1026.500000000162,1155.143216080564,128.643216080402,16,128.643216080402
197,12,-1,45,1026.400000000162,1161.136842105425,134.73684210526312,12,134.73684210526312
198,7,-1,35,1001.5000000001592,1164.5573248409235,163.0573248407643,7,163.0573248407643
199,14,-1,40,1026.400000000162,1165.3416553597278,138.94165535956586,14,138.94165535956586
200,12,0,25,1026.400000000162,1166.6460540872708,140.24605408710886,12,0.0
201,14,-1,26,1001.5000000001592,1169.9210526317381,168.42105263157896,14,168.42105263157896
202,12,-1,37,1026.400000000162,1173.3153515066183,146.91535150645632,12,146.91535150645632
203,14,-1,33,1026.400000000162,1182.4975609757716,156.09756097560967,14,156.09756097560967
204,14,-1,47,1026.400000000162,1186.1503900157627,159.75039001560071,14,159.75039001560071
205,12,-1,30,1026.400000000162,1187.406289308338,161.00628930817606,12,161.00628930817606
206,8,11,34,1107.1000000000886,1187.7515443566845,80.65154435659588,8,0.0
207,7,6,29,1067.849126591373,1188.3179038190788,120.46877722770569,7,0.0
208,11,-1,35,1115.400000000081,1196.9286624204633,81.52866242038226,11,81.52866242038226
209,10,2,36,1115.400000000081,1197.7186141327097,82.31861413262868,10,0.0
210,11,2,35,1197.5000000000064,1208.0182801296785,10.518280129672121,11,0.0
211,7,7,27,1115.400000000081,1216.2896886008004,100.88968860071941,7,0.0
212,12,2,31,1115.400000000081,1217.1032206771515,101.70322067707048,12,0.0
213,11,3,35,1208.0999999999967,1218.6182801296688,10.518280129672121,11,0.0
214,11,4,35,1218.699999999987,1229.2182801296592,10.518280129672121,11,0.0
215,11,5,35,1229.2999999999774,1239.8182801296496,10.518280129672121,11,0.0
216,13,-1,33,1183.500000000019,1245.939024390263,62.43902439024396,13,62.43902439024396
217,11,6,35,1239.8999999999678,1250.41828012964,10.518280129672121,11,0.0
218,14,-1,32,1115.400000000081,1259.8287729196861,144.42877291960508,14,144.42877291960508
219,11,7,35,1250.4999999999582,1261.0182801296303,10.518280129672121,11,0.0
220,14,-1,41,1115.400000000081,1264.4538573508817,149.05385735080063,14,149.05385735080063
221,14,-1,38,1115.400000000081,1269.6168674699607,154.21686746987962,14,154.21686746987962
222,12,1,28,1115.400000000081,1278.3760548615658,162.97605486148473,12,0.0
223,17,-1,35,1197.5000000000064,1279.0286624203886,81.52866242038226,17,81.52866242038226
224,10,3,36,1197.800000000006,1280.1186141326348,82.31861413262868,10,0.0
225,16,-1,26,1115.400000000081,1283.82105263166,168.42105263157896,16,168.42105263157896
226,14,-1,45,1161.500000000039,1296.2368421053022,134.73684210526312,14,134.73684210526312
227,7,8,27,1216.2999999999893,1317.1896886007087,100.88968860071941,7,0.0
228,13,4,33,1246.4999999999618,1318.4670277826835,71.96702778272174,13,0.0
229,12,3,31,1217.1999999999884,1318.903220677059,101.70322067707048,12,0.0
230,14,-1,37,1173.5000000000282,1320.4153515064845,146.91535150645632,14,146.91535150645632
231,17,0,35,1279.4999999999318,1332.0914006482922,52.59140064836038,17,0.0
232,8,12,34,1266.4999999999436,1347.1515443565395,80.65154435659588,8,0.0
233,13,-1,26,1281.8999999999296,1349.2684210525613,67.36842105263167,13,67.36842105263167
234,16,-1,30,1188.5000000000146,1349.5062893081906,161.00628930817606,16,161.00628930817606
235,14,1,32,1260.499999999949,1351.5857596408232,91.08575964087413,14,0.0
236,17,-1,49,1281.8999999999296,1352.520689655102,70.62068965517233,17,70.62068965517233
237,17,-1,38,1281.8999999999296,1359.0084337348694,77.10843373493981,17,77.10843373493981
238,17,-1,44,1281.8999999999296,1361.2798449611698,79.37984496124022,17,79.37984496124022
239,10,4,36,1280.1999999999312,1362.5186141325598,82.31861413262868,10,0.0
240,15,-1,31,1281.9999999999295,1378.4737550470359,96.47375504710635,15,96.47375504710635
241,7,9,29,1266.4999999999436,1386.9687772276493,120.46877722770569,7,0.0
242,15,0,31,1378.9999999998413,1391.7129025844752,12.712902584633866,15,0.0
243,13,1,49,979.8000000001542,1399.5889168922,419.7889168920457,13,0.0
244,8,5,37,964.8000000001508,1402.5877577226988,437.787757722548,8,0.0
245,15,1,31,1391.7999999998297,1404.5129025844635,12.712902584633866,15,0.0
246,7,10,35,1332.0914006482922,1405.7193615559968,73.62796090770462,7,0.0
247,13,5,26,1349.9999999998677,1412.5976439578935,62.597643958025856,13,0.0
248,18,-1,28,1281.8999999999296,1412.6790549169154,130.77905491698584,18,130.77905491698584
249,14,-1,36,1281.9999999999295,1414.2997416019966,132.29974160206712,14,132.29974160206712
250,19,-1,45,1281.8999999999296,1416.6368421051927,134.73684210526312,19,134.73684210526312
251,18,-1,46,1281.1999999999302,1416.829139072778,135.6291390728477,18,135.6291390728477
252,15,2,31,1404.599999999818,1417.3129025844519,12.712902584633866,15,0.0
253,19,-1,40,1281.8999999999296,1420.8416553594955,138.94165535956586,19,138.94165535956586
254,19,-1,48,1281.8999999999296,1421.219727891086,139.3197278911564,19,139.3197278911564
255,19,-1,42,1281.8999999999296,1424.9167597764658,143.01675977653622,19,143.01675977653622
256,18,-1,32,1281.8999999999296,1426.3287729195347,144.42877291960508,18,144.42877291960508
257,8,13,34,1347.1515443565395,1427.8030887131354,80.65154435659588,8,0.0
258,18,-1,29,1281.8999999999296,1427.9770328102006,146.07703281027102,18,146.07703281027102
259,19,-1,37,1281.8999999999296,1428.815351506386,146.91535150645632,19,146.91535150645632
260,15,3,31,1417.3999999998064,1430.1129025844402,12.712902584633866,15,0.0
261,13,0,48,978.800000000154,1434.5252957262655,455.72529572611154,13,0.0
262,13,3,41,982.8000000001549,1436.5197465316442,453.71974653148925,13,0.0
263,19,-1,33,1281.8999999999296,1437.9975609755393,156.09756097560967,19,156.09756097560967
264,12,4,28,1278.3999999999328,1441.3760548614175,162.97605486148473,12,0.0
265,19,-1,47,1281.8999999999296,1441.6503900155303,159.75039001560071,19,159.75039001560071
266,16,-1,30,1281.8999999999296,1442.9062893081057,161.00628930817606,16,161.00628930817606
267,15,4,31,1430.1999999997947,1442.9129025844286,12.712902584633866,15,0.0
268,10,5,36,1362.5186141325598,1444.8372282651885,82.31861413262868,10,0.0
269,16,-1,27,1281.8999999999296,1448.133766233696,166.23376623376635,16,166.23376623376635
270,15,5,31,1442.999999999783,1455.712902584417,12.712902584633866,15,0.0
271,16,0,25,1281.1999999999302,1456.5075676088165,175.3075676088863,16,0.0
272,15,6,31,1455.7999999997714,1468.5129025844053,12.712902584633866,15,0.0
273,13,6,26,1412.5999999998107,1475.1976439578366,62.597643958025856,13,0.0
274,7,11,35,1405.799999999817,1479.4279609075215,73.62796090770462,7,0.0
275,15,7,31,1468.5999999997598,1481.3129025843937,12.712902584633866,15,0.0
276,15,8,31,1481.3999999997482,1494.112902584382,12.712902584633866,15,0.0
277,8,4,42,961.8000000001501,1503.5342701874997,541.7342701873496,8,0.0
278,8,14,34,1427.8999999997968,1508.5515443563927,80.65154435659588,8,0.0
279,19,5,33,1438.9999999997867,1510.9670277825085,71.96702778272174,19,0.0
280,10,6,36,1444.8999999997814,1527.21861413241,82.31861413262868,10,0.0
281,13,7,26,1475.1999999997538,1537.7976439577797,62.597643958025856,13,0.0
282,18,2,29,1428.9999999997958,1549.4687772275015,120.46877722770569,18,0.0
283,7,5,38,1001.5000000001592,1552.5539685798688,551.0539685797096,7,0.0
284,7,12,35,1479.49999999975,1553.1279609074545,73.62796090770462,7,0.0
285,18,1,32,1426.9999999997976,1554.5200634970215,127.52006349722387,18,0.0
286,14,0,43,1115.400000000081,1559.8184122620632,444.4184122619822,14,0.0
287,19,7,33,1510.9999999997212,1582.967027782443,71.96702778272174,19,0.0
288,18,0,28,1441.3760548614175,1583.9801028652166,142.6040480037991,18,0.0
289,15,-1,7,1001.5000000001592,1584.2642276424356,582.7642276422764,15,582.7642276422764
290,8,8,44,1026.400000000162,1586.5641116542456,560.1641116540836,8,0.0
291,8,15,34,1508.5999999997234,1589.2515443563193,80.65154435659588,8,0.0
292,16,2,27,1448.9999999997776,1593.128126572234,144.12812657245627,16,0.0
293,12,5,31,1494.1999999997365,1595.903220676807,101.70322067707048,12,0.0
294,13,8,26,1537.7999999996969,1600.3976439577227,62.597643958025856,13,0.0
295,10,7,36,1527.2999999997064,1609.618614132335,82.31861413262868,10,0.0
296,16,1,30,1443.9999999997822,1614.7137057218288,170.7137057220466,16,0.0
297,8,9,46,1026.400000000162,1625.3058585626436,598.9058585624816,8,0.0
298,7,13,35,1553.1999999996829,1626.8279609073875,73.62796090770462,7,0.0
299,19,8,33,1582.9999999996558,1654.9670277823775,71.96702778272174,19,0.0
300,13,9,26,1600.39999999964,1662.9976439576658,62.597643958025856,13,0.0
301,14,4,36,1609.6999999996315,1668.4990100943662,58.79901009473474,14,0.0
302,8,16,34,1589.29999999965,1669.951544356246,80.65154435659588,8,0.0
303,18,3,29,1549.4999999996862,1669.968777227392,120.46877722770569,18,0.0
304,11,-1,4,1001.5000000001592,1675.184210526475,673.6842105263158,11,673.6842105263158
305,18,4,32,1554.5999999996816,1682.1200634969055,127.52006349722387,18,0.0
306,12,6,31,1595.999999999644,1697.7032206767144,101.70322067707048,12,0.0
307,15,-1,7,1115.400000000081,1698.1642276423574,582.7642276422764,15,582.7642276422764
308,7,14,35,1626.8999999996158,1700.5279609073204,73.62796090770462,7,0.0
309,13,10,26,1662.999999999583,1725.5976439576089,62.597643958025856,13,0.0
310,18,5,28,1583.9999999996548,1726.604048003454,142.6040480037991,18,0.0
311,19,9,33,1654.9999999995903,1726.967027782312,71.96702778272174,19,0.0
312,14,5,36,1668.499999999578,1727.2990100943127,58.79901009473474,14,0.0
313,16,3,27,1593.1999999996465,1737.3281265721027,144.12812657245627,16,0.0
314,19,0,45,1416.9999999998067,1738.2821645593476,321.2821645595409,19,0.0
315,19,4,37,1428.9999999997958,1741.7055412301872,312.7055412303914,19,0.0
316,19,1,40,1420.999999999803,1743.9103485965404,322.9103485967373,19,0.0
317,8,17,34,1669.9999999995766,1750.6515443561725,80.65154435659588,8,0.0
318,7,15,35,1700.5999999995488,1774.2279609072534,73.62796090770462,7,0.0
319,16,4,30,1614.7999999996268,1785.5137057216734,170.7137057220466,16,0.0
320,14,6,36,1727.2999999995245,1786.0990100942593,58.79901009473474,14,0.0
321,13,11,26,1725.599999999526,1788.197643957552,62.597643958025856,13,0.0
322,18,6,29,1669.9999999995766,1790.4687772272823,120.46877722770569,18,0.0
323,19,10,33,1726.9999999995248,1798.9670277822465,71.96702778272174,19,0.0
324,12,7,31,1697.7999999995513,1799.5032206766218,101.70322067707048,12,0.0
325,18,7,32,1682.1999999995655,1809.7200634967894,127.52006349722387,18,0.0
326,19,6,47,1441.999999999784,1816.7827705180134,374.7827705182294,19,0.0
327,8,18,34,1750.6999999995032,1831.351544356099,80.65154435659588,8,0.0
328,14,7,36,1786.099999999471,1844.8990100942058,58.79901009473474,14,0.0
329,7,16,35,1774.2999999994818,1847.9279609071864,73.62796090770462,7,0.0
330,18,8,28,1726.699999999525,1869.3040480033242,142.6040480037991,18,0.0
331,19,14,33,1798.9999999994593,1870.967027782181,71.96702778272174,19,0.0
332,16,5,27,1737.3999999995153,1881.5281265719716,144.12812657245627,16,0.0
333,14,2,41,1436.5197465316442,1890.2394930631333,453.71974653148914,14,0.0
334,19,2,48,1434.5252957262655,1890.2505914523772,455.72529572611165,19,0.0
335,12,8,31,1799.5999999994588,1901.3032206765292,101.70322067707048,12,0.0
336,14,8,36,1844.8999999994176,1903.6990100941523,58.79901009473474,14,0.0
337,18,9,29,1790.499999999467,1910.9687772271727,120.46877722770569,18,0.0
338,8,19,34,1831.3999999994298,1912.0515443560257,80.65154435659588,8,0.0
339,7,17,35,1847.9999999994147,1921.6279609071194,73.62796090770462,7,0.0
