,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
90,6,-1,25,632.0000000000751,633.2864321608791,1.2864321608039972,6,1.2864321608039972
91,6,-1,36,632.0000000000751,633.3229974160959,1.322997416020712,6,1.322997416020712
92,6,-1,31,632.0000000000751,633.3781965007481,1.3781965006729706,6,1.3781965006729706
93,6,-1,34,632.0000000000751,633.4104683196343,1.410468319559186,6,1.410468319559186
94,6,-1,32,632.0000000000751,633.4442877292712,1.4442877291960485,6,1.4442877291960485
95,6,-1,29,632.0000000000751,633.4607703281779,1.4607703281027398,6,1.4607703281027398
96,6,-1,33,632.0000000000751,633.5609756098312,1.560975609756042,6,1.560975609756042
97,6,-1,30,632.0000000000751,633.610062893157,1.6100628930818175,6,1.6100628930818175
98,6,-1,35,632.0000000000751,633.6305732484828,1.6305732484076998,6,1.6305732484076998
99,6,-1,27,632.0000000000751,633.6623376624128,1.662337662337677,6,1.662337662337677
100,6,-1,26,632.0000000000751,633.684210526391,1.6842105263158373,6,1.6842105263158373
101,6,-1,2,632.0000000000751,640.1269841270592,8.126984126984098,6,8.126984126984098
102,6,-1,7,632.0000000000751,640.3252032521077,8.325203252032566,6,8.325203252032566
103,6,-1,5,632.0000000000751,641.9417475728907,9.94174757281553,6,9.94174757281553
104,6,-1,8,632.0000000000751,642.1386138614613,10.138613861386148,6,10.138613861386148
105,7,-1,25,641.0000000000772,666.7286432161576,25.7286432160804,7,25.7286432160804
106,7,-1,28,641.0000000000772,667.1558109834743,26.155810983397146,7,26.155810983397146
107,7,-1,36,641.0000000000772,667.4599483204906,26.459948320413446,7,26.459948320413446
108,7,-1,34,641.0000000000771,669.2093663912617,28.20936639118463,7,28.20936639118463
109,7,1,28,668.0000000000833,670.0372006858519,2.037200685768539,7,0.0
110,7,4,28,670.2000000000838,672.2372006858524,2.037200685768539,7,0.0
111,4,11,25,591.4304325439904,679.0842163484335,87.65378380444315,4,0.0
112,9,-1,25,698.0000000000902,700.5728643216981,2.5728643216079945,9,2.5728643216079945
113,9,-1,36,698.0000000000902,700.6459948321315,2.6459948320413105,9,2.6459948320413105
114,9,-1,31,698.0000000000902,700.7563930014361,2.7563930013459412,9,2.7563930013459412
115,9,-1,34,698.0000000000902,700.8209366392086,2.820936639118486,9,2.820936639118486
116,9,-1,32,698.0000000000902,700.8885754584823,2.888575458392097,9,2.888575458392097
117,9,-1,33,698.0000000000902,701.1219512196024,3.121951219512198,9,3.121951219512198
118,9,-1,30,698.0000000000902,701.2201257862537,3.2201257861635213,9,3.2201257861635213
119,9,-1,35,698.0000000000902,701.2611464969054,3.261146496815286,9,3.261146496815286
120,9,-1,27,698.0000000000902,701.3246753247655,3.324675324675354,9,3.324675324675354
121,9,-1,26,698.0000000000902,701.3684210527217,3.368421052631561,9,3.368421052631561
122,9,-1,2,698.0000000000903,714.2539682540585,16.253968253968196,9,16.253968253968196
123,9,-1,7,698.0000000000902,714.6504065041552,16.650406504065018,9,16.650406504065018
124,6,9,35,634.0000000000756,718.1462410374522,84.14624103737663,6,0.0
125,8,-1,36,695.0000000000895,721.4599483205029,26.459948320413446,8,26.459948320413446
126,8,-1,31,695.0000000000895,722.5639300135484,27.563930013458958,8,27.563930013458958
127,8,-1,34,695.0000000000894,723.209366391274,28.20936639118463,8,28.20936639118463
128,8,-1,32,695.0000000000895,723.8857545840104,28.88575458392097,8,28.88575458392097
129,8,-1,29,695.0000000000895,724.2154065621437,29.215406562054227,8,29.215406562054227
130,7,-1,40,698.0000000000902,725.7883310720033,27.78833107191315,7,27.78833107191315
131,6,8,34,634.0000000000756,726.173193550471,92.17319355039535,6,0.0
132,8,-1,33,695.0000000000895,726.2195121952115,31.21951219512198,8,31.21951219512198
133,8,-1,30,695.0000000000895,727.2012578617247,32.20125786163521,8,32.20125786163521
134,7,-1,29,698.0000000000902,727.2154065621444,29.215406562054227,7,29.215406562054227
135,7,3,34,726.173193550471,727.3253584698509,1.1521649193799703,7,0.0
136,8,-1,25,701.700000000091,727.4286432161714,25.7286432160804,8,25.7286432160804
137,8,-1,35,695.0000000000895,727.6114649682423,32.61146496815286,8,32.61146496815286
138,6,10,36,634.0000000000756,728.0784161516513,94.07841615157565,6,0.0
139,8,-1,27,695.0000000000895,728.2467532468427,33.2467532467532,8,33.2467532467532
140,8,-1,26,695.0000000000895,728.6842105264053,33.68421052631584,8,33.68421052631584
141,7,2,36,728.0784161516513,729.254396353546,1.1759802018947312,7,0.0
142,6,1,26,634.0000000000756,734.1562303329167,100.15623033284112,6,0.0
143,6,5,31,634.0000000000756,735.7032206771462,101.70322067707059,6,0.0
144,6,7,33,634.0000000000756,749.1472444524305,115.14724445235493,6,0.0
145,8,-1,28,723.0000000000958,749.155810983493,26.155810983397146,8,26.155810983397146
146,6,2,27,634.0000000000756,749.3025012580406,115.30250125796499,6,0.0
147,6,4,30,634.0000000000756,770.570964577713,136.57096457763737,6,0.0
148,6,3,29,634.0000000000756,771.6786025460251,137.6786025459495,6,0.0
149,10,-1,43,723.000000000096,775.2448979592796,52.24489795918362,10,52.24489795918362
150,10,-1,45,723.000000000096,776.8947368422012,53.8947368421052,10,53.8947368421052
151,10,-1,40,723.0000000000958,778.5766621439221,55.5766621438263,10,55.5766621438263
152,6,6,32,634.0000000000756,779.7372154254742,145.73721542539863,6,0.0
153,10,1,45,777.0000000001081,783.4256432912989,6.425643291190795,10,0.0
154,10,0,43,776.0000000001079,784.8883682453476,8.88836824523969,10,0.0
155,10,2,40,779.0000000001086,785.4582069720433,6.458206971934715,10,0.0
156,11,-1,25,794.000000000112,795.286432160916,1.2864321608039972,11,1.2864321608039972
157,11,-1,27,794.000000000112,795.6623376624497,1.662337662337677,11,1.662337662337677
158,11,-1,26,794.000000000112,795.6842105264278,1.6842105263158373,11,1.6842105263158373
159,11,-1,2,794.000000000112,802.1269841270961,8.126984126984098,11,8.126984126984098
160,9,9,35,718.1462410374522,802.2924820748289,84.14624103737663,9,0.0
161,11,-1,7,794.000000000112,802.3252032521445,8.325203252032566,11,8.325203252032566
162,11,-1,5,794.000000000112,803.9417475729275,9.94174757281553,11,9.94174757281553
163,11,-1,8,794.000000000112,804.1386138614981,10.138613861386148,11,10.138613861386148
164,11,-1,4,794.000000000112,807.4736842106383,13.473684210526358,11,13.473684210526358
165,12,-1,25,796.0000000001124,808.8643216081526,12.8643216080402,12,12.8643216080402
166,12,-1,27,796.0000000001124,812.6233766234891,16.623376623376657,12,16.623376623376657
167,11,-1,11,796.0000000001124,814.2857142858268,18.285714285714334,11,18.285714285714334
168,6,0,25,679.0842163484335,819.3302704355425,140.24605408710897,6,0.0
169,11,-1,29,818.0000000001174,819.4607703282202,1.4607703281027398,11,1.4607703281027398
170,9,11,7,715.000000000094,819.4807823243923,104.48078232429827,9,0.0
171,9,3,34,727.3253584698509,819.4985520202463,92.17319355039535,9,0.0
172,7,-1,43,794.000000000112,820.1224489797038,26.12244897959181,7,26.12244897959181
173,7,-1,45,794.000000000112,820.9473684211646,26.9473684210526,7,26.9473684210526
174,7,0,25,819.3302704355425,821.0833461116314,1.7530756760888835,7,0.0
175,9,4,36,729.254396353546,823.3328125051216,94.07841615157565,9,0.0
176,7,5,36,823.3328125051216,824.5087927070164,1.1759802018947312,7,0.0
177,9,5,26,734.1562303329167,834.312460665758,100.15623033284123,9,0.0
178,6,13,31,735.7032206771462,837.4064413542168,101.70322067707059,6,0.0
179,7,-1,46,818.0000000001174,845.125827814687,27.12582781456956,7,27.12582781456956
180,7,-1,48,818.0000000001174,845.8639455783488,27.863945578231323,7,27.863945578231323
181,7,-1,49,818.0000000001173,846.2482758621863,28.248275862069022,7,28.248275862069022
182,7,-1,42,818.0000000001174,846.6033519554247,28.60335195530729,7,28.60335195530729
183,7,-1,37,818.0000000001174,847.3830703014087,29.38307030129124,7,29.38307030129124
184,7,6,45,845.0000000001236,851.4256432913144,6.425643291190795,7,0.0
185,9,10,2,715.000000000094,854.5495548933102,139.54955489321617,9,0.0
186,7,7,46,846.0000000001238,854.5557979795879,8.555797979464046,7,0.0
187,7,9,42,847.000000000124,854.7390610028004,7.739061002676408,7,0.0
188,7,8,48,846.0000000001238,855.1145059146461,9.114505914522283,7,0.0
189,7,12,37,849.0000000001245,855.2541108247323,6.254110824607778,7,0.0
190,7,11,49,847.000000000124,855.395778337965,8.395778337840966,7,0.0
191,7,10,43,847.000000000124,855.8883682453637,8.88836824523969,7,0.0
192,9,8,33,749.1472444524305,864.2944889047855,115.14724445235493,9,0.0
193,9,6,27,749.3025012580406,864.6050025160056,115.30250125796499,9,0.0
194,12,1,27,864.6050025160056,866.0462837817302,1.4412812657245695,12,0.0
195,13,-1,28,818.0000000001174,870.3116219669118,52.311621966794405,13,52.311621966794405
196,11,4,4,810.0000000001156,872.0250886143139,62.02508861419824,11,0.0
197,13,-1,29,820.600000000118,879.0308131242265,58.430813124108454,13,58.430813124108454
198,13,-1,25,832.0000000001206,883.4572864322814,51.4572864321608,13,51.4572864321608
199,11,5,11,815.0000000001168,884.7438659267714,69.74386592665462,11,0.0
200,11,1,7,819.4807823243923,884.7812712770788,65.30048895268646,11,0.0
201,11,2,5,806.0000000001147,886.8684784617384,80.86847846162368,11,0.0
202,13,-1,26,820.8000000001181,888.1684210527496,67.36842105263156,13,67.36842105263156
203,11,6,26,834.312460665758,896.9101046237837,62.59764395802574,11,0.0
204,13,-1,36,845.6000000001237,898.5198966409506,52.91989664082689,13,52.91989664082689
205,11,3,8,807.0000000001149,901.3200588509194,94.32005885080446,11,0.0
206,13,-1,31,846.700000000124,901.8278600270419,55.127860026917915,13,55.127860026917915
207,13,-1,34,847.4000000001241,903.8187327824933,56.41873278236915,13,56.41873278236915
208,13,-1,32,848.0000000001243,905.7715091679663,57.771509167842055,13,57.771509167842055
209,6,12,30,770.570964577713,907.1419291553503,136.57096457763737,6,0.0
210,6,11,29,771.6786025460251,909.3572050919745,137.6786025459494,6,0.0
211,6,14,32,779.7372154254742,925.474430850873,145.73721542539874,6,0.0
212,14,-1,28,923.0000000001413,929.5389527459906,6.538952745849315,14,6.538952745849315
213,14,-1,36,923.0000000001413,929.6149870802446,6.614987080103333,14,6.614987080103333
214,14,-1,31,923.0000000001413,929.890982503506,6.890982503364739,14,6.890982503364739
215,14,-1,34,923.0000000001413,930.0523415979375,7.052341597796158,14,7.052341597796158
216,14,-1,32,923.0000000001413,930.2214386461216,7.221438645980243,14,7.221438645980243
217,14,-1,35,923.0000000001413,931.1528662421796,8.152866242038272,14,8.152866242038272
218,14,-1,27,923.0000000001413,931.3116883118296,8.311688311688272,14,8.311688311688272
219,14,-1,26,923.0000000001413,931.4210526317203,8.42105263157896,14,8.42105263157896
220,9,1,31,837.4064413542168,939.1096620312874,101.70322067707059,9,0.0
221,11,0,2,854.5495548933102,941.7680267015703,87.21847180826012,11,0.0
222,8,0,28,750.000000000102,953.7200685769579,203.72006857685597,8,0.0
223,8,8,35,851.0000000001249,956.1828012968457,105.18280129672075,8,0.0
224,9,0,25,821.0833461116314,961.3294001987404,140.24605408710897,9,0.0
225,8,5,34,847.000000000124,962.2164919381182,115.21649193799419,8,0.0
226,8,2,36,845.0000000001236,962.5980201895931,117.59802018946948,8,0.0
227,12,0,25,961.3294001987404,963.0824758748292,1.7530756760888835,12,0.0
228,12,2,25,963.0824758748292,964.8355515509181,1.7530756760888835,12,0.0
229,12,3,25,964.8355515509181,966.588627227007,1.7530756760888835,12,0.0
230,14,7,35,956.1828012968457,966.7010814265178,10.518280129672121,14,0.0
231,12,4,25,966.7000000001512,968.4530756762401,1.7530756760888835,12,0.0
232,12,5,25,968.6000000001517,970.3530756762406,1.7530756760888835,12,0.0
233,12,6,25,970.5000000001521,972.253075676241,1.7530756760888835,12,0.0
234,14,4,34,962.2164919381182,973.7381411319176,11.521649193799362,14,0.0
235,12,7,25,972.4000000001525,974.1530756762414,1.7530756760888835,12,0.0
236,14,2,36,962.5980201895931,974.35782220854,11.75980201894697,14,0.0
237,13,1,26,897.1000000001354,984.7367015413714,87.636701541236,13,0.0
238,14,8,34,973.9000000001529,985.4216491939522,11.521649193799362,14,0.0
239,13,-1,33,923.0000000001412,985.4390243903852,62.43902439024396,13,62.43902439024396
240,14,9,36,974.500000000153,986.2598020191,11.75980201894697,14,0.0
241,13,-1,30,923.0000000001413,987.4025157234117,64.40251572327043,13,64.40251572327043
242,14,5,26,984.7367015413714,997.2562303329765,12.519528791605126,14,0.0
243,8,6,33,864.2944889047855,1008.2285444702292,143.9340555654437,8,0.0
244,14,-1,29,1002.0000000001593,1009.3038516406729,7.303851640513585,14,7.303851640513585
245,8,9,27,866.0462837817302,1010.1744103541863,144.12812657245615,8,0.0
246,14,6,27,1010.1744103541863,1024.587223011432,14.412812657245581,14,0.0
247,9,7,30,907.1419291553503,1043.7128937329876,136.57096457763726,9,0.0
248,15,-1,28,1002.0000000001593,1054.3116219669537,52.311621966794405,15,52.311621966794405
249,15,-1,36,1002.0000000001592,1054.919896640986,52.91989664082689,15,52.91989664082689
250,15,-1,31,1002.0000000001592,1057.127860027077,55.127860026917915,15,55.127860026917915
251,15,-1,34,1002.0000000001593,1058.4187327825284,56.41873278236915,15,56.41873278236915
252,15,-1,33,1002.0000000001592,1064.4390243904031,62.43902439024396,15,62.43902439024396
253,8,3,31,939.1096620312874,1066.2386878776256,127.12902584633821,8,0.0
254,15,-1,30,1002.0000000001594,1066.4025157234298,64.40251572327043,15,64.40251572327043
255,15,-1,35,1002.0000000001594,1067.222929936465,65.22292993630572,15,65.22292993630572
256,15,-1,32,1010.4000000001612,1068.1715091680032,57.771509167842055,15,57.771509167842055
257,13,7,34,988.0000000001561,1068.651544356752,80.65154435659599,13,0.0
258,13,4,36,986.4000000001557,1068.7186141327843,82.31861413262857,13,0.0
259,15,-1,29,1010.5000000001612,1068.9308131242697,58.430813124108454,15,58.430813124108454
260,9,2,32,925.474430850873,1071.2116462762717,145.73721542539874,9,0.0
261,14,1,31,1066.2386878776256,1078.9515904622594,12.712902584633866,14,0.0
262,8,1,29,909.3572050919745,1081.4554582744113,172.0982531824368,8,0.0
263,16,-1,33,1027.0000000001614,1089.4390243904054,62.43902439024396,16,62.43902439024396
264,15,1,36,1080.0000000001132,1091.75980201906,11.759802018946857,15,0.0
265,16,-1,35,1027.0000000001614,1092.2229299364672,65.22292993630572,16,65.22292993630572
266,16,-1,27,1027.0000000001614,1093.4935064936678,66.4935064935064,16,66.4935064935064
267,16,-1,26,1027.0000000001614,1094.368421052793,67.36842105263167,16,67.36842105263167
268,15,3,34,1084.0000000001096,1095.521649193909,11.521649193799476,15,0.0
269,15,2,31,1083.0000000001105,1095.7129025847444,12.712902584633866,15,0.0
270,13,0,28,953.7200685769579,1096.3241165807572,142.60404800379922,13,0.0
271,16,-1,29,1044.000000000146,1102.4308131242544,58.430813124108454,16,58.430813124108454
272,16,-1,32,1045.000000000145,1102.771509167987,57.77150916784194,16,57.77150916784194
273,15,4,36,1091.9000000001024,1103.6598020190493,11.759802018946857,15,0.0
274,15,6,34,1095.700000000099,1107.2216491938984,11.521649193799476,15,0.0
275,15,7,31,1095.9000000000988,1108.6129025847326,12.712902584633866,15,0.0
276,13,3,33,1008.2285444702292,1108.9823833660398,100.75383889581065,13,0.0
277,13,5,25,988.0000000001561,1110.7152973263765,122.71529732622037,13,0.0
278,15,8,36,1103.8000000000916,1115.5598020190384,11.759802018946857,15,0.0
279,14,0,28,1096.3241165807572,1116.6961234384428,20.37200685768562,14,0.0
280,15,9,34,1107.4000000000883,1118.9216491938878,11.521649193799476,15,0.0
281,15,10,31,1108.800000000087,1121.512902584721,12.712902584633866,15,0.0
282,16,-1,36,1081.1000000001122,1134.0198966409391,52.91989664082689,16,52.91989664082689
283,15,0,28,1116.6961234384428,1137.0681302961284,20.37200685768562,15,0.0
284,16,-1,31,1083.3000000001102,1138.4278600270281,55.127860026917915,16,55.127860026917915
285,16,-1,34,1084.600000000109,1141.0187327824783,56.41873278236926,16,56.41873278236926
286,15,-1,25,1116.0000000000805,1167.4572864322413,51.4572864321608,15,51.4572864321608
287,11,7,29,1081.4554582744113,1167.5045848656298,86.04912659121851,11,0.0
288,17,-1,32,1116.0000000000805,1173.7715091679224,57.77150916784194,17,57.77150916784194
289,17,-1,29,1116.0000000000805,1174.430813124189,58.430813124108454,17,58.430813124108454
290,17,-1,33,1116.0000000000805,1178.4390243903244,62.43902439024396,17,62.43902439024396
291,16,-1,30,1116.0000000000805,1180.402515723351,64.40251572327043,16,64.40251572327043
292,16,1,35,1093.0000000001014,1198.1828012968222,105.18280129672075,16,0.0
293,8,7,30,1043.7128937329876,1214.4265994550342,170.7137057220466,8,0.0
294,16,3,26,1095.0000000000996,1220.195287916151,125.19528791605148,16,0.0
295,13,8,25,1110.7152973263765,1233.4305946525967,122.71529732622025,13,0.0
296,16,2,27,1094.0000000001005,1238.1281265725568,144.12812657245627,16,0.0
297,15,11,25,1233.4305946525967,1250.9613514134853,17.530756760888607,15,0.0
298,16,0,33,1108.9823833660398,1252.9164389314835,143.9340555654437,16,0.0
299,8,4,32,1071.2116462762717,1253.3831655580202,182.1715192817485,8,0.0
300,14,3,32,1253.3831655580202,1271.600317486195,18.21715192817487,14,0.0
301,13,2,29,1167.5045848656298,1287.9733620933355,120.46877722770569,13,0.0
302,14,11,32,1271.600317486195,1289.81746941437,18.21715192817487,14,0.0
303,19,-1,28,1282.0999999999294,1295.177905491628,13.07790549169863,19,13.07790549169863
304,16,6,36,1180.0000000000223,1297.5980201894918,117.59802018946948,16,0.0
305,19,-1,33,1282.0999999999294,1297.7097560974903,15.609756097560876,19,15.609756097560876
306,19,-1,30,1282.0999999999294,1298.2006289307471,16.10062893081772,19,16.10062893081772
307,19,-1,35,1282.0999999999294,1298.405732484006,16.305732484076543,19,16.305732484076543
308,19,-1,26,1282.0999999999294,1298.9421052630873,16.84210526315792,19,16.84210526315792
309,16,8,35,1198.1828012968222,1303.365602593543,105.18280129672075,16,0.0
310,14,10,29,1287.9733620933355,1305.1831874115792,17.209825318243702,14,0.0
311,19,2,26,1299.099999999914,1311.619528791519,12.519528791605126,19,0.0
312,19,4,35,1303.365602593543,1313.883882723215,10.518280129672121,19,0.0
313,19,0,28,1296.0999999999167,1316.4720068576023,20.37200685768562,19,0.0
314,19,5,35,1313.9999999999004,1324.5182801295725,10.518280129672121,19,0.0
315,18,-1,25,1282.0999999999294,1333.5572864320902,51.4572864321608,18,51.4572864321608
316,13,6,30,1214.4265994550342,1333.926193460467,119.49959400543275,13,0.0
317,18,-1,36,1282.0999999999294,1335.0198966407563,52.91989664082689,18,52.91989664082689
318,18,-1,31,1282.0999999999294,1337.2278600268473,55.127860026917915,18,55.127860026917915
319,18,-1,34,1282.0999999999294,1338.5187327822987,56.41873278236926,18,56.41873278236926
320,18,-1,32,1282.0999999999294,1339.8715091677714,57.77150916784194,18,57.77150916784194
321,18,-1,29,1282.0999999999294,1340.5308131240379,58.430813124108454,18,58.430813124108454
322,15,5,30,1333.926193460467,1350.9975640326716,17.071370572204614,15,0.0
323,17,2,33,1252.9164389314835,1368.0636833838385,115.14724445235493,17,0.0
324,19,1,33,1368.0636833838385,1382.4570889403828,14.393405556544394,19,0.0
325,19,6,33,1382.599999999838,1396.9934055563824,14.393405556544394,19,0.0
326,18,1,36,1335.0999999998812,1429.1784161514568,94.07841615157554,18,0.0
327,18,3,34,1339.0999999998776,1431.273193550273,92.17319355039535,18,0.0
328,18,2,31,1338.0999999998785,1439.803220676949,101.70322067707048,18,0.0
329,16,5,32,1289.81746941437,1471.9889886961182,182.17151928174826,16,0.0
330,18,0,25,1334.0999999998821,1474.346054086991,140.24605408710886,18,0.0
331,16,4,29,1305.1831874115792,1477.281440594016,172.0982531824368,16,0.0
332,16,7,30,1350.9975640326716,1521.7112697547182,170.7137057220466,16,0.0
333,19,3,30,1521.7112697547182,1538.7826403269228,17.071370572204614,19,0.0
334,19,7,30,1538.8999999996959,1555.9713705719005,17.071370572204614,19,0.0
335,17,1,29,1477.281440594016,1614.9600431399654,137.6786025459494,17,0.0
336,17,0,32,1471.9889886961182,1617.726204121517,145.73721542539874,17,0.0
337,18,5,29,1614.9600431399654,1752.6386456859148,137.6786025459494,18,0.0
338,18,4,32,1617.726204121517,1763.4634195469157,145.73721542539874,18,0.0
