,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
142,8,63,0,26.222791293213827,0.0,20480
143,6,70,1,1.4524822695035462,111.17818585988074,1024
144,6,71,1,1.3264248704663213,144.15867475246685,1024
145,8,66,0,27.75067750677507,0.0,20480
146,8,73,0,32.66347687400319,0.0,20480
147,6,0,0,68.26666666666667,0.0,1024
148,9,2,0,16.253968253968253,0.0,2048
149,9,4,0,26.94736842105263,0.0,2048
150,11,5,1,9.941747572815533,80.86847846162371,1024
151,6,6,0,25.6,0.0,1024
152,12,8,1,101.38613861386139,1.8864011770160887,10240
153,9,11,0,36.57142857142857,0.0,2048
154,11,13,0,17.066666666666666,0.0,1024
155,9,14,0,22.26086956521739,0.0,2048
156,11,22,0,12.8,0.0,1024
157,11,51,0,1.5103244837758112,0.0,1024
158,11,54,0,1.391304347826087,0.0,1024
159,8,61,0,33.246753246753244,0.0,20480
160,8,62,1,31.124620060790274,164.71395903029565,20480
161,4,64,1,33.68421052631579,62.59179810961349,20480
162,8,65,0,31.03030303030303,0.0,20480
163,11,67,0,1.3726541554959786,0.0,1024
164,8,69,0,32.82051282051282,0.0,20480
165,8,72,1,33.300813008130085,171.0797726424483,20480
166,11,0,4,68.26666666666667,1362.6955826429378,1024
167,11,1,0,35.310344827586206,0.0,1024
168,11,3,0,64.0,0.0,1024
169,12,4,0,134.73684210526315,0.0,10240
170,12,5,1,99.41747572815534,1.6173695692324743,10240
171,12,14,0,111.30434782608695,0.0,10240
172,9,15,0,24.094117647058823,0.0,2048
173,12,18,0,170.66666666666666,0.0,10240
174,5,50,0,59.190751445086704,0.0,40960
175,10,51,1,60.41297935103245,1.9148320822972975,40960
176,7,54,0,27.82608695652174,0.0,20480
177,8,55,1,28.40499306518724,114.1230610949739,20480
178,8,57,0,31.31498470948012,0.0,20480
179,8,59,1,26.562905317769133,134.28879204309845,20480
180,8,60,0,27.97814207650273,0.0,20480
181,8,64,0,33.68421052631579,0.0,20480
182,13,67,0,54.90616621983914,0.0,40960
183,13,73,0,65.32695374800637,0.0,40960
184,12,7,1,83.2520325203252,1.306009779053729,10240
185,11,2,0,8.126984126984127,0.0,1024
186,11,6,0,25.6,0.0,1024
187,11,15,0,12.047058823529412,0.0,1024
188,11,17,0,46.54545454545455,0.0,1024
189,12,19,0,176.55172413793105,0.0,10240
190,11,20,0,10.556701030927835,0.0,1024
191,12,22,0,128.0,0.0,10240
192,6,50,1,1.4797687861271676,81.71395332995324,1024
193,6,54,1,1.391304347826087,166.06263544360542,1024
194,4,61,0,33.246753246753244,0.0,20480
195,13,66,0,55.50135501355014,0.0,40960
196,8,67,1,27.45308310991957,202.9065664638738,20480
197,13,68,1,56.80998613037448,88.7107876644708,40960
198,9,1,1,70.62068965517241,101.5504831347059,2048
199,14,5,1,49.70873786407767,16.173695692324742,5120
200,14,6,0,128.0,0.0,5120
201,14,9,1,131.28205128205127,13.05658475838806,5120
202,9,10,1,89.04347826086956,109.62031996991115,2048
203,12,12,1,97.52380952380952,1.8878411006018183,10240
204,14,14,0,55.65217391304348,0.0,5120
205,9,17,2,93.0909090909091,421.8645631879417,2048
206,7,7,1,166.5040650406504,1.306009779053729,20480
207,7,8,0,202.77227722772278,0.0,20480
208,14,10,0,222.6086956521739,0.0,5120
209,7,14,0,222.6086956521739,0.0,20480
210,7,16,1,213.33333333333334,1.076510663706115,20480
211,7,20,1,211.1340206185567,1.3907977702502736,20480
212,5,51,0,60.41297935103245,0.0,40960
213,16,54,0,55.65217391304348,0.0,40960
214,16,66,1,55.50135501355014,153.39559490655398,40960
215,16,67,0,54.90616621983914,0.0,40960
216,13,70,0,58.09929078014184,0.0,40960
217,16,73,1,65.32695374800637,137.32328659344594,40960
218,11,7,1,8.325203252032521,65.30048895268645,1024
219,12,9,0,262.56410256410254,0.0,10240
220,11,11,0,18.285714285714285,0.0,1024
221,11,12,1,9.752380952380953,94.39205503009092,1024
222,9,13,1,34.13333333333333,90.98470233108243,2048
223,7,15,1,240.94117647058823,1.947877590341855,20480
224,7,22,1,256.0,1.6984761170167664,20480
225,12,23,0,170.66666666666666,0.0,10240
226,15,54,0,55.65217391304348,0.0,40960
227,16,60,1,55.95628415300546,148.19100923059545,40960
228,13,65,2,62.06060606060606,301.82406376570526,40960
229,13,71,0,53.056994818652846,0.0,40960
230,14,2,0,40.63492063492063,0.0,5120
231,7,12,0,195.04761904761904,0.0,20480
232,14,4,1,67.36842105263158,12.405017722839638,5120
233,12,6,1,256.0,1.5994356286635383,10240
234,19,11,1,182.85714285714286,13.94877318533091,10240
235,4,14,1,222.6086956521739,66.12480547739011,20480
236,19,18,1,170.66666666666666,19.531320334307967,10240
237,19,19,1,176.55172413793105,16.992528886908403,10240
238,19,23,1,170.66666666666666,11.797427431381212,10240
239,10,50,1,59.190751445086704,1.0214244166244155,40960
240,13,54,1,55.65217391304348,145.30480601315475,40960
241,5,61,1,66.49350649350649,1.2726961750326087,40960
242,17,65,1,62.06060606060606,86.23544679020151,40960
243,17,66,1,55.50135501355014,122.71647592524319,40960
244,17,70,1,58.09929078014184,111.17818585988074,40960
245,18,71,2,53.056994818652846,576.6346990098674,40960
246,8,2,1,162.53968253968253,174.43694361652024,20480
247,16,63,2,52.445582586427655,403.16396915344114,40960
248,13,62,2,62.24924012158055,461.19908528482785,40960
249,16,69,1,65.64102564102564,120.94509057980656,40960
250,16,72,1,66.60162601626017,171.0797726424483,40960
251,16,64,1,67.36842105263158,125.18359621922698,40960
252,19,13,1,170.66666666666666,11.373087791385304,10240
253,15,50,12,59.190751445086704,1470.8511599391584,40960
254,13,61,2,66.49350649350649,356.35492900913044,40960
255,10,52,1,54.97986577181208,1.2649587516919565,40960
256,8,56,1,27.86394557823129,118.16396548715404,20480
257,8,53,1,28.287292817679557,109.42187972746666,20480
258,16,68,1,56.80998613037448,126.72969666352971,40960
259,18,69,1,65.64102564102564,96.75607246384524,40960
260,14,8,7,50.693069306930695,924.3365767378834,5120
261,18,64,1,67.36842105263158,100.14687697538159,40960
262,8,58,1,26.391752577319586,183.0791716299386,20480
263,18,59,1,53.125810635538265,107.43103363447875,40960
264,19,12,1,97.52380952380952,18.878411006018183,10240
265,12,50,1,14.797687861271676,1.0214244166244155,10240
266,12,51,1,15.103244837758112,1.9148320822972975,10240
267,13,57,1,62.62996941896024,102.58162139546829,40960
268,19,50,1,14.797687861271676,10.214244166244155,10240
269,18,52,1,54.97986577181208,101.19670013535652,40960
270,19,8,1,101.38613861386139,18.864011770160886,10240
271,12,52,1,13.74496644295302,1.2649587516919565,10240
272,14,16,1,53.333333333333336,10.76510663706115,5120
273,14,12,1,48.76190476190476,18.878411006018183,5120
274,11,4,1,13.473684210526315,62.02508861419819,1024
