,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
333,7,-1,8,103.09999999999843,305.8722772277212,202.77227722772278,7,202.77227722772278
334,4,10,57,234.49999999999096,307.77258671103976,73.2725867110488,4,0.0
335,5,8,57,307.9000000000015,309.36545173422246,1.4654517342209488,5,0.0
336,16,1,63,209.0999999999924,309.89099228835266,100.79099228836026,16,0.0
337,6,3,12,159.1488770421274,310.1761650902729,151.0272880481455,6,0.0
338,7,8,57,309.5000000000019,310.9654517342228,1.4654517342209488,7,0.0
339,15,5,50,301.09999999999997,311.3142441662441,10.214244166244157,15,0.0
340,19,1,23,300.09999999999974,311.89742743138095,11.797427431381209,19,0.0
341,19,-1,11,129.09999999999698,311.95714285713984,182.85714285714286,19,182.85714285714286
342,7,-1,20,103.09999999999843,314.2340206185551,211.1340206185567,7,211.1340206185567
343,14,1,5,299.0999999999995,315.2736956923243,16.17369569232477,14,0.0
344,7,-1,16,103.0999999999984,316.43333333333175,213.33333333333334,7,213.33333333333334
345,7,-1,12,122.8999999999973,317.94761904761634,195.04761904761904,7,195.04761904761904
346,13,-1,57,256.4999999999898,319.12996941895005,62.62996941896023,13,62.62996941896023
347,19,0,18,300.09999999999974,319.6313203343077,19.531320334307964,19,0.0
348,14,2,8,301.2,320.06401177016085,18.864011770160857,14,0.0
349,15,6,50,311.50000000000233,321.7142441662465,10.214244166244157,15,0.0
350,19,2,19,306.0000000000011,322.9925288869095,16.992528886908417,19,0.0
351,18,-1,52,269.0999999999927,324.07986577180475,54.97986577181206,18,54.97986577181206
352,6,9,4,225.34014178271423,324.58028356543133,99.2401417827171,6,0.0
353,14,-1,10,103.0999999999984,325.7086956521723,222.6086956521739,14,222.6086956521739
354,7,-1,14,103.0999999999984,325.7086956521723,222.6086956521739,7,222.6086956521739
355,19,3,11,312.00000000000244,325.9487731853334,13.948773185330936,19,0.0
356,9,7,17,223.0999999999916,328.56614079697704,105.46614079698543,9,0.0
357,9,6,10,219.09999999999184,328.720319969903,109.62031996991118,9,0.0
358,9,0,66,208.3955949065545,331.11207083179767,122.71647592524317,9,0.0
359,15,7,50,321.9000000000047,332.11424416624885,10.214244166244157,15,0.0
360,16,0,73,195.0999999999932,332.4232865934391,137.3232865934459,16,0.0
361,8,2,72,163.09999999999502,334.1797726424433,171.0797726424483,8,0.0
362,19,-1,13,164.29999999999492,334.9666666666616,170.66666666666666,19,170.66666666666666
363,6,0,70,224.55909848727632,335.7372843471571,111.17818585988076,6,0.0
364,14,4,4,324.70000000000533,337.105017722845,12.40501772283966,14,0.0
365,12,-1,52,325.1000000000054,338.8449664429584,13.744966442953,12,13.744966442953
366,14,3,8,320.2000000000043,339.06401177016517,18.864011770160857,14,0.0
367,7,9,20,341.00000000000904,342.3907977702593,1.3907977702502876,7,0.0
368,15,8,50,332.30000000000706,342.5142441662512,10.214244166244157,15,0.0
369,7,10,16,343.0000000000095,344.0765106637156,1.0765106637061308,7,0.0
370,19,-1,12,247.6999999999902,345.22380952379973,97.52380952380952,19,97.52380952380952
371,19,4,13,335.0000000000077,346.373087791393,11.37308779138533,19,0.0
372,16,2,69,228.64999999999083,349.5950905797974,120.94509057980656,16,0.0
373,4,-1,14,129.09999999999692,351.70869565217083,222.6086956521739,4,222.6086956521739
374,13,1,61,263.0999999999913,352.18873225227395,89.08873225228263,13,0.0
375,15,9,50,342.7000000000094,352.9142441662536,10.214244166244157,15,0.0
376,7,-1,15,112.09999999999792,353.04117647058615,240.94117647058823,7,240.94117647058823
377,8,5,53,244.09999999999042,353.5218797274571,109.42187972746666,8,0.0
378,13,3,65,278.4999999999948,353.95601594142113,75.4560159414263,13,0.0
379,16,3,64,231.1699999999911,356.35359621921805,125.18359621922696,16,0.0
380,14,5,8,339.20000000000863,358.0640117701695,18.864011770160857,14,0.0
381,11,-1,4,346.0000000000102,359.4736842105365,13.4736842105263,11,13.4736842105263
382,8,0,67,157.09999999999536,360.00656646386915,202.9065664638738,8,0.0
383,8,4,56,241.8699999999899,360.0339654871439,118.16396548715403,8,0.0
384,13,2,68,273.5999999999937,362.3107876644645,88.71078766447079,13,0.0
385,15,10,50,353.1000000000118,363.31424416625595,10.214244166244157,15,0.0
386,6,12,9,260.6999999999908,365.1526780670953,104.4526780671045,6,0.0
387,7,-1,22,112.09999999999792,368.0999999999979,256.0,7,256.0
388,6,13,1,266.79999999999217,368.35048313469804,101.55048313470587,6,0.0
389,11,3,0,283.39999999999594,368.56847391517954,85.1684739151836,11,0.0
390,8,3,59,237.0999999999908,371.38879204308927,134.28879204309845,8,0.0
391,7,11,15,370.00000000001563,371.9478775903575,1.947877590341875,7,0.0
392,15,11,50,363.50000000001415,373.7142441662583,10.214244166244157,15,0.0
393,12,-1,9,112.09999999999792,374.66410256410046,262.56410256410254,12,262.56410256410254
394,14,6,8,358.20000000001295,377.0640117701738,18.864011770160857,14,0.0
395,14,7,9,365.30000000001456,378.3565847584026,13.056584758388055,14,0.0
396,12,3,7,380.0000000000179,381.30600977907164,1.3060097790537384,12,0.0
397,19,5,50,373.9000000000165,384.1142441662607,10.214244166244157,19,0.0
398,19,-1,8,282.79999999999586,384.1861386138572,101.38613861386136,19,101.38613861386136
399,12,-1,6,129.09999999999695,385.09999999999695,256.0,12,256.0
400,12,4,50,384.3000000000189,385.3214244166433,1.021424416624427,12,0.0
401,7,12,22,385.00000000001904,386.6984761170358,1.698476117016753,7,0.0
402,12,5,6,385.10000000001895,386.69943562868247,1.5994356286635139,12,0.0
403,8,7,55,273.0999999999936,387.22306109496753,114.12306109497393,8,0.0
404,14,-1,12,345.7000000000101,394.46190476191487,48.76190476190476,14,48.76190476190476
405,14,8,8,377.20000000001727,396.0640117701781,18.864011770160857,14,0.0
406,11,4,5,315.4000000000032,396.26847846162696,80.86847846162374,11,0.0
407,14,-1,16,343.5000000000096,396.8333333333429,53.333333333333314,14,53.333333333333314
408,6,8,2,260.6495548932136,400.19910978642974,139.54955489321617,6,0.0
409,11,1,12,310.1761650902729,404.5682201203638,94.39205503009089,11,0.0
410,13,0,54,261.1626354436043,406.46744145675905,145.30480601315475,13,0.0
411,14,10,16,397.00000000002177,407.7651066370829,10.765106637061137,14,0.0
412,16,5,63,310.000000000002,410.7909922883623,100.79099228836031,16,0.0
413,14,9,8,396.2000000000216,415.06401177018245,18.864011770160857,14,0.0
414,4,11,14,352.00000000001154,418.12480547740165,66.12480547739011,4,0.0
415,13,4,57,319.1300000000039,421.7116213954722,102.58162139546829,13,0.0
416,11,5,4,360.00000000001336,422.02508861421154,62.02508861419818,11,0.0
417,18,1,52,324.0800000000028,425.27670013535936,101.19670013535654,18,0.0
418,12,6,52,425.40000000002823,426.6649587517202,1.2649587516919496,12,0.0
419,13,6,65,354.100000000012,429.5560159414383,75.4560159414263,13,0.0
420,6,1,71,286.3975151608753,430.5561899133421,144.15867475246682,6,0.0
421,8,1,62,268.0709385454435,432.78489757573914,164.71395903029565,8,0.0
422,19,6,8,415.2000000000259,434.06401177018677,18.864011770160857,19,0.0
423,9,8,17,328.70000000000624,434.16614079699167,105.46614079698543,9,0.0
424,13,5,61,352.3000000000116,441.38873225229423,89.08873225228263,13,0.0
425,16,4,60,297.09999999999906,445.2910092305945,148.19100923059545,16,0.0
426,8,6,58,263.0999999999913,446.1791716299299,183.07917162993857,8,0.0
427,18,2,69,349.700000000011,446.45607246385623,96.75607246384521,18,0.0
428,17,1,70,335.7372843471571,446.9154702070378,111.17818585988073,17,0.0
429,17,0,66,331.11207083179767,453.82854675704084,122.71647592524317,17,0.0
430,11,6,0,368.70000000001534,453.86847391519893,85.1684739151836,11,0.0
431,18,3,64,356.50000000001256,456.64687697539415,100.14687697538159,18,0.0
432,9,9,1,368.5000000000153,470.05048313472116,101.55048313470587,9,0.0
433,18,4,59,371.500000000016,478.9310336344947,107.43103363447875,18,0.0
434,16,7,68,362.5000000000139,489.2296966635436,126.7296966635297,16,0.0
435,16,6,72,334.3000000000075,505.3797726424558,171.0797726424483,16,0.0
436,11,7,0,454.00000000003473,539.1684739152183,85.1684739151836,11,0.0
437,6,14,2,400.3000000000225,539.8495548932387,139.54955489321623,6,0.0
438,13,7,62,432.90000000002993,548.1997713212369,115.29977132120695,13,0.0
439,9,4,12,404.5682201203638,555.5955081685092,151.02728804814546,9,0.0
440,18,0,71,430.5561899133421,574.7148646658089,144.15867475246682,18,0.0
441,8,8,70,447.10000000003316,586.0727323248841,138.97273232485094,8,0.0
442,16,8,66,454.00000000003473,607.3955949065887,153.39559490655398,16,0.0
443,13,8,62,548.3000000000561,663.5997713212631,115.299771321207,13,0.0
444,9,10,12,555.7000000000578,706.7272880482033,151.02728804814546,9,0.0
445,8,9,2,540.0000000000542,714.4369436165745,174.43694361652024,8,0.0
446,18,5,71,574.9000000000622,719.058674752529,144.15867475246682,18,0.0
447,9,11,12,706.9000000000922,857.9272880482376,151.02728804814546,9,0.0
448,19,7,12,858.1000000001266,876.9784110061447,18.878411006018155,19,0.0
449,12,7,12,877.1000000001309,878.9878411007327,1.887841100601804,12,0.0
450,14,11,12,879.1000000001313,897.9784110061495,18.878411006018155,14,0.0
