,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
514,51,56,1,6.965986394557823,82.71477584100784,5120
515,51,57,1,7.82874617737003,102.58162139546829,5120
516,51,58,1,6.597938144329897,128.15542014095703,5120
517,51,59,1,6.640726329442283,94.00215443016891,5120
518,51,60,1,6.994535519125683,103.73370646141682,5120
519,52,50,1,59.190751445086704,102.14244166244156,40960
520,52,51,1,60.41297935103245,191.48320822972974,40960
521,52,52,1,54.97986577181208,126.49587516919564,40960
522,52,53,1,56.574585635359114,109.42187972746666,40960
523,52,55,1,56.80998613037448,114.1230610949739,40960
524,52,56,1,55.72789115646258,118.16396548715404,40960
525,52,58,1,52.78350515463917,183.0791716299386,40960
526,52,59,1,53.125810635538265,134.28879204309845,40960
527,52,60,1,55.95628415300546,148.19100923059545,40960
528,52,63,1,52.445582586427655,100.79099228836029,40960
529,52,66,1,55.50135501355014,153.39559490655398,40960
530,52,68,1,56.80998613037448,126.72969666352971,40960
531,52,70,1,58.09929078014184,138.9727323248509,40960
532,52,71,1,53.056994818652846,180.19834344058356,40960
533,53,51,1,60.41297935103245,191.48320822972974,40960
534,53,52,1,54.97986577181208,126.49587516919564,40960
535,53,53,1,56.574585635359114,109.42187972746666,40960
536,53,55,1,56.80998613037448,114.1230610949739,40960
537,53,56,1,55.72789115646258,118.16396548715404,40960
538,53,57,1,62.62996941896024,146.54517342209758,40960
539,53,58,1,52.78350515463917,183.0791716299386,40960
540,53,59,1,53.125810635538265,134.28879204309845,40960
541,53,60,1,55.95628415300546,148.19100923059545,40960
542,53,62,1,62.24924012158055,164.71395903029565,40960
543,53,63,1,52.445582586427655,100.79099228836029,40960
544,53,65,1,62.06060606060606,107.79430848775189,40960
545,53,66,1,55.50135501355014,153.39559490655398,40960
546,53,68,1,56.80998613037448,126.72969666352971,40960
547,53,69,1,65.64102564102564,120.94509057980656,40960
548,53,70,1,58.09929078014184,138.9727323248509,40960
549,53,71,1,53.056994818652846,180.19834344058356,40960
550,53,73,1,65.32695374800637,137.32328659344594,40960
551,54,50,1,2.959537572254335,10.214244166244155,2048
552,54,51,1,3.0206489675516224,19.148320822972977,2048
553,54,53,1,2.8287292817679557,10.942187972746666,2048
554,54,55,1,2.840499306518724,11.41230610949739,2048
555,54,56,1,2.786394557823129,11.816396548715405,2048
556,54,57,1,3.1314984709480123,14.654517342209756,2048
557,54,58,1,2.6391752577319587,18.30791716299386,2048
558,54,59,1,2.656290531776913,13.428879204309844,2048
559,54,60,1,2.797814207650273,14.819100923059544,2048
560,54,61,1,3.324675324675325,12.726961750326087,2048
561,54,62,1,3.1124620060790273,16.471395903029567,2048
562,54,63,1,2.6222791293213827,10.079099228836029,2048
563,54,64,1,3.3684210526315788,12.518359621922698,2048
564,54,65,1,3.103030303030303,10.779430848775188,2048
565,54,66,1,2.7750677506775068,15.339559490655398,2048
566,54,68,1,2.840499306518724,12.672969666352971,2048
567,55,50,1,1.4797687861271676,10.214244166244155,1024
568,55,51,1,1.5103244837758112,19.148320822972977,1024
569,55,52,1,1.374496644295302,12.649587516919565,1024
570,55,53,1,1.4143646408839778,10.942187972746666,1024
571,55,55,1,1.420249653259362,11.41230610949739,1024
572,55,56,1,1.3931972789115645,11.816396548715405,1024
573,55,57,1,1.5657492354740061,14.654517342209756,1024
574,55,58,1,1.3195876288659794,18.30791716299386,1024
575,55,59,1,1.3281452658884565,13.428879204309844,1024
576,55,60,1,1.3989071038251366,14.819100923059544,1024
577,56,50,1,29.595375722543352,102.14244166244156,20480
578,56,51,1,30.206489675516224,191.48320822972974,20480
579,56,52,1,27.48993288590604,126.49587516919564,20480
580,56,53,1,28.287292817679557,109.42187972746666,20480
581,56,55,1,28.40499306518724,114.1230610949739,20480
582,56,56,1,27.86394557823129,118.16396548715404,20480
583,56,57,1,31.31498470948012,146.54517342209758,20480
584,56,58,1,26.391752577319586,183.0791716299386,20480
585,56,59,1,26.562905317769133,134.28879204309845,20480
586,56,60,1,27.97814207650273,148.19100923059545,20480
587,56,62,1,31.124620060790274,164.71395903029565,20480
588,56,63,1,26.222791293213827,100.79099228836029,20480
589,56,65,1,31.03030303030303,107.79430848775189,20480
590,56,66,1,27.75067750677507,153.39559490655398,20480
591,56,68,1,28.40499306518724,126.72969666352971,20480
592,56,69,1,32.82051282051282,120.94509057980656,20480
593,56,70,1,29.04964539007092,138.9727323248509,20480
594,56,71,1,26.528497409326423,180.19834344058356,20480
595,56,73,1,32.66347687400319,137.32328659344594,20480
596,57,52,1,6.87248322147651,126.49587516919564,5120
597,57,56,1,6.965986394557823,118.16396548715404,5120
598,58,58,1,26.391752577319586,1.830791716299386,20480
599,58,59,1,26.562905317769133,1.3428879204309845,20480
600,59,51,1,30.206489675516224,153.18656658378382,20480
601,59,52,1,27.48993288590604,101.19670013535652,20480
602,59,53,1,28.287292817679557,87.53750378197333,20480
603,59,55,1,28.40499306518724,91.29844887597912,20480
604,59,56,1,27.86394557823129,94.53117238972324,20480
605,59,57,1,31.31498470948012,117.23613873767805,20480
606,59,58,1,26.391752577319586,146.46333730395088,20480
607,59,59,1,26.562905317769133,107.43103363447875,20480
608,59,60,1,27.97814207650273,118.55280738447635,20480
609,59,62,1,31.124620060790274,131.77116722423654,20480
610,59,63,1,26.222791293213827,80.63279383068823,20480
611,59,65,1,31.03030303030303,86.23544679020151,20480
612,59,66,1,27.75067750677507,122.71647592524319,20480
613,59,68,1,28.40499306518724,101.38375733082377,20480
614,59,70,1,29.04964539007092,111.17818585988074,20480
615,59,71,1,26.528497409326423,144.15867475246685,20480
616,60,56,1,27.86394557823129,1.1816396548715404,20480
617,60,58,1,26.391752577319586,1.830791716299386,20480
618,60,59,1,26.562905317769133,1.3428879204309845,20480
619,60,60,1,27.97814207650273,1.4819100923059545,20480
620,60,63,1,26.222791293213827,1.0079099228836028,20480
621,60,66,1,27.75067750677507,1.53395594906554,20480
622,61,50,1,1.4797687861271676,10.214244166244155,1024
623,61,51,1,1.5103244837758112,19.148320822972977,1024
624,61,52,1,1.374496644295302,12.649587516919565,1024
625,62,50,1,59.190751445086704,1.0214244166244155,40960
626,62,51,1,60.41297935103245,1.9148320822972975,40960
627,62,52,1,54.97986577181208,1.2649587516919565,40960
628,62,53,1,56.574585635359114,1.0942187972746666,40960
629,62,54,1,55.65217391304348,2.0757829430450676,40960
630,62,55,1,56.80998613037448,1.141230610949739,40960
631,62,56,1,55.72789115646258,1.1816396548715404,40960
632,62,58,1,52.78350515463917,1.830791716299386,40960
633,62,59,1,53.125810635538265,1.3428879204309845,40960
634,62,60,1,55.95628415300546,1.4819100923059545,40960
635,62,63,1,52.445582586427655,1.0079099228836028,40960
636,62,66,1,55.50135501355014,1.53395594906554,40960
637,62,67,1,54.90616621983914,2.029065664638738,40960
638,62,68,1,56.80998613037448,1.2672969666352971,40960
639,62,70,1,58.09929078014184,1.3897273232485092,40960
640,62,71,1,53.056994818652846,1.8019834344058356,40960
641,62,84,1,51.2,9.829270563438692,40960
642,62,87,1,51.78255372945638,8.168780805497097,40960
643,62,88,1,56.73130193905817,6.200569349055814,40960
644,62,93,1,54.03693931398417,8.378076614133764,40960
645,63,50,1,1.4797687861271676,71.49970916370908,1024
646,63,51,1,1.5103244837758112,134.03824576081084,1024
647,63,52,1,1.374496644295302,88.54711261843696,1024
648,63,53,1,1.4143646408839778,76.59531580922666,1024
649,63,55,1,1.420249653259362,79.88614276648173,1024
650,63,56,1,1.3931972789115645,82.71477584100784,1024
651,63,57,1,1.5657492354740061,102.58162139546829,1024
652,63,58,1,1.3195876288659794,128.15542014095703,1024
653,64,50,1,29.595375722543352,10.214244166244155,20480
654,64,51,1,30.206489675516224,19.148320822972977,20480
655,64,52,1,27.48993288590604,12.649587516919565,20480
656,64,53,1,28.287292817679557,10.942187972746666,20480
657,64,55,1,28.40499306518724,11.41230610949739,20480
658,64,56,1,27.86394557823129,11.816396548715405,20480
659,64,57,1,31.31498470948012,14.654517342209756,20480
660,64,58,1,26.391752577319586,18.30791716299386,20480
661,64,59,1,26.562905317769133,13.428879204309844,20480
662,64,60,1,27.97814207650273,14.819100923059544,20480
663,64,62,1,31.124620060790274,16.471395903029567,20480
664,64,63,1,26.222791293213827,10.079099228836029,20480
665,64,65,1,31.03030303030303,10.779430848775188,20480
666,64,66,1,27.75067750677507,15.339559490655398,20480
667,64,68,1,28.40499306518724,12.672969666352971,20480
668,64,69,1,32.82051282051282,12.094509057980655,20480
669,64,70,1,29.04964539007092,13.897273232485093,20480
670,64,71,1,26.528497409326423,18.019834344058356,20480
671,64,73,1,32.66347687400319,13.732328659344596,20480
672,65,51,0,30.206489675516224,0.0,20480
673,65,52,1,27.48993288590604,1.2649587516919565,20480
674,65,53,1,28.287292817679557,1.0942187972746666,20480
675,65,55,1,28.40499306518724,1.141230610949739,20480
676,65,56,1,27.86394557823129,1.1816396548715404,20480
677,65,57,1,31.31498470948012,1.4654517342209756,20480
678,65,58,1,26.391752577319586,1.830791716299386,20480
679,65,59,1,26.562905317769133,1.3428879204309845,20480
680,65,60,1,27.97814207650273,1.4819100923059545,20480
681,65,62,1,31.124620060790274,1.6471395903029566,20480
682,65,63,1,26.222791293213827,1.0079099228836028,20480
683,65,65,1,31.03030303030303,1.0779430848775189,20480
684,65,66,1,27.75067750677507,1.53395594906554,20480
685,65,67,0,27.45308310991957,0.0,20480
686,65,68,1,28.40499306518724,1.2672969666352971,20480
687,65,69,1,32.82051282051282,1.2094509057980656,20480
688,65,70,1,29.04964539007092,1.3897273232485092,20480
689,65,71,1,26.528497409326423,1.8019834344058356,20480
690,65,73,0,32.66347687400319,0.0,20480
691,65,87,0,25.89127686472819,0.0,20480
692,66,58,1,52.78350515463917,128.15542014095703,40960
693,66,63,1,52.445582586427655,70.5536946018522,40960
694,66,71,1,53.056994818652846,126.1388404084085,40960
695,67,50,1,29.595375722543352,81.71395332995324,20480
696,67,51,1,30.206489675516224,153.18656658378382,20480
697,67,57,1,31.31498470948012,117.23613873767805,20480
698,67,59,1,26.562905317769133,107.43103363447875,20480
699,67,60,1,27.97814207650273,118.55280738447635,20480
700,67,61,1,33.246753246753244,101.8156940026087,20480
701,67,62,1,31.124620060790274,131.77116722423654,20480
702,67,64,1,33.68421052631579,100.14687697538159,20480
703,67,65,1,31.03030303030303,86.23544679020151,20480
704,67,66,1,27.75067750677507,122.71647592524319,20480
705,67,68,1,28.40499306518724,101.38375733082377,20480
706,67,69,1,32.82051282051282,96.75607246384524,20480
707,67,70,1,29.04964539007092,111.17818585988074,20480
708,67,72,1,33.300813008130085,136.86381811395864,20480
709,67,73,1,32.66347687400319,109.85862927475677,20480
710,67,52,1,27.48993288590604,101.19670013535652,20480
711,67,53,1,28.287292817679557,87.53750378197333,20480
712,67,55,1,28.40499306518724,91.29844887597912,20480
713,67,56,1,27.86394557823129,94.53117238972324,20480
714,68,52,1,2.748993288590604,63.24793758459782,2048
715,68,53,1,2.8287292817679557,54.71093986373333,2048
716,68,55,1,2.840499306518724,57.06153054748695,2048
717,68,56,1,2.786394557823129,59.08198274357702,2048
718,68,58,1,2.6391752577319587,91.5395858149693,2048
719,68,59,1,2.656290531776913,67.14439602154923,2048
720,68,60,1,2.797814207650273,74.09550461529773,2048
721,68,63,1,2.6222791293213827,50.39549614418014,2048
722,68,66,1,2.7750677506775068,76.69779745327699,2048
723,68,68,1,2.840499306518724,63.364848331764854,2048
724,68,70,1,2.9049645390070924,69.48636616242545,2048
725,69,50,1,7.398843930635838,10.214244166244155,5120
726,69,51,1,7.551622418879056,19.148320822972977,5120
727,69,52,1,6.87248322147651,12.649587516919565,5120
728,69,53,1,7.071823204419889,10.942187972746666,5120
729,69,55,1,7.10124826629681,11.41230610949739,5120
730,69,56,1,6.965986394557823,11.816396548715405,5120
731,69,57,1,7.82874617737003,14.654517342209756,5120
732,69,58,1,6.597938144329897,18.30791716299386,5120
733,69,59,1,6.640726329442283,13.428879204309844,5120
734,69,60,1,6.994535519125683,14.819100923059544,5120
735,69,62,1,7.781155015197569,16.471395903029567,5120
736,70,50,1,59.190751445086704,10.214244166244155,40960
737,70,52,1,54.97986577181208,12.649587516919565,40960
738,70,53,1,56.574585635359114,10.942187972746666,40960
739,70,55,1,56.80998613037448,11.41230610949739,40960
740,70,56,1,55.72789115646258,11.816396548715405,40960
741,70,58,1,52.78350515463917,18.30791716299386,40960
742,70,59,1,53.125810635538265,13.428879204309844,40960
743,70,60,1,55.95628415300546,14.819100923059544,40960
744,70,63,1,52.445582586427655,10.079099228836029,40960
745,70,66,1,55.50135501355014,15.339559490655398,40960
746,70,68,1,56.80998613037448,12.672969666352971,40960
747,70,70,1,58.09929078014184,13.897273232485093,40960
748,70,71,1,53.056994818652846,18.019834344058356,40960
749,71,50,1,7.398843930635838,71.49970916370908,5120
750,71,51,1,7.551622418879056,134.03824576081084,5120
751,71,52,1,6.87248322147651,88.54711261843696,5120
752,71,53,1,7.071823204419889,76.59531580922666,5120
753,71,55,1,7.10124826629681,79.88614276648173,5120
754,71,56,1,6.965986394557823,82.71477584100784,5120
755,71,57,1,7.82874617737003,102.58162139546829,5120
756,71,58,1,6.597938144329897,128.15542014095703,5120
757,71,59,1,6.640726329442283,94.00215443016891,5120
758,71,60,1,6.994535519125683,103.73370646141682,5120
759,72,56,1,13.931972789115646,1.1816396548715404,10240
760,72,58,1,13.195876288659793,1.830791716299386,10240
761,72,59,1,13.281452658884566,1.3428879204309845,10240
762,73,50,1,1.4797687861271676,81.71395332995324,1024
763,73,51,1,1.5103244837758112,153.18656658378382,1024
764,73,52,1,1.374496644295302,101.19670013535652,1024
765,73,53,1,1.4143646408839778,87.53750378197333,1024
766,73,55,1,1.420249653259362,91.29844887597912,1024
767,73,56,1,1.3931972789115645,94.53117238972324,1024
768,73,57,1,1.5657492354740061,117.23613873767805,1024
769,73,58,1,1.3195876288659794,146.46333730395088,1024
770,73,59,1,1.3281452658884565,107.43103363447875,1024
771,73,60,1,1.3989071038251366,118.55280738447635,1024
772,73,61,1,1.6623376623376624,101.8156940026087,1024
773,73,62,1,1.5562310030395137,131.77116722423654,1024
774,73,63,1,1.3111395646606914,80.63279383068823,1024
775,73,64,1,1.6842105263157894,100.14687697538159,1024
776,73,65,1,1.5515151515151515,86.23544679020151,1024
777,73,66,1,1.3875338753387534,122.71647592524319,1024
778,73,68,1,1.420249653259362,101.38375733082377,1024
779,73,69,1,1.641025641025641,96.75607246384524,1024
780,73,70,1,1.4524822695035462,111.17818585988074,1024
781,73,71,1,1.3264248704663213,144.15867475246685,1024
782,74,52,1,2.748993288590604,101.19670013535652,2048
783,74,53,1,2.8287292817679557,87.53750378197333,2048
784,74,55,1,2.840499306518724,91.29844887597912,2048
785,75,50,1,2.959537572254335,51.07122083122078,2048
786,75,51,1,3.0206489675516224,95.74160411486487,2048
787,75,52,1,2.748993288590604,63.24793758459782,2048
788,75,53,1,2.8287292817679557,54.71093986373333,2048
789,75,55,1,2.840499306518724,57.06153054748695,2048
790,75,56,1,2.786394557823129,59.08198274357702,2048
791,75,57,1,3.1314984709480123,73.27258671104879,2048
792,75,58,1,2.6391752577319587,91.5395858149693,2048
793,75,59,1,2.656290531776913,67.14439602154923,2048
794,75,60,1,2.797814207650273,74.09550461529773,2048
795,75,61,1,3.324675324675325,63.63480875163043,2048
796,75,62,1,3.1124620060790273,82.35697951514783,2048
797,75,63,1,2.6222791293213827,50.39549614418014,2048
798,75,64,1,3.3684210526315788,62.59179810961349,2048
799,75,65,1,3.103030303030303,53.897154243875946,2048
800,75,66,1,2.7750677506775068,76.69779745327699,2048
801,75,68,1,2.840499306518724,63.364848331764854,2048
802,76,52,1,2.748993288590604,1.2649587516919565,2048
803,76,53,1,2.8287292817679557,1.0942187972746666,2048
804,76,55,1,2.840499306518724,1.141230610949739,2048
805,76,56,1,2.786394557823129,1.1816396548715404,2048
806,76,58,1,2.6391752577319587,1.830791716299386,2048
807,76,59,1,2.656290531776913,1.3428879204309845,2048
808,76,60,1,2.797814207650273,1.4819100923059545,2048
809,76,63,1,2.6222791293213827,1.0079099228836028,2048
810,76,66,1,2.7750677506775068,1.53395594906554,2048
811,76,68,1,2.840499306518724,1.2672969666352971,2048
812,76,70,1,2.9049645390070924,1.3897273232485092,2048
813,76,71,1,2.6528497409326426,1.8019834344058356,2048
814,77,52,1,2.748993288590604,63.24793758459782,2048
815,77,53,1,2.8287292817679557,54.71093986373333,2048
816,77,55,1,2.840499306518724,57.06153054748695,2048
817,77,56,1,2.786394557823129,59.08198274357702,2048
818,77,58,1,2.6391752577319587,91.5395858149693,2048
819,77,59,1,2.656290531776913,67.14439602154923,2048
820,77,60,1,2.797814207650273,74.09550461529773,2048
821,77,63,1,2.6222791293213827,50.39549614418014,2048
822,77,66,1,2.7750677506775068,76.69779745327699,2048
823,77,68,1,2.840499306518724,63.364848331764854,2048
824,77,70,1,2.9049645390070924,69.48636616242545,2048
825,77,71,1,2.6528497409326426,90.09917172029178,2048
826,78,51,1,60.41297935103245,153.18656658378382,40960
827,78,52,1,54.97986577181208,101.19670013535652,40960
828,78,53,1,56.574585635359114,87.53750378197333,40960
829,78,55,1,56.80998613037448,91.29844887597912,40960
830,78,56,1,55.72789115646258,94.53117238972324,40960
831,78,57,1,62.62996941896024,117.23613873767805,40960
832,78,58,1,52.78350515463917,146.46333730395088,40960
833,78,59,1,53.125810635538265,107.43103363447875,40960
834,78,60,1,55.95628415300546,118.55280738447635,40960
835,78,62,1,62.24924012158055,131.77116722423654,40960
836,78,65,1,62.06060606060606,86.23544679020151,40960
837,78,66,1,55.50135501355014,122.71647592524319,40960
838,78,68,1,56.80998613037448,101.38375733082377,40960
839,78,70,1,58.09929078014184,111.17818585988074,40960
840,78,71,1,53.056994818652846,144.15867475246685,40960
841,79,61,1,66.49350649350649,101.8156940026087,40960
842,79,64,1,67.36842105263158,100.14687697538159,40960
843,79,51,1,60.41297935103245,153.18656658378382,40960
844,79,52,1,54.97986577181208,101.19670013535652,40960
845,79,53,1,56.574585635359114,87.53750378197333,40960
846,79,55,1,56.80998613037448,91.29844887597912,40960
847,79,57,1,62.62996941896024,117.23613873767805,40960
848,79,59,1,53.125810635538265,107.43103363447875,40960
849,79,62,1,62.24924012158055,131.77116722423654,40960
850,79,68,0,56.80998613037448,0.0,40960
851,80,54,0,55.65217391304348,0.0,40960
852,80,56,0,55.72789115646258,0.0,40960
853,80,58,1,52.78350515463917,1.830791716299386,40960
854,80,60,4,55.95628415300546,23.710561476895272,40960
855,80,63,2,52.445582586427655,4.031639691534411,40960
856,80,65,2,62.06060606060606,4.3117723395100755,40960
857,80,66,7,55.50135501355014,75.16384150421146,40960
858,80,67,0,54.90616621983914,0.0,40960
859,80,68,1,56.80998613037448,1.2672969666352971,40960
860,80,70,0,58.09929078014184,0.0,40960
861,80,71,0,53.056994818652846,0.0,40960
862,80,75,0,57.04735376044568,0.0,40960
863,80,84,0,51.2,0.0,40960
864,80,87,0,51.78255372945638,0.0,40960
865,80,88,0,56.73130193905817,0.0,40960
866,80,93,0,54.03693931398417,0.0,40960
867,80,94,0,55.053763440860216,0.0,40960
868,81,50,1,59.190751445086704,51.07122083122078,40960
869,81,51,1,60.41297935103245,95.74160411486487,40960
870,81,52,1,54.97986577181208,63.24793758459782,40960
871,81,53,1,56.574585635359114,54.71093986373333,40960
872,81,55,1,56.80998613037448,57.06153054748695,40960
873,81,56,1,55.72789115646258,59.08198274357702,40960
874,81,57,1,62.62996941896024,73.27258671104879,40960
875,81,62,1,62.24924012158055,82.35697951514783,40960
876,81,69,1,65.64102564102564,60.47254528990328,40960
877,81,70,1,58.09929078014184,69.48636616242545,40960
878,81,71,1,53.056994818652846,90.09917172029178,40960
879,81,73,1,65.32695374800637,68.66164329672297,40960
880,81,58,1,52.78350515463917,91.5395858149693,40960
881,81,60,1,55.95628415300546,74.09550461529773,40960
882,81,63,1,52.445582586427655,50.39549614418014,40960
883,81,65,1,62.06060606060606,53.897154243875946,40960
884,81,66,1,55.50135501355014,76.69779745327699,40960
885,81,68,1,56.80998613037448,63.364848331764854,40960
886,82,52,1,6.87248322147651,12.649587516919565,5120
887,82,56,1,6.965986394557823,11.816396548715405,5120
888,82,58,1,6.597938144329897,18.30791716299386,5120
889,82,59,1,6.640726329442283,13.428879204309844,5120
890,83,58,1,52.78350515463917,1.830791716299386,40960
891,83,59,1,53.125810635538265,1.3428879204309845,40960
892,83,63,1,52.445582586427655,1.0079099228836028,40960
893,83,71,1,53.056994818652846,1.8019834344058356,40960
894,84,50,1,7.398843930635838,10.214244166244155,5120
895,84,51,1,7.551622418879056,19.148320822972977,5120
896,84,53,1,7.071823204419889,10.942187972746666,5120
897,84,55,1,7.10124826629681,11.41230610949739,5120
898,84,56,1,6.965986394557823,11.816396548715405,5120
899,84,57,1,7.82874617737003,14.654517342209756,5120
900,84,60,1,6.994535519125683,14.819100923059544,5120
901,84,61,1,8.311688311688311,12.726961750326087,5120
902,84,62,1,7.781155015197569,16.471395903029567,5120
903,84,64,1,8.421052631578947,12.518359621922698,5120
904,84,65,1,7.757575757575758,10.779430848775188,5120
905,84,66,1,6.937669376693767,15.339559490655398,5120
906,84,68,1,7.10124826629681,12.672969666352971,5120
907,84,69,1,8.205128205128204,12.094509057980655,5120
908,84,70,1,7.26241134751773,13.897273232485093,5120
909,84,58,1,6.597938144329897,18.30791716299386,5120
910,84,59,1,6.640726329442283,13.428879204309844,5120
911,84,63,1,6.555697823303457,10.079099228836029,5120
912,85,52,1,2.748993288590604,101.19670013535652,2048
913,85,53,1,2.8287292817679557,87.53750378197333,2048
914,85,55,1,2.840499306518724,91.29844887597912,2048
915,85,56,1,2.786394557823129,94.53117238972324,2048
916,85,58,1,2.6391752577319587,146.46333730395088,2048
917,85,59,1,2.656290531776913,107.43103363447875,2048
918,85,60,1,2.797814207650273,118.55280738447635,2048
919,85,63,1,2.6222791293213827,80.63279383068823,2048
920,85,66,1,2.7750677506775068,122.71647592524319,2048
921,85,68,1,2.840499306518724,101.38375733082377,2048
922,86,52,1,54.97986577181208,12.649587516919565,40960
923,86,53,1,56.574585635359114,10.942187972746666,40960
924,86,55,1,56.80998613037448,11.41230610949739,40960
925,86,56,1,55.72789115646258,11.816396548715405,40960
926,86,58,1,52.78350515463917,18.30791716299386,40960
927,86,59,1,53.125810635538265,13.428879204309844,40960
928,86,60,1,55.95628415300546,14.819100923059544,40960
929,86,63,1,52.445582586427655,10.079099228836029,40960
930,86,66,1,55.50135501355014,15.339559490655398,40960
931,86,68,1,56.80998613037448,12.672969666352971,40960
932,86,71,1,53.056994818652846,18.019834344058356,40960
933,87,50,1,14.797687861271676,81.71395332995324,10240
934,87,52,1,13.74496644295302,101.19670013535652,10240
935,87,53,1,14.143646408839778,87.53750378197333,10240
936,87,55,1,14.20249653259362,91.29844887597912,10240
937,87,56,1,13.931972789115646,94.53117238972324,10240
938,87,58,1,13.195876288659793,146.46333730395088,10240
939,87,59,1,13.281452658884566,107.43103363447875,10240
940,87,60,1,13.989071038251366,118.55280738447635,10240
941,87,66,1,13.875338753387535,122.71647592524319,10240
942,88,57,1,1.5657492354740061,1.4654517342209756,1024
943,88,61,1,1.6623376623376624,1.2726961750326087,1024
944,88,62,1,1.5562310030395137,1.6471395903029566,1024
945,88,63,1,1.3111395646606914,1.0079099228836028,1024
946,88,64,1,1.6842105263157894,1.25183596219227,1024
947,88,65,1,1.5515151515151515,1.0779430848775189,1024
948,88,68,1,1.420249653259362,1.2672969666352971,1024
949,88,69,1,1.641025641025641,1.2094509057980656,1024
950,88,70,1,1.4524822695035462,1.3897273232485092,1024
951,89,50,1,1.4797687861271676,51.07122083122078,1024
952,89,51,1,1.5103244837758112,95.74160411486487,1024
953,89,52,1,1.374496644295302,63.24793758459782,1024
954,89,53,1,1.4143646408839778,54.71093986373333,1024
955,89,55,1,1.420249653259362,57.06153054748695,1024
956,89,56,1,1.3931972789115645,59.08198274357702,1024
957,89,57,1,1.5657492354740061,73.27258671104879,1024
958,89,58,1,1.3195876288659794,91.5395858149693,1024
959,89,59,1,1.3281452658884565,67.14439602154923,1024
960,89,60,1,1.3989071038251366,74.09550461529773,1024
961,89,61,1,1.6623376623376624,63.63480875163043,1024
962,89,62,1,1.5562310030395137,82.35697951514783,1024
963,89,63,1,1.3111395646606914,50.39549614418014,1024
964,89,64,1,1.6842105263157894,62.59179810961349,1024
965,90,50,1,2.959537572254335,51.07122083122078,2048
966,91,52,1,54.97986577181208,12.649587516919565,40960
967,91,55,1,56.80998613037448,11.41230610949739,40960
968,91,58,1,52.78350515463917,18.30791716299386,40960
969,91,59,1,53.125810635538265,13.428879204309844,40960
970,91,60,1,55.95628415300546,14.819100923059544,40960
971,91,63,1,52.445582586427655,10.079099228836029,40960
972,91,66,1,55.50135501355014,15.339559490655398,40960
973,91,68,1,56.80998613037448,12.672969666352971,40960
974,91,71,1,53.056994818652846,18.019834344058356,40960
975,92,51,1,60.41297935103245,153.18656658378382,40960
976,92,52,1,54.97986577181208,101.19670013535652,40960
977,92,53,1,56.574585635359114,87.53750378197333,40960
978,92,55,1,56.80998613037448,91.29844887597912,40960
979,92,56,1,55.72789115646258,94.53117238972324,40960
980,92,57,1,62.62996941896024,117.23613873767805,40960
981,92,58,1,52.78350515463917,146.46333730395088,40960
982,92,59,1,53.125810635538265,107.43103363447875,40960
983,92,60,1,55.95628415300546,118.55280738447635,40960
984,92,62,1,62.24924012158055,131.77116722423654,40960
985,92,65,1,62.06060606060606,86.23544679020151,40960
986,92,66,1,55.50135501355014,122.71647592524319,40960
987,92,68,1,56.80998613037448,101.38375733082377,40960
988,92,70,1,58.09929078014184,111.17818585988074,40960
989,92,71,1,53.056994818652846,144.15867475246685,40960
990,93,2,0,8.126984126984127,0.0,1024
991,93,5,0,9.941747572815533,0.0,1024
992,93,7,0,8.325203252032521,0.0,1024
993,93,8,0,10.138613861386139,0.0,1024
994,93,12,0,9.752380952380953,0.0,1024
995,93,16,0,10.666666666666666,0.0,1024
996,93,20,0,10.556701030927835,0.0,1024
997,93,50,1,1.4797687861271676,81.71395332995324,1024
998,93,61,1,1.6623376623376624,101.8156940026087,1024
999,93,63,1,1.3111395646606914,80.63279383068823,1024
1000,93,64,1,1.6842105263157894,100.14687697538159,1024
1001,93,69,1,1.641025641025641,96.75607246384524,1024
1002,93,72,1,1.665040650406504,136.86381811395864,1024
1003,93,73,1,1.6331738437001595,109.85862927475677,1024
1004,94,2,0,325.07936507936506,0.0,40960
1005,94,5,0,397.66990291262135,0.0,40960
1006,94,7,0,333.0081300813008,0.0,40960
1007,94,8,0,405.54455445544556,0.0,40960
1008,94,12,0,390.0952380952381,0.0,40960
1009,94,16,0,426.6666666666667,0.0,40960
1010,94,20,0,422.2680412371134,0.0,40960
1011,94,50,1,59.190751445086704,1.0214244166244155,40960
1012,93,51,1,1.5103244837758112,153.18656658378382,1024
1013,93,52,1,1.374496644295302,101.19670013535652,1024
1014,93,53,1,1.4143646408839778,87.53750378197333,1024
1015,93,55,1,1.420249653259362,91.29844887597912,1024
1016,93,56,1,1.3931972789115645,94.53117238972324,1024
1017,93,57,1,1.5657492354740061,117.23613873767805,1024
1018,93,59,1,1.3281452658884565,107.43103363447875,1024
1019,93,60,0,1.3989071038251366,0.0,1024
1020,94,61,1,66.49350649350649,1.2726961750326087,40960
1021,93,62,0,1.5562310030395137,0.0,1024
1022,94,63,1,52.445582586427655,1.0079099228836028,40960
1023,94,64,1,67.36842105263158,1.25183596219227,40960
1024,93,65,0,1.5515151515151515,0.0,1024
1025,93,66,0,1.3875338753387534,0.0,1024
1026,93,68,0,1.420249653259362,0.0,1024
1027,94,69,0,65.64102564102564,0.0,40960
1028,93,70,0,1.4524822695035462,0.0,1024
1029,93,71,0,1.3264248704663213,0.0,1024
