,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
94,4,-1,26,296.09999999999883,304.5210526315778,8.42105263157896,4,8.42105263157896
95,4,-1,25,299.69999999999965,306.13216080401975,6.4321608040201,4,6.4321608040201
96,3,11,9,215.09999999999206,306.4960933087085,91.39609330871644,3,0.0
97,4,-1,29,300.09999999999974,307.40385164051327,7.303851640513528,4,7.303851640513528
98,3,9,27,210.69999999999231,311.58968860071167,100.88968860071935,3,0.0
99,3,3,8,183.09999999999388,315.14808239112006,132.04808239112617,3,0.0
100,3,5,29,195.329999999993,315.7987772276988,120.4687772277058,3,0.0
101,3,12,1,233.09999999999104,321.9566727428587,88.85667274286766,3,0.0
102,3,10,6,214.09999999999212,326.0604940064398,111.96049400644768,3,0.0
103,3,8,25,205.7999999999926,328.51529732621293,122.71529732622034,3,0.0
104,2,0,36,215.09999999999206,332.6980201894616,117.59802018946954,2,0.0
105,2,2,34,219.09999999999184,334.316491937986,115.21649193799414,2,0.0
106,4,-1,2,296.0999999999989,336.7349206349195,40.634920634920604,4,40.634920634920604
107,4,-1,7,296.09999999999883,337.72601626016143,41.6260162601626,4,41.6260162601626
108,2,1,31,218.0999999999919,345.22902584633005,127.12902584633815,2,0.0
109,4,-1,5,296.09999999999883,345.8087378640765,49.70873786407765,4,49.70873786407765
110,4,-1,8,296.09999999999883,346.7930693069295,50.69306930693068,4,50.69306930693068
111,3,13,10,252.09999999998996,348.0177799736622,95.91777997367222,3,0.0
112,2,6,26,230.0999999999912,355.2952879160427,125.19528791605148,2,0.0
113,3,14,7,270.69999999999305,362.1206845337541,91.42068453376106,3,0.0
114,4,-1,4,296.09999999999883,363.4684210526304,67.36842105263156,4,67.36842105263156
115,2,4,33,225.0999999999915,369.0340555654352,143.9340555654437,2,0.0
116,4,7,35,305.00000000000085,389.1462410373775,84.14624103737663,4,0.0
117,2,5,30,227.09999999999138,397.8137057220381,170.7137057220467,2,0.0
118,2,3,32,220.09999999999178,402.27151928174015,182.17151928174837,2,0.0
119,4,-1,31,409.0000000000245,415.89098250338924,6.890982503364739,4,6.890982503364739
120,4,3,34,334.316491937986,426.48968548838127,92.1731935503953,4,0.0
121,4,0,36,332.6980201894616,426.7764363410372,94.0784161515756,4,0.0
122,4,5,27,311.58968860071167,426.8921898586766,115.30250125796493,4,0.0
123,3,17,31,345.22902584633005,434.21934393876677,88.99031809243672,3,0.0
124,3,16,29,315.7987772276988,436.2675544554046,120.4687772277058,3,0.0
125,3,15,25,328.51529732621293,451.2305946524333,122.71529732622037,3,0.0
126,4,4,26,355.2952879160427,455.4515182488839,100.15623033284118,4,0.0
127,5,-1,25,409.0000000000245,460.4572864321853,51.4572864321608,5,51.4572864321608
128,4,12,4,364.00000000001427,463.24014178273137,99.2401417827171,4,0.0
129,4,9,7,362.1206845337541,466.60146685805245,104.48078232429833,4,0.0
130,4,10,5,346.0000000000102,475.3895655386081,129.38956553859794,4,0.0
131,4,8,2,337.00000000000813,476.54955489322435,139.54955489321623,4,0.0
132,5,0,25,461.0000000000363,478.53075676092493,17.530756760888607,5,0.0
133,4,2,33,369.0340555654352,484.18130001779014,115.14724445235493,4,0.0
134,4,11,8,347.0000000000104,497.9120941612975,150.9120941612871,4,0.0
135,4,14,36,426.7764363410372,520.8548524926128,94.07841615157565,4,0.0
136,4,6,30,397.8137057220381,534.3846702996755,136.57096457763737,4,0.0
137,4,13,31,434.21934393876677,535.9225646158374,101.70322067707059,4,0.0
138,4,1,32,402.27151928174015,548.0087347071388,145.7372154253987,4,0.0
139,6,-1,25,632.0000000000751,638.4321608040952,6.4321608040201,6,6.4321608040201
140,6,-1,36,632.0000000000751,638.6149870801785,6.614987080103333,6,6.614987080103333
141,6,-1,31,632.0000000000751,638.8909825034399,6.890982503364739,6,6.890982503364739
142,6,-1,34,632.0000000000751,639.0523415978713,7.052341597796158,6,7.052341597796158
143,6,-1,32,632.0000000000751,639.2214386460554,7.221438645980243,6,7.221438645980243
144,6,-1,29,632.0000000000751,639.3038516405887,7.303851640513585,6,7.303851640513585
145,6,-1,33,632.0000000000751,639.8048780488556,7.804878048780438,6,7.804878048780438
146,6,-1,30,632.0000000000751,640.050314465484,8.05031446540886,6,8.05031446540886
147,6,-1,35,632.0000000000751,640.1528662421134,8.152866242038272,6,8.152866242038272
148,6,-1,27,632.0000000000751,640.3116883117634,8.311688311688272,6,8.311688311688272
149,6,-1,26,632.0000000000751,640.4210526316541,8.42105263157896,6,8.42105263157896
150,7,-1,36,641.0000000000772,647.6149870801805,6.614987080103333,7,6.614987080103333
151,7,-1,31,641.0000000000772,647.8909825034419,6.890982503364739,7,6.890982503364739
152,7,-1,30,641.0000000000772,649.050314465486,8.05031446540886,7,8.05031446540886
153,7,-1,35,641.0000000000772,649.1528662421155,8.152866242038272,7,8.152866242038272
154,7,-1,27,641.0000000000772,649.3116883117655,8.311688311688272,7,8.311688311688272
155,7,4,35,650.0000000000792,660.5182801297514,10.518280129672121,7,0.0
156,7,2,27,650.0000000000792,664.4128126573248,14.412812657245581,7,0.0
157,7,3,30,650.0000000000792,667.0713705722839,17.071370572204614,7,0.0
158,6,-1,2,632.0000000000751,672.6349206349958,40.634920634920604,6,40.634920634920604
159,6,-1,7,632.0000000000751,673.6260162602377,41.6260162601626,6,41.6260162601626
160,6,-1,5,632.0000000000751,681.7087378641528,49.70873786407765,6,49.70873786407765
161,6,6,34,640.000000000077,697.608245969074,57.60824596899704,6,0.0
162,6,2,36,639.0000000000767,697.7990100948115,58.79901009473474,6,0.0
163,6,1,31,639.0000000000767,702.5645129232458,63.564512923169104,6,0.0
164,9,-1,34,698.0000000000902,705.0523415978863,7.052341597796158,9,7.052341597796158
165,9,-1,29,698.0000000000902,705.3038516406037,7.303851640513585,9,7.303851640513585
166,9,-1,35,698.0000000000902,706.1528662421284,8.152866242038272,9,8.152866242038272
167,9,-1,26,698.0000000000902,706.4210526316691,8.42105263157896,9,8.42105263157896
168,8,-1,25,695.0000000000895,707.8643216081297,12.8643216080402,8,12.8643216080402
169,8,-1,28,695.0000000000895,708.0779054917881,13.07790549169863,8,13.07790549169863
170,8,-1,32,695.0000000000895,709.44287729205,14.442877291960485,8,14.442877291960485
171,7,1,36,697.7990100948115,709.5588121137584,11.75980201894697,7,0.0
172,8,-1,29,695.0000000000895,709.6077032811165,14.607703281027057,8,14.607703281027057
173,8,-1,36,698.0000000000902,711.2299741602968,13.229974160206666,8,13.229974160206666
174,8,-1,31,698.0000000000902,711.7819650068196,13.781965006729479,8,13.781965006729479
175,6,5,33,640.000000000077,711.9670277827988,71.96702778272186,6,0.0
176,6,8,26,650.0000000000792,712.597643958105,62.59764395802574,6,0.0
177,8,3,36,712.0000000000933,713.1759802019881,1.1759802018947312,8,0.0
178,6,9,35,660.7000000000817,713.291400648442,52.59140064836038,6,0.0
179,8,1,28,712.0000000000933,714.0372006858619,2.037200685768539,8,0.0
180,7,0,31,702.5645129232458,715.2774155078797,12.712902584633866,7,0.0
181,8,2,31,715.2774155078797,716.5487057663431,1.2712902584634094,8,0.0
182,6,3,29,640.000000000077,726.0491265912954,86.0491265912184,6,0.0
183,6,0,25,639.0000000000767,726.6537838045199,87.65378380444315,6,0.0
184,6,4,32,640.000000000077,731.0857596409512,91.08575964087424,6,0.0
185,6,10,27,664.6000000000826,736.6640632863107,72.06406328622813,6,0.0
186,6,11,30,667.2000000000832,752.5568528611064,85.3568528610233,6,0.0
187,9,1,34,706.000000000092,763.608245969089,57.60824596899704,9,0.0
188,9,3,35,713.291400648442,765.8828012968024,52.59140064836038,9,0.0
189,9,2,26,712.597643958105,775.1952879161307,62.59764395802574,9,0.0
190,6,13,33,711.9670277827988,783.9340555655207,71.96702778272186,6,0.0
191,9,0,29,726.0491265912954,812.0982531825138,86.0491265912184,9,0.0
192,6,7,25,726.6537838045199,814.307567608963,87.65378380444315,6,0.0
193,8,0,25,814.307567608963,816.0606432850519,1.7530756760888835,8,0.0
194,6,12,32,731.0857596409512,822.1715192818253,91.08575964087413,6,0.0
