,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
339,18,0,9,1486.999999999743,1641.8943220320966,154.89432203235356,18,0.0
340,11,14,33,1480.9999999997485,1645.9031624398465,164.90316244009796,11,0.0
341,14,15,4,1566.199999999671,1648.535165331851,82.33516533217994,14,0.0
342,11,11,36,1414.9999999998086,1649.9084512182617,234.90845121845314,11,0.0
343,18,-1,33,1643.9999999996003,1654.6192592588595,10.619259259259252,18,10.619259259259252
344,13,8,3,1603.9999999996367,1655.6388470687305,51.6388470690938,13,0.0
345,14,16,25,1570.9999999996667,1663.2874681179112,92.28746811824453,14,0.0
346,15,-1,25,1662.999999999583,1672.073417721102,9.073417721519036,15,9.073417721519036
347,19,-1,4,1429.999999999795,1706.7567567565516,276.75675675675666,19,276.75675675675666
348,14,3,46,1008.5000000001608,1716.64367130228,708.1436713021192,14,0.0
349,12,7,1,1573.4999999996644,1722.963817435309,149.46381743564461,12,0.0
350,14,14,11,1557.6999999996788,1723.3341872298633,165.63418723018458,14,0.0
351,7,17,34,1609.9999999996312,1730.4283817250594,120.42838172542815,7,0.0
352,14,17,4,1648.599999999596,1730.935165331776,82.33516533217994,14,0.0
353,16,1,48,1186.5000000000164,1738.4031478501147,551.9031478500983,16,0.0
354,18,1,32,1494.9999999997358,1739.9833968298283,244.9833968300925,18,0.0
355,16,2,49,1189.5000000000136,1743.1367144309183,553.6367144309047,16,0.0
356,18,2,29,1503.9999999997276,1765.9802221116242,261.98022211189664,18,0.0
357,15,2,8,1479.9999999997494,1767.4108131195937,287.4108131198443,15,0.0
358,16,7,26,1632.7999999996105,1778.5372154250092,145.73721542539874,16,0.0
359,15,-1,3,1603.9999999996367,1787.7948717945085,183.79487179487182,15,183.79487179487182
360,12,9,5,1602.9999999996376,1794.9322754392622,191.93227543962462,12,0.0
361,16,4,18,1292.9999999999195,1795.8488030650549,502.84880306513537,16,0.0
362,18,3,9,1641.8999999996022,1796.7943220319557,154.89432203235356,18,0.0
363,12,8,7,1589.1999999996501,1801.354400138096,212.1544001384459,12,0.0
364,15,3,30,1603.1999999996374,1801.969370121644,198.76937012200665,15,0.0
365,19,0,4,1730.9999999995212,1813.335165331701,82.33516533217994,19,0.0
366,16,0,17,1132.5000000000655,1826.9560558009273,694.4560558008618,16,0.0
367,15,5,25,1672.999999999574,1834.503069206502,161.5030692069281,15,0.0
368,15,-1,11,1721.9999999995293,1841.466666666196,119.4666666666667,15,119.4666666666667
369,18,4,33,1654.9999999995903,1847.3870228463713,192.38702284678106,18,0.0
370,7,18,34,1730.4999999995216,1850.9283817249498,120.42838172542815,7,0.0
371,12,10,1,1722.9999999995284,1872.463817435173,149.46381743564461,12,0.0
372,19,1,4,1813.3999999994462,1895.7351653316261,82.33516533217994,19,0.0
373,16,9,30,1801.9999999994566,1915.5824972120317,113.58249721257516,16,0.0
374,15,4,36,1649.9999999995948,1924.059859754457,274.05985975486215,15,0.0
375,16,8,26,1778.5999999994779,1924.3372154248766,145.73721542539874,16,0.0
376,15,7,3,1787.9999999994693,1932.5887717929322,144.5887717934629,15,0.0
377,12,2,43,1160.50000000004,1942.1279029599261,781.6279029598861,12,0.0
378,18,7,9,1796.7999999994613,1951.6943220318149,154.89432203235356,18,0.0
379,7,19,34,1850.999999999412,1971.4283817248402,120.42838172542815,7,0.0
380,16,10,1,1872.4999999993925,1972.1425449564888,99.64254495709633,16,0.0
381,15,-1,5,1792.9999999994648,1972.1999999994648,179.20000000000005,15,179.20000000000005
382,19,2,4,1895.7999999993713,1978.1351653315512,82.33516533217994,19,0.0
383,18,-1,34,1968.9999999993047,1978.1428571421618,9.14285714285711,18,9.14285714285711
384,18,5,32,1739.999999999513,1984.9833968296055,244.9833968300925,18,0.0
385,15,8,25,1834.599999999427,1996.103069206355,161.5030692069281,15,0.0
386,12,11,7,1801.3999999994571,2013.554400137903,212.1544001384459,12,0.0
387,18,6,29,1765.9999999994893,2027.980222111386,261.98022211189664,18,0.0
388,16,11,30,1915.5999999993533,2029.1824972119284,113.58249721257516,16,0.0
389,18,8,33,1847.3999999994153,2039.7870228461964,192.38702284678106,18,0.0
390,16,-1,33,2038.9999999992408,2054.170370369611,15.170370370370392,16,15.170370370370392
391,15,6,8,1767.499999999488,2054.9108131193325,287.41081311984453,15,0.0
392,16,12,26,1924.3999999993453,2070.1372154247438,145.73721542539852,16,0.0
393,16,13,1,1972.1999999993018,2071.8425449563983,99.64254495709656,16,0.0
394,15,11,3,1932.5999999993378,2077.1887717928007,144.5887717934629,15,0.0
395,18,9,9,1951.6999999993204,2106.594322031674,154.89432203235356,18,0.0
396,18,10,34,1978.9999999992956,2119.499778678962,140.49977867966618,18,0.0
397,15,9,11,1841.9999999994202,2131.8598276522434,289.85982765282324,15,0.0
398,16,14,30,2029.19999999925,2142.782497211825,113.58249721257516,16,0.0
399,15,13,25,1996.19999999928,2157.703069206208,161.5030692069281,15,0.0
400,16,15,33,2054.9999999992265,2164.9354416259584,109.93544162673197,16,0.0
401,16,16,1,2071.899999999211,2171.5425449563077,99.64254495709656,16,0.0
402,15,12,5,1972.999999999301,2196.920988012196,223.92098801289512,15,0.0
403,15,10,36,1924.0999999993455,2198.1598597542074,274.0598597548619,15,0.0
404,15,14,3,2077.1999999992063,2221.788771792669,144.5887717934629,15,0.0
405,16,17,33,2164.9999999991264,2274.9354416258584,109.93544162673197,16,0.0
