,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
45,7,3,67,72.75000000000021,74.77906566463895,2.029065664638736,7,0.0
46,9,-1,54,72.50000000000016,75.28260869565233,2.782608695652172,9,2.782608695652172
47,4,5,54,54.91999999999754,75.67782943044821,20.75782943045067,4,0.0
48,2,-1,65,14.099999999999966,76.16060606060603,62.06060606060606,2,62.06060606060606
49,0,2,52,13.34999999999992,76.59793758459774,63.24793758459782,0,0.0
50,7,5,67,74.78906566463895,76.81813132927769,2.029065664638736,7,0.0
51,0,10,61,13.929999999999907,77.56480875163034,63.63480875163043,0,0.0
52,9,2,54,75.67782943044821,77.75361237349328,2.07578294304507,9,0.0
53,4,0,53,68.14093986373325,79.08312783647992,10.942187972746666,4,0.0
54,10,-1,71,72.50000000000016,79.13212435233176,6.632124352331601,10,6.632124352331601
55,10,-1,59,72.50000000000016,79.14072632944244,6.640726329442288,10,6.640726329442288
56,10,-1,52,72.50000000000016,79.37248322147667,6.872483221476514,10,6.872483221476514
57,2,-1,73,14.099999999999966,79.42695374800634,65.32695374800637,2,65.32695374800637
58,10,-1,66,72.50000000000016,79.43766937669392,6.937669376693762,10,6.937669376693762
59,10,-1,56,72.50000000000016,79.46598639455797,6.965986394557817,10,6.965986394557817
60,2,-1,69,14.099999999999966,79.7410256410256,65.64102564102564,2,65.64102564102564
61,10,-1,70,72.50000000000016,79.76241134751788,7.262411347517727,10,7.262411347517727
62,10,-1,51,72.50000000000017,80.05162241887922,7.551622418879049,10,7.551622418879049
63,10,-1,63,73.5000000000001,80.05569782330356,6.555697823303461,10,6.555697823303461
64,10,-1,65,72.50000000000017,80.25757575757592,7.757575757575751,10,7.757575757575751
65,10,-1,62,72.50000000000016,80.28115501519773,7.7811550151975695,10,7.7811550151975695
66,0,8,59,13.259999999999922,80.40439602154915,67.14439602154923,0,0.0
67,10,-1,60,73.6000000000001,80.59453551912577,6.994535519125677,10,6.994535519125677
68,10,-1,73,72.50000000000016,80.66586921850096,8.165869218500802,10,8.165869218500802
69,1,-1,72,14.099999999999966,80.70162601626014,66.60162601626017,1,66.60162601626017
70,10,-1,69,72.50000000000016,80.70512820512836,8.205128205128204,10,8.205128205128204
71,10,-1,61,72.50000000000016,80.81168831168847,8.311688311688314,10,8.311688311688314
72,10,-1,72,72.50000000000016,80.82520325203268,8.325203252032523,10,8.325203252032523
73,10,-1,50,73.5000000000001,80.89884393063593,7.3988439306358345,10,7.3988439306358345
74,10,-1,64,72.50000000000016,80.9210526315791,8.421052631578945,10,8.421052631578945
75,9,5,50,80.10142441662936,81.12284883325377,1.0214244166244129,9,0.0
76,10,-1,57,73.6000000000001,81.42874617737013,7.828746177370036,10,7.828746177370036
77,1,-1,64,14.099999999999966,81.46842105263154,67.36842105263158,1,67.36842105263158
78,4,1,55,70.51153054748687,81.92383665698426,11.412306109497393,4,0.0
79,8,-1,52,69.50000000000033,83.24496644295334,13.744966442953015,8,13.744966442953015
80,8,-1,51,69.50000000000033,84.60324483775844,15.103244837758112,8,15.103244837758112
81,13,-1,58,82.09999999999961,84.73917525773157,2.6391752577319636,13,2.6391752577319636
82,10,-1,58,79.59999999999975,86.19793814432965,6.597938144329902,10,6.597938144329902
83,0,6,57,13.739999999999911,87.0125867110487,73.27258671104879,0,0.0
84,0,9,60,13.399999999999919,87.49550461529765,74.09550461529773,0,0.0
85,9,1,57,87.0125867110487,88.47803844526968,1.4654517342209772,9,0.0
86,9,3,57,88.47803844526968,89.94349017949065,1.4654517342209772,9,0.0
87,12,-1,63,80.09999999999972,93.21139564660663,13.111395646606908,12,13.111395646606908
88,12,-1,71,80.09999999999972,93.36424870466294,13.264248704663217,12,13.264248704663217
89,11,-1,59,80.09999999999972,93.38145265888429,13.281452658884561,11,13.281452658884561
90,5,-1,63,41.00000000000032,93.44558258642797,52.445582586427655,5,52.445582586427655
91,5,-1,58,41.00000000000031,93.78350515463949,52.78350515463917,5,52.78350515463917
92,11,-1,52,80.09999999999972,93.84496644295274,13.744966442953015,11,13.744966442953015
93,11,-1,68,79.69999999999976,93.90249653259337,14.202496532593614,11,14.202496532593614
94,11,-1,66,80.09999999999972,93.97533875338726,13.875338753387538,11,13.875338753387538
95,11,-1,56,80.09999999999972,94.03197278911537,13.931972789115648,11,13.931972789115648
96,5,-1,71,41.000000000000306,94.05699481865315,53.056994818652846,5,53.056994818652846
97,9,8,57,92.60349017949201,94.06894191371299,1.4654517342209772,9,0.0
98,5,-1,59,41.00000000000032,94.12581063553858,53.125810635538265,5,53.125810635538265
99,12,-1,60,80.19999999999972,94.18907103825109,13.989071038251367,12,13.989071038251367
100,12,-1,55,80.09999999999974,94.30249653259335,14.202496532593614,12,14.202496532593614
101,12,-1,70,80.09999999999974,94.62482269503519,14.524822695035454,12,14.524822695035454
102,13,-1,53,92.09999999999906,94.928729281767,2.8287292817679486,13,2.8287292817679486
103,12,-1,50,80.19999999999973,94.9976878612714,14.797687861271669,12,14.797687861271669
104,12,-1,65,80.09999999999972,95.61515151515124,15.515151515151516,12,15.515151515151516
105,12,-1,62,80.09999999999972,95.66231003039486,15.562310030395139,12,15.562310030395139
106,12,-1,57,80.09999999999972,95.75749235473978,15.657492354740057,12,15.657492354740057
107,9,-1,2,79.59999999999975,95.853968253968,16.253968253968253,9,16.253968253968253
108,5,-1,67,41.00000000000032,95.90616621983946,54.90616621983914,5,54.90616621983914
109,0,11,62,13.719999999999912,96.07697951514774,82.35697951514783,0,0.0
110,12,-1,73,80.09999999999972,96.43173843700131,16.33173843700159,12,16.33173843700159
111,12,-1,69,80.09999999999972,96.51025641025613,16.41025641025641,12,16.41025641025641
112,12,-1,61,80.09999999999971,96.72337662337634,16.62337662337663,12,16.62337662337663
113,5,-1,56,41.00000000000032,96.7278911564629,55.72789115646258,5,55.72789115646258
114,12,-1,64,80.09999999999972,96.94210526315761,16.84210526315789,12,16.84210526315789
115,5,-1,60,41.00000000000032,96.95628415300578,55.95628415300546,5,55.95628415300546
116,9,4,2,95.86000000001684,97.60436943618204,1.7443694361652007,9,0.0
117,13,-1,7,82.09999999999961,98.75040650406466,16.650406504065046,13,16.650406504065046
118,9,7,2,97.61436943618205,99.35873887234725,1.7443694361652007,9,0.0
119,13,-1,12,82.09999999999961,101.60476190476152,19.504761904761907,13,19.504761904761907
120,13,-1,5,82.09999999999962,101.98349514563068,19.88349514563106,13,19.88349514563106
121,0,7,58,13.239999999999922,104.77958581496922,91.5395858149693,0,0.0
122,0,1,51,13.629999999999914,109.37160411486478,95.74160411486487,0,0.0
123,5,-1,52,63.50000000000063,118.47986577181271,54.97986577181208,5,54.97986577181208
124,14,-1,63,92.69999999999901,118.92279129321284,26.22279129321383,14,26.22279129321383
125,5,-1,66,63.50000000000064,119.00135501355078,55.50135501355014,5,55.50135501355014
126,14,-1,71,92.59999999999901,119.12849740932543,26.52849740932642,14,26.52849740932642
127,14,-1,59,92.59999999999901,119.16290531776815,26.562905317769136,14,26.562905317769136
128,6,-1,53,63.500000000000625,120.07458563535974,56.574585635359114,6,56.574585635359114
129,14,-1,52,92.59999999999901,120.08993288590506,27.489932885906043,14,27.489932885906043
130,6,-1,55,63.500000000000625,120.30998613037511,56.80998613037448,6,56.80998613037448
131,6,-1,68,63.500000000000625,120.30998613037511,56.80998613037448,6,56.80998613037448
132,14,-1,66,92.599999999999,120.35067750677408,27.750677506775077,14,27.750677506775077
133,14,-1,56,92.59999999999901,120.46394557823031,27.863945578231295,14,27.863945578231295
134,14,-1,70,92.59999999999901,121.64964539006994,29.04964539007092,14,29.04964539007092
135,14,-1,51,92.59999999999901,122.80648967551524,30.206489675516224,14,30.206489675516224
136,4,4,51,109.37160411486478,128.51992493783774,19.148320822972963,4,0.0
137,17,-1,7,112.09999999999789,128.75040650406294,16.650406504065046,17,16.650406504065046
138,14,-1,53,100.59999999999856,128.88729281767812,28.287292817679557,14,28.287292817679557
139,16,-1,59,103.09999999999842,129.66290531776755,26.562905317769136,16,26.562905317769136
140,19,-1,67,128.69999999999698,130.07265415549296,1.3726541554959795,19,1.3726541554959795
141,19,-1,65,128.59999999999698,130.15151515151214,1.5515151515151615,19,1.5515151515151615
142,16,-1,52,103.09999999999842,130.58993288590446,27.489932885906043,16,27.489932885906043
143,16,-1,66,103.0999999999984,130.85067750677348,27.750677506775077,16,27.750677506775077
144,16,-1,56,103.0999999999984,130.9639455782297,27.863945578231295,16,27.863945578231295
145,16,-1,55,103.09999999999842,131.50499306518566,28.40499306518724,16,28.40499306518724
146,17,-1,12,112.0999999999979,131.6047619047598,19.504761904761907,17,19.504761904761907
147,17,-1,51,128.599999999997,131.62064896754862,3.020648967551608,17,3.020648967551608
148,17,-1,5,112.09999999999792,131.98349514562898,19.88349514563106,17,19.88349514563106
149,16,-1,70,103.09999999999842,132.14964539006934,29.04964539007092,16,29.04964539007092
150,17,-1,8,112.0999999999979,132.3772277227702,20.27722772277228,17,20.27722772277228
151,17,-1,16,112.0999999999979,133.43333333333123,21.33333333333333,17,21.33333333333333
152,16,-1,65,103.0999999999984,134.13030303030143,31.03030303030303,16,31.03030303030303
153,17,-1,14,112.0999999999979,134.3608695652153,22.26086956521739,17,22.26086956521739
154,7,-1,1,64.5000000000006,135.120689655173,70.62068965517241,7,70.62068965517241
155,16,-1,73,103.09999999999843,135.7634768740016,32.66347687400318,16,32.66347687400318
156,17,-1,15,112.09999999999789,136.19411764705671,24.094117647058823,17,24.094117647058823
157,7,6,1,135.1300000000266,136.39938103921043,1.269381039183827,7,0.0
158,16,-1,64,103.09999999999843,136.7842105263142,33.68421052631578,16,33.68421052631578
159,7,10,1,136.39938103921043,137.66876207839425,1.269381039183827,7,0.0
160,7,8,1,137.66876207839425,138.93814311757808,1.269381039183827,7,0.0
161,17,-1,4,112.09999999999789,139.04736842105052,26.94736842105263,17,26.94736842105263
162,16,-1,60,112.09999999999789,140.07814207650063,27.978142076502735,16,27.978142076502735
163,7,0,1,138.93814311757808,140.2075241567619,1.269381039183827,7,0.0
164,16,-1,53,112.0999999999979,140.38729281767746,28.287292817679557,16,28.287292817679557
165,16,-1,68,112.0999999999979,140.50499306518515,28.40499306518724,16,28.40499306518724
166,16,-1,50,112.1999999999979,141.79537572254125,29.595375722543352,16,29.595375722543352
167,18,-1,59,128.59999999999698,141.88145265888156,13.281452658884575,18,13.281452658884575
168,18,-1,66,128.59999999999698,142.4753387533845,13.875338753387524,18,13.875338753387524
169,18,-1,56,128.59999999999698,142.53197278911261,13.931972789115633,18,13.931972789115633
170,18,-1,55,128.59999999999698,142.8024965325906,14.202496532593614,18,14.202496532593614
171,18,-1,70,128.59999999999698,143.12482269503244,14.524822695035454,18,14.524822695035454
172,16,-1,57,112.09999999999792,143.41498470947803,31.314984709480115,16,31.314984709480115
173,4,-1,2,63.500000000000625,144.7698412698419,81.26984126984127,4,81.26984126984127
174,16,-1,69,112.09999999999792,144.92051282051074,32.82051282051282,16,32.82051282051282
175,16,-1,61,112.0999999999979,145.34675324675115,33.246753246753244,16,33.246753246753244
176,16,-1,72,112.09999999999789,145.40081300812798,33.30081300813009,16,33.30081300813009
177,17,-1,13,112.09999999999792,146.23333333333125,34.133333333333326,17,34.133333333333326
178,17,-1,18,112.09999999999792,146.23333333333125,34.133333333333326,17,34.133333333333326
179,17,-1,19,112.0999999999979,147.4103448275841,35.310344827586206,17,35.310344827586206
180,20,-1,63,145.09999999999604,147.72227912931743,2.6222791293213845,20,2.6222791293213845
181,20,-1,58,145.09999999999604,147.739175257728,2.6391752577319494,20,2.6391752577319494
182,20,-1,60,145.09999999999604,147.89781420764632,2.7978142076502763,20,2.7978142076502763
183,20,-1,68,145.09999999999604,147.94049930651477,2.8404993065187227,20,2.8404993065187227
184,20,-1,61,145.09999999999604,148.42467532467137,3.324675324675326,20,3.324675324675326
185,17,-1,11,112.0999999999979,148.67142857142647,36.57142857142857,17,36.57142857142857
186,13,4,53,94.93312783648803,149.64406770022134,54.710939863733316,13,0.0
187,15,-1,58,100.59999999999856,153.38350515463773,52.78350515463917,15,52.78350515463917
188,15,-1,63,101.59999999999849,154.04558258642615,52.44558258642766,15,52.44558258642766
189,15,-1,71,103.09999999999843,156.15699481865127,53.05699481865284,15,53.05699481865284
190,15,-1,60,100.59999999999854,156.55628415300401,55.95628415300547,15,55.95628415300547
191,15,-1,68,100.59999999999857,157.40998613037306,56.80998613037448,15,56.80998613037448
192,15,-1,67,103.0999999999984,158.00616621983755,54.90616621983915,15,54.90616621983915
193,21,-1,71,157.09999999999536,158.4264248704617,1.326424870466326,21,1.326424870466326
194,21,-1,59,157.09999999999536,158.4281452658838,1.3281452658884518,21,1.3281452658884518
195,21,-1,52,157.09999999999536,158.47449664429067,1.3744966442953057,21,1.3744966442953057
196,21,-1,66,157.09999999999536,158.48753387533412,1.387533875338761,21,1.387533875338761
197,21,-1,56,157.09999999999536,158.49319727890693,1.3931972789115719,21,1.3931972789115719
198,21,-1,55,157.09999999999536,158.52024965325472,1.4202496532593614,21,1.4202496532593614
199,21,-1,70,157.09999999999536,158.5524822694989,1.4524822695035482,21,1.4524822695035482
200,21,-1,51,157.09999999999536,158.61032448377117,1.510324483775804,21,1.510324483775804
201,21,-1,73,157.09999999999536,158.7331738436955,1.633173843700149,21,1.633173843700149
202,21,-1,69,157.09999999999536,158.741025641021,1.6410256410256352,21,1.6410256410256352
203,21,-1,72,157.09999999999536,158.76504065040186,1.665040650406496,21,1.665040650406496
204,21,-1,64,157.09999999999536,158.78421052631114,1.6842105263157805,21,1.6842105263157805
205,21,-1,65,158.0999999999953,159.65151515151047,1.5515151515151615,21,1.5515151515151615
206,6,-1,50,100.59999999999857,159.79075144508528,59.190751445086704,6,59.190751445086704
207,6,6,53,149.64406770022134,160.586255672968,10.942187972746666,6,0.0
208,4,7,2,144.77873887234665,162.2224332339987,17.443694361652035,4,0.0
209,2,0,65,76.17000000000228,162.40544679020377,86.2354467902015,2,0.0
210,15,-1,62,100.59999999999854,162.8492401215791,62.249240121580556,15,62.249240121580556
211,11,-1,7,79.59999999999974,162.85203252032494,83.2520325203252,11,83.2520325203252
212,15,-1,57,100.59999999999856,163.2299694189588,62.62996941896024,15,62.62996941896024
213,6,-1,51,103.09999999999843,163.51297935103088,60.41297935103245,6,60.41297935103245
214,1,0,63,63.04999999999618,163.84099228835646,100.79099228836029,1,0.0
215,13,1,7,98.76000000000955,164.060488952696,65.30048895268645,13,0.0
216,21,-1,7,157.09999999999536,165.42520325202787,8.325203252032509,21,8.325203252032509
217,15,-1,69,100.59999999999854,166.24102564102418,65.64102564102564,15,65.64102564102564
218,3,1,56,72.47198274357694,167.0031551333002,94.53117238972325,3,0.0
219,15,-1,61,100.59999999999857,167.09350649350506,66.49350649350649,15,66.49350649350649
220,15,-1,72,100.59999999999856,167.20162601625873,66.60162601626017,15,66.60162601626017
221,23,-1,71,162.59999999999505,169.23212435232665,6.632124352331601,23,6.632124352331601
222,23,-1,59,162.59999999999505,169.24072632943734,6.640726329442288,23,6.640726329442288
223,23,-1,52,162.59999999999505,169.47248322147155,6.8724832214765,23,6.8724832214765
224,23,-1,56,162.59999999999505,169.56598639455288,6.965986394557831,23,6.965986394557831
225,23,-1,55,162.59999999999505,169.70124826629186,7.101248266296807,23,7.101248266296807
226,23,-1,50,162.59999999999505,169.9988439306309,7.398843930635849,23,7.398843930635849
227,23,-1,51,162.59999999999505,170.1516224188741,7.551622418879049,23,7.551622418879049
228,23,-1,65,162.59999999999505,170.3575757575708,7.757575757575751,23,7.757575757575751
229,23,-1,62,162.59999999999505,170.3811550151926,7.781155015197555,23,7.781155015197555
230,23,-1,73,162.59999999999505,170.76586921849585,8.165869218500802,23,8.165869218500802
231,23,-1,72,162.59999999999505,170.92520325202756,8.325203252032509,23,8.325203252032509
232,6,0,53,160.586255672968,171.52844364571467,10.942187972746666,6,0.0
233,2,1,69,79.7500000000041,176.50607246384936,96.75607246384526,2,0.0
234,11,-1,12,79.59999999999974,177.12380952380926,97.52380952380952,11,97.52380952380952
235,3,0,52,76.59793758459774,177.79463771995427,101.19670013535652,3,0.0
236,11,-1,5,79.59999999999975,179.0174757281551,99.41747572815534,11,99.41747572815534
237,4,6,2,162.2224332339987,179.66612759565072,17.443694361652035,4,0.0
238,6,3,53,171.52844364571467,182.47063161846134,10.942187972746666,6,0.0
239,13,0,5,102.00000000001121,182.86847846163494,80.86847846162372,13,0.0
240,10,14,50,81.12284883325377,183.26529049569533,102.14244166244156,10,0.0
241,9,6,50,183.26529049569533,184.28671491231975,1.021424416624427,9,0.0
242,17,9,16,133.44000000000108,187.26553318530682,53.825533185305744,17,0.0
243,22,-1,63,161.09999999999513,187.32279129320895,26.222791293213817,22,26.222791293213817
244,22,-1,58,161.09999999999513,187.4917525773147,26.39175257731958,22,26.39175257731958
245,22,-1,67,161.09999999999513,188.5530831099147,27.45308310991956,22,27.45308310991956
246,22,-1,54,161.09999999999513,188.92608695651688,27.82608695652175,22,27.82608695652175
247,22,-1,60,161.09999999999513,189.07814207649787,27.978142076502735,22,27.978142076502735
248,2,2,73,79.43000000000394,189.2886292747607,109.85862927475675,2,0.0
249,22,-1,53,161.09999999999513,189.38729281767468,28.287292817679543,22,28.287292817679543
250,22,-1,68,161.09999999999513,189.50499306518236,28.404993065187227,22,28.404993065187227
251,22,-1,66,162.59999999999505,190.35067750677013,27.750677506775077,22,27.750677506775077
252,22,-1,70,162.59999999999508,191.64964539006598,29.049645390070907,22,29.049645390070907
253,22,-1,57,161.09999999999513,192.41498470947525,31.314984709480115,22,31.314984709480115
254,6,9,53,182.47063161846134,193.412819591208,10.942187972746666,6,0.0
255,1,2,68,67.41296966635323,194.14266632988296,126.72969666352972,1,0.0
256,22,-1,61,161.09999999999513,194.3467532467484,33.24675324675326,22,33.24675324675326
257,22,-1,69,162.59999999999505,195.42051282050787,32.82051282051282,22,32.82051282051282
258,13,2,12,101.62000000001102,196.01205503010192,94.3920550300909,13,0.0
259,22,-1,64,162.59999999999505,196.28421052631083,33.68421052631578,22,33.68421052631578
260,5,5,67,95.90813132928746,197.36141456122436,101.45328323193691,5,0.0
261,17,7,14,134.37000000000023,200.49480547739034,66.12480547739011,17,0.0
262,17,0,4,139.04999999999598,201.07508861419416,62.02508861419818,17,0.0
263,17,6,13,146.23999999998944,203.10543895691595,56.86543895692651,17,0.0
264,23,-1,2,162.59999999999505,203.23492063491568,40.63492063492063,23,40.63492063492063
265,23,-1,7,162.59999999999505,204.22601626015765,41.6260162601626,23,41.6260162601626
266,26,-1,63,199.09999999999297,205.65569782329644,6.555697823303461,26,6.555697823303461
267,26,-1,52,199.09999999999297,205.97248322146947,6.8724832214765,26,6.8724832214765
268,26,-1,66,199.09999999999297,206.03766937668675,6.937669376693776,26,6.937669376693776
269,10,6,64,80.94000000000472,206.1235962192317,125.18359621922698,10,0.0
270,26,-1,53,199.09999999999297,206.17182320441287,7.0718232044199,26,7.0718232044199
271,26,-1,55,199.09999999999297,206.20124826628978,7.101248266296807,26,7.101248266296807
272,26,-1,51,199.09999999999297,206.65162241887202,7.551622418879049,26,7.551622418879049
273,6,2,68,194.14266632988296,206.81563599623593,12.67296966635297,6,0.0
274,26,-1,65,199.09999999999297,206.85757575756872,7.757575757575751,26,7.757575757575751
275,26,-1,62,199.09999999999297,206.88115501519053,7.781155015197555,26,7.781155015197555
276,26,-1,57,199.09999999999297,206.928746177363,7.8287461773700215,26,7.8287461773700215
277,1,3,70,68.70727323248626,207.68000555733715,138.97273232485088,1,0.0
278,10,4,61,80.814808751632,208.08442625489286,127.26961750326086,10,0.0
279,12,0,55,94.34383665699062,208.46689775196452,114.1230610949739,12,0.0
280,23,-1,12,162.59999999999505,211.3619047618998,48.76190476190476,23,48.76190476190476
281,23,-1,5,162.59999999999505,212.30873786407273,49.708737864077676,23,49.708737864077676
282,27,-1,59,200.5999999999929,213.88145265887746,13.281452658884575,27,13.281452658884575
283,5,4,63,163.84099228835646,214.2364884325366,50.39549614418013,5,0.0
284,27,-1,56,200.5999999999929,214.53197278910852,13.931972789115633,27,13.931972789115633
285,27,-1,60,200.5999999999929,214.58907103824424,13.989071038251353,27,13.989071038251353
286,1,7,59,80.40439602154915,214.6931880646476,134.28879204309845,1,0.0
287,27,-1,68,200.5999999999929,214.8024965325865,14.202496532593614,27,14.202496532593614
288,17,4,11,148.67999999998722,218.42386592664178,69.74386592665456,17,0.0
289,6,5,68,206.81563599623593,219.4886056625889,12.67296966635297,6,0.0
290,1,1,66,66.10999999999707,219.50559490655104,153.39559490655398,1,0.0
291,6,1,55,208.46689775196452,219.87920386146192,11.412306109497393,6,0.0
292,28,-1,52,219.09999999999184,220.47449664428714,1.3744966442953057,28,1.3744966442953057
293,28,-1,53,219.09999999999184,220.5143646408758,1.4143646408839743,28,1.4143646408839743
294,28,-1,55,219.09999999999184,220.5202496532512,1.4202496532593614,28,1.4202496532593614
295,28,-1,50,219.09999999999184,220.57976878611902,1.479768786127181,28,1.479768786127181
296,28,-1,51,219.09999999999184,220.61032448376764,1.510324483775804,28,1.510324483775804
297,28,-1,57,219.09999999999184,220.66574923546585,1.5657492354740157,28,1.5657492354740157
298,8,0,51,128.51992493783774,224.2615290527026,95.74160411486486,8,0.0
299,25,-1,59,198.599999999993,225.16290531776212,26.562905317769122,25,26.562905317769122
300,25,-1,71,199.09999999999297,225.6284974093194,26.528497409326434,25,26.528497409326434
301,5,0,56,167.0031551333002,226.0851378768772,59.081982743577015,5,0.0
302,25,-1,56,198.599999999993,226.4639455782243,27.863945578231295,25,27.863945578231295
303,25,-1,60,198.599999999993,226.57814207649574,27.978142076502735,25,27.978142076502735
304,17,3,8,132.38000000000204,226.70005885080647,94.32005885080443,17,0.0
305,29,-1,63,228.5999999999913,231.22227912931268,2.6222791293213845,29,2.6222791293213845
306,6,4,55,219.87920386146192,231.2915099709593,11.412306109497393,6,0.0
307,29,-1,66,228.5999999999913,231.3750677506688,2.7750677506774934,29,2.7750677506774934
308,29,-1,56,228.5999999999913,231.3863945578144,2.7863945578231153,29,2.7863945578231153
309,29,-1,60,228.5999999999913,231.39781420764157,2.7978142076502763,29,2.7978142076502763
310,29,-1,68,228.5999999999913,231.44049930651002,2.8404993065187227,29,2.8404993065187227
311,29,-1,65,228.5999999999913,231.7030303030216,3.1030303030302946,29,3.1030303030302946
312,29,-1,62,228.5999999999913,231.71246200607033,3.112462006079028,29,3.112462006079028
313,29,-1,61,228.5999999999913,231.92467532466662,3.324675324675326,29,3.324675324675326
314,29,-1,64,228.5999999999913,231.9684210526229,3.3684210526315894,29,3.3684210526315894
315,6,8,68,219.4886056625889,232.16157532894186,12.67296966635297,6,0.0
316,17,11,19,147.41999999998836,232.3826444345304,84.96264443454203,17,0.0
317,17,8,15,136.19999999999857,233.59387951709132,97.39387951709276,17,0.0
318,1,8,60,87.49550461529765,235.6865138458931,148.19100923059545,1,0.0
319,5,7,52,177.79463771995427,241.0425753045521,63.24793758459782,5,0.0
320,12,1,57,95.75894191371385,242.30411533581145,146.5451734220976,12,0.0
321,6,7,55,231.2915099709593,242.7038160804567,11.412306109497393,6,0.0
322,1,4,71,63.679999999996056,243.8783434405796,180.19834344058356,1,0.0
323,17,10,18,146.23999999998944,243.89660167152925,97.65660167153982,17,0.0
324,6,10,68,232.16157532894186,244.83454499529483,12.67296966635297,6,0.0
325,24,-1,58,194.09999999999326,246.88350515463242,52.78350515463916,24,52.78350515463916
326,3,2,58,104.77958581496922,251.2429231189201,146.46333730395088,3,0.0
327,1,6,72,80.7200000000046,251.7997726424529,171.0797726424483,1,0.0
328,6,11,55,242.7038160804567,254.1161221899541,11.412306109497393,6,0.0
329,10,5,62,96.07697951514774,260.7909385454434,164.71395903029565,10,0.0
330,32,-1,70,265.5999999999919,268.504964538999,2.9049645390070964,32,2.9049645390070964
331,32,-1,51,265.5999999999919,268.6206489675435,3.020648967551608,32,3.020648967551608
