,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
69,3,1,0,99.09999999999864,235.36955826429244,136.26955826429378,3,0.0
70,4,17,5,230.1999999999912,246.37369569231595,16.173695692324742,4,0.0
71,3,2,1,167.69999999999476,269.25048313470063,101.55048313470587,3,0.0
72,3,3,4,199.89999999999293,299.14014178271003,99.2401417827171,3,0.0
73,3,6,1,269.39999999999276,370.95048313469863,101.55048313470587,3,0.0
74,3,4,0,235.4999999999909,371.7695582642847,136.26955826429378,3,0.0
75,3,5,5,246.49999999999028,375.8895655385882,129.38956553859794,3,0.0
76,3,7,4,299.29999999999956,398.54014178271666,99.2401417827171,3,0.0
77,3,8,1,371.1000000000159,472.65048313472175,101.55048313470587,3,0.0
78,3,11,4,398.70000000002216,497.94014178273926,99.2401417827171,3,0.0
79,3,10,5,376.000000000017,505.38956553861493,129.38956553859794,3,0.0
