,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
98,11,-1,61,82.09999999999961,83.76233766233727,1.662337662337663,11,1.662337662337663
99,9,-1,2,73.00000000000013,89.25396825396838,16.253968253968253,9,16.253968253968253
100,9,-1,7,73.00000000000013,89.65040650406517,16.650406504065046,9,16.650406504065046
101,1,5,57,17.099999999999973,90.37258671104877,73.2725867110488,1,0.0
102,7,-1,84,65.0000000000006,90.60000000000059,25.599999999999994,7,25.599999999999994
103,7,-1,87,65.0000000000006,90.89127686472878,25.891276864728184,7,25.891276864728184
104,2,1,7,26.0000000000001,91.30048895268655,65.30048895268645,2,0.0
105,9,-1,12,73.00000000000013,92.50476190476203,19.504761904761907,9,19.504761904761907
106,7,-1,54,65.00000000000058,92.82608695652232,27.826086956521735,7,27.826086956521735
107,9,-1,5,73.00000000000014,92.8834951456312,19.88349514563106,9,19.88349514563106
108,12,-1,63,80.09999999999972,93.21139564660663,13.111395646606908,12,13.111395646606908
109,7,-1,53,65.00000000000058,93.28729281768014,28.287292817679557,7,28.287292817679557
110,12,-1,71,80.09999999999972,93.36424870466294,13.264248704663217,12,13.264248704663217
111,7,-1,88,65.00000000000058,93.36565096952967,28.365650969529085,7,28.365650969529085
112,7,-1,55,65.00000000000058,93.40499306518782,28.40499306518724,7,28.40499306518724
113,7,-1,52,66.00000000000053,93.48993288590657,27.489932885906043,7,27.489932885906043
114,7,-1,75,65.00000000000058,93.52367688022342,28.523676880222837,7,28.523676880222837
115,7,-1,74,65.00000000000058,93.68347338935632,28.68347338935574,7,28.68347338935574
116,12,-1,66,80.09999999999972,93.97533875338726,13.875338753387538,12,13.875338753387538
117,12,-1,54,80.09999999999972,94.0130434782606,13.913043478260875,12,13.913043478260875
118,12,-1,68,80.09999999999974,94.30249653259335,14.202496532593614,12,14.202496532593614
119,5,-1,63,42.10000000000033,94.54558258642798,52.445582586427655,5,52.445582586427655
120,7,-1,50,65.00000000000058,94.59537572254393,29.595375722543352,7,29.595375722543352
121,12,-1,70,80.09999999999974,94.62482269503519,14.524822695035454,12,14.524822695035454
122,7,11,52,93.52793758460453,94.79289633629648,1.2649587516919496,7,0.0
123,5,-1,58,42.10000000000032,94.8835051546395,52.78350515463917,5,52.78350515463917
124,12,-1,67,81.19999999999966,94.92654155495944,13.72654155495978,12,13.72654155495978
125,5,-1,71,42.10000000000033,95.15699481865317,53.056994818652846,5,53.056994818652846
126,7,-1,51,65.00000000000058,95.2064896755168,30.206489675516224,7,30.206489675516224
127,5,-1,59,42.10000000000033,95.2258106355386,53.125810635538265,5,53.125810635538265
128,5,-1,67,41.00000000000032,95.90616621983946,54.90616621983914,5,54.90616621983914
129,5,-1,52,41.00000000000032,95.9798657718124,54.97986577181208,5,54.97986577181208
130,12,-1,50,81.19999999999968,95.99768786127134,14.797687861271669,12,14.797687861271669
131,8,-1,63,70.0000000000003,96.22279129321413,26.22279129321383,8,26.22279129321383
132,7,-1,57,65.0000000000006,96.31498470948071,31.314984709480115,7,31.314984709480115
133,8,-1,58,70.00000000000031,96.39175257731989,26.39175257731958,8,26.39175257731958
134,8,-1,71,70.0000000000003,96.52849740932672,26.52849740932642,8,26.52849740932642
135,5,0,52,95.98289633629709,97.24785508798904,1.2649587516919496,5,0.0
136,2,6,20,28.000000000000128,97.53988851251381,69.53988851251368,2,0.0
137,5,-1,66,42.10000000000032,97.60135501355046,55.50135501355014,5,55.50135501355014
138,7,-1,73,65.0000000000006,97.66347687400378,32.66347687400318,7,32.66347687400318
139,8,-1,66,70.00000000000028,97.75067750677536,27.750677506775077,8,27.750677506775077
140,5,-1,56,42.10000000000033,97.82789115646291,55.72789115646258,5,55.72789115646258
141,8,-1,56,70.0000000000003,97.8639455782316,27.863945578231295,8,27.863945578231295
142,5,1,67,95.91000000001696,97.9390656646557,2.029065664638736,5,0.0
143,8,-1,60,70.0000000000003,97.97814207650303,27.978142076502735,8,27.978142076502735
144,5,-1,60,42.10000000000033,98.05628415300579,55.95628415300546,5,55.95628415300546
145,8,-1,68,70.0000000000003,98.40499306518754,28.40499306518724,8,28.40499306518724
146,5,6,52,97.24785508798904,98.51281383968099,1.2649587516919496,5,0.0
147,8,-1,53,71.10000000000024,99.38729281767979,28.287292817679557,8,28.287292817679557
148,1,7,62,17.099999999999973,99.4569795151478,82.35697951514783,1,0.0
149,8,-1,55,71.10000000000024,99.50499306518748,28.40499306518724,8,28.40499306518724
150,8,-1,59,73.00000000000013,99.56290531776926,26.562905317769136,8,26.562905317769136
151,8,-1,52,72.10000000000018,99.58993288590622,27.489932885906043,8,27.489932885906043
152,5,8,52,98.51281383968099,99.77777259137294,1.2649587516919496,5,0.0
153,14,-1,53,93.09999999999899,100.17182320441887,7.071823204419886,14,7.071823204419886
154,14,-1,51,93.099999999999,100.65162241887805,7.551622418879049,14,7.551622418879049
155,14,-1,58,94.19999999999892,100.79793814432882,6.597938144329902,14,6.597938144329902
156,14,-1,59,94.19999999999892,100.84072632944121,6.640726329442288,14,6.640726329442288
157,14,-1,65,93.099999999999,100.85757575757475,7.757575757575751,14,7.757575757575751
158,14,-1,57,93.09999999999899,100.92874617736902,7.828746177370036,14,7.828746177370036
159,14,-1,56,94.19999999999892,101.16598639455674,6.965986394557817,14,6.965986394557817
160,14,-1,70,94.19999999999892,101.46241134751665,7.262411347517727,14,7.262411347517727
161,14,-1,50,94.19999999999892,101.59884393063476,7.3988439306358345,14,7.3988439306358345
162,14,-1,63,95.19999999999887,101.75569782330233,6.555697823303461,14,6.555697823303461
163,7,-1,56,74.10000000000007,101.96394557823136,27.863945578231295,7,27.863945578231295
164,8,-1,70,73.00000000000013,102.04964539007105,29.04964539007092,8,29.04964539007092
165,14,-1,52,95.19999999999887,102.07248322147538,6.872483221476514,14,6.872483221476514
166,14,-1,66,95.19999999999887,102.13766937669263,6.937669376693762,14,6.937669376693762
167,3,0,69,19.0,103.66156340586458,84.66156340586458,3,0.0
168,2,2,5,27.05000000000012,107.91847846162383,80.86847846162371,2,0.0
169,14,-1,55,101.09999999999853,108.20124826629534,7.101248266296807,14,7.101248266296807
170,1,1,51,17.099999999999973,112.84160411486485,95.74160411486488,1,0.0
171,2,0,2,26.0000000000001,113.21847180826022,87.21847180826012,2,0.0
172,14,4,52,102.07999999999903,114.7295875169186,12.649587516919567,14,0.0
173,7,0,51,112.84160411486485,114.75643619716215,1.9148320822972948,7,0.0
174,3,1,70,19.0,116.28091262739565,97.28091262739565,3,0.0
175,7,5,51,114.75643619716215,116.67126827945944,1.9148320822972948,7,0.0
176,7,10,51,116.67126827945944,118.58610036175673,1.9148320822972948,7,0.0
177,4,0,50,68.17122083122075,119.24244166244154,51.071220831220785,4,0.0
178,7,4,50,119.24244166244154,120.26386607906595,1.0214244166244129,7,0.0
179,7,9,50,120.26386607906595,121.28529049569036,1.0214244166244129,7,0.0
180,2,3,12,27.000000000000114,121.39205503009103,94.39205503009092,2,0.0
181,12,5,50,121.28529049569036,122.30671491231477,1.0214244166244129,12,0.0
182,2,4,8,28.000000000000128,122.32005885080456,94.32005885080443,2,0.0
183,0,4,63,24.220000000001086,125.01099228836136,100.79099228836029,0,0.0
184,4,1,53,71.8109398637333,126.52187972746663,54.71093986373333,4,0.0
185,7,1,53,126.52187972746663,127.61609852474129,1.0942187972746638,7,0.0
186,10,-1,67,73.00000000000011,127.90616621983926,54.90616621983915,10,54.90616621983915
187,7,6,53,127.61609852474129,128.71031732201595,1.0942187972746638,7,0.0
188,10,1,67,127.91906566467104,129.94813132930977,2.029065664638736,10,0.0
189,4,2,55,74.16153054748693,131.2230610949739,57.06153054748697,4,0.0
190,10,-1,53,75.1,131.6745856353591,56.574585635359114,10,56.574585635359114
191,10,-1,55,75.1,131.90998613037448,56.80998613037448,10,56.80998613037448
192,7,2,55,131.2230610949739,132.36429170592365,1.1412306109497479,7,0.0
193,14,6,50,122.30671491231477,132.52095907855892,10.214244166244143,14,0.0
194,7,7,55,132.36429170592365,133.5055223168734,1.1412306109497479,7,0.0
195,13,-1,58,82.09999999999961,134.88350515463878,52.78350515463917,13,52.78350515463917
196,13,-1,59,82.0999999999996,135.22581063553787,53.12581063553827,13,53.12581063553827
197,13,-1,63,83.19999999999953,135.6455825864272,52.44558258642766,13,52.44558258642766
198,14,3,51,118.58610036175673,137.7344211847297,19.148320822972977,14,0.0
199,13,-1,56,82.0999999999996,137.8278911564622,55.72789115646259,13,55.72789115646259
200,13,-1,52,83.19999999999953,138.17986577181162,54.97986577181209,13,54.97986577181209
201,13,-1,66,83.19999999999955,138.7013550135497,55.50135501355014,13,55.50135501355014
202,13,-1,60,83.19999999999953,139.156284153005,55.95628415300547,13,55.95628415300547
203,14,5,53,128.73031732201594,139.6725052947626,10.942187972746666,14,0.0
204,13,-1,55,83.19999999999956,140.00998613037405,56.80998613037448,13,56.80998613037448
205,13,-1,68,83.19999999999956,140.00998613037405,56.80998613037448,13,56.80998613037448
206,10,0,53,139.6825052947626,140.77672409203726,1.0942187972746638,10,0.0
207,10,2,53,140.77672409203726,141.87094288931192,1.0942187972746638,10,0.0
208,0,0,56,25.040000000001214,143.20396548715524,118.16396548715403,0,0.0
209,19,-1,55,129.09999999999695,143.30249653259057,14.202496532593614,19,14.202496532593614
210,19,-1,68,129.09999999999695,143.30249653259057,14.202496532593614,19,14.202496532593614
211,4,9,68,80.46484833176483,143.8296966635297,63.36484833176486,4,0.0
212,19,-1,51,129.09999999999695,144.20324483775505,15.103244837758098,19,15.103244837758098
213,19,-1,65,129.09999999999695,144.61515151514845,15.515151515151501,19,15.515151515151501
214,19,-1,57,129.09999999999695,144.75749235473702,15.657492354740072,19,15.657492354740072
215,3,2,71,19.0,145.1388404084085,126.1388404084085,3,0.0
216,19,-1,69,129.09999999999695,145.51025641025336,16.41025641025641,19,16.41025641025641
217,19,-1,61,129.09999999999695,145.72337662337358,16.62337662337663,19,16.62337662337663
218,19,-1,64,129.09999999999695,145.94210526315484,16.84210526315789,19,16.84210526315789
219,13,-1,71,94.19999999999894,147.25699481865178,53.05699481865284,13,53.05699481865284
220,15,-1,67,101.09999999999852,156.00616621983767,54.90616621983915,15,54.90616621983915
221,16,-1,63,104.19999999999834,156.645582586426,52.44558258642766,16,52.44558258642766
222,16,-1,58,104.19999999999835,156.98350515463753,52.78350515463917,16,52.78350515463917
223,15,-1,52,102.19999999999845,157.17986577181054,54.97986577181209,15,54.97986577181209
224,6,3,65,70.99715424387591,157.23260103407742,86.23544679020151,6,0.0
225,16,-1,59,104.19999999999834,157.3258106355366,53.12581063553827,16,53.12581063553827
226,0,2,59,24.390000000001113,158.67879204309958,134.28879204309845,0,0.0
227,15,-1,53,102.19999999999848,158.7745856353576,56.574585635359114,15,56.574585635359114
228,16,-1,60,103.0999999999984,159.05628415300387,55.95628415300547,16,55.95628415300547
229,16,-1,66,104.19999999999835,159.7013550135485,55.50135501355014,16,55.50135501355014
230,16,-1,68,103.0999999999984,159.90998613037289,56.80998613037448,16,56.80998613037448
231,15,-1,70,102.09999999999846,160.1992907801403,58.09929078014184,15,58.09929078014184
232,15,-1,51,102.19999999999845,162.6129793510309,60.41297935103245,15,60.41297935103245
233,15,-1,65,101.09999999999854,163.1606060606046,62.06060606060606,15,62.06060606060606
234,15,-1,62,101.09999999999852,163.34924012157907,62.249240121580556,15,62.249240121580556
235,15,-1,57,101.09999999999853,163.72996941895877,62.62996941896024,15,62.62996941896024
236,19,2,51,145.104421184723,164.25274200769599,19.148320822972977,19,0.0
237,17,-1,71,112.09999999999792,165.15699481865076,53.05699481865284,17,53.05699481865284
238,16,-1,65,104.19999999999834,166.2606060606044,62.06060606060606,16,62.06060606060606
239,15,-1,73,101.09999999999853,166.4269537480049,65.32695374800637,15,65.32695374800637
240,16,-1,62,104.19999999999834,166.4492401215789,62.249240121580556,16,62.249240121580556
241,15,-1,69,101.09999999999854,166.74102564102418,65.64102564102564,15,65.64102564102564
242,17,-1,56,112.09999999999789,167.82789115646048,55.72789115646259,17,55.72789115646259
243,16,-1,57,105.1999999999983,167.82996941895854,62.62996941896024,16,62.62996941896024
244,17,-1,52,113.19999999999783,168.17986577180992,54.97986577181209,17,54.97986577181209
245,15,8,53,158.78094288929654,169.7231308620432,10.942187972746666,15,0.0
246,6,11,16,83.67553318530683,169.79638628179603,86.1208530964892,6,0.0
247,15,7,52,157.19958751689884,169.8491750338184,12.649587516919553,15,0.0
248,0,3,60,25.090000000001222,173.28100923059668,148.19100923059545,0,0.0
249,4,7,63,125.01099228836136,175.4064884325415,50.39549614418013,4,0.0
250,15,2,67,156.00813132928607,176.29878797567346,20.29065664638739,15,0.0
251,0,5,66,24.980000000001205,178.3755949065552,153.39559490655398,0,0.0
252,6,2,64,79.69179810961347,179.83867508499506,100.14687697538159,6,0.0
253,18,-1,63,129.09999999999695,181.54558258642462,52.44558258642766,18,52.44558258642766
254,18,-1,58,129.09999999999695,181.8835051546361,52.78350515463916,18,52.78350515463916
255,18,-1,59,129.09999999999695,182.22581063553523,53.12581063553827,18,53.12581063553827
256,6,0,61,80.7348087516304,182.5505027542391,101.8156940026087,6,0.0
257,9,6,73,73.27000000000027,183.12862927475703,109.85862927475677,9,0.0
258,15,6,51,164.25274200769599,183.40106283066896,19.148320822972977,15,0.0
259,18,-1,66,129.09999999999695,184.6013550135471,55.50135501355015,18,55.50135501355015
260,18,-1,60,129.09999999999695,185.05628415300242,55.95628415300547,18,55.95628415300547
261,18,-1,53,129.09999999999695,185.67458563535607,56.574585635359114,18,56.574585635359114
262,4,10,70,116.28091262739565,185.7672787898211,69.48636616242544,4,0.0
263,9,9,7,91.30048895268655,195.78127127698488,104.48078232429833,9,0.0
264,15,5,73,183.12862927475703,196.86095793410163,13.732328659344603,15,0.0
265,6,5,69,103.66156340586458,200.41763586970984,96.75607246384526,6,0.0
266,4,3,56,143.20396548715524,202.28594823073226,59.081982743577015,4,0.0
267,6,7,72,65.67000000000093,202.53381811395957,136.86381811395864,6,0.0
268,5,5,56,202.28594823073226,203.4675878856038,1.1816396548715318,5,0.0
269,5,7,56,203.4675878856038,204.64922754047532,1.1816396548715318,5,0.0
270,0,1,58,24.3000000000011,207.3791716299397,183.0791716299386,0,0.0
271,9,11,57,90.39258671104878,207.6287254487268,117.23613873767803,9,0.0
272,6,12,20,97.53988851251381,208.80371013253568,111.26382162002187,6,0.0
273,15,11,73,196.86095793410163,210.59328659344624,13.732328659344603,15,0.0
274,4,5,59,158.67879204309958,225.8231880646488,67.14439602154923,4,0.0
275,5,3,59,225.8231880646488,227.1660759850798,1.3428879204309965,5,0.0
276,6,1,62,99.4569795151478,231.22814673938433,131.77116722423654,6,0.0
277,4,11,71,145.1388404084085,235.2380121287003,90.09917172029179,4,0.0
278,9,8,5,107.91847846162383,237.30804400022177,129.38956553859794,9,0.0
279,9,3,65,157.23260103407742,243.46804782427893,86.23544679020151,9,0.0
280,6,4,68,143.8296966635297,245.21345399435347,101.38375733082378,6,0.0
281,4,6,60,173.28100923059668,247.3765138458944,74.09550461529773,4,0.0
282,8,6,55,133.5055223168734,247.6285834118473,114.1230610949739,8,0.0
283,7,12,55,247.6285834118473,248.76981402279705,1.1412306109497479,7,0.0
284,5,4,60,247.3765138458944,248.85842393820036,1.4819100923059523,5,0.0
285,9,7,2,113.21847180826022,252.7680267014764,139.54955489321617,9,0.0
286,4,8,66,178.3755949065552,255.07339235983218,76.69779745327699,4,0.0
287,6,8,63,175.4064884325415,256.0392822632297,80.63279383068823,6,0.0
288,17,0,52,169.8491750338184,271.0458751691749,101.19670013535651,17,0.0
289,9,10,12,121.39205503009103,272.41934307823647,151.02728804814544,9,0.0
290,18,5,53,186.0999999999937,273.63750378196704,87.53750378197333,18,0.0
291,9,2,64,179.83867508499506,279.9855520603767,100.14687697538162,9,0.0
292,11,3,57,207.6287254487268,280.9013121597756,73.2725867110488,11,0.0
293,7,3,57,280.9013121597756,282.36676389399656,1.4654517342209488,7,0.0
294,7,8,57,282.36676389399656,283.8322156282175,1.4654517342209488,7,0.0
295,9,0,61,182.5505027542391,284.3661967568478,101.8156940026087,9,0.0
296,6,6,70,185.7672787898211,296.9454646497018,111.17818585988073,6,0.0
297,9,4,69,200.41763586970984,297.17370833355506,96.75607246384521,9,0.0
298,11,2,65,243.46804782427893,297.3652020681549,53.897154243875946,11,0.0
299,12,3,70,296.9454646497018,298.3351919729503,1.3897273232485077,12,0.0
300,14,7,57,283.8322156282175,298.4867329704273,14.654517342209772,14,0.0
301,4,4,58,207.3791716299397,298.918757444909,91.53958581496929,4,0.0
302,12,6,70,298.3351919729503,299.72491929619883,1.3897273232485077,12,0.0
303,5,2,58,298.918757444909,300.74954916120834,1.830791716299359,5,0.0
304,15,1,65,297.3652020681549,308.14463291693005,10.779430848775178,15,0.0
305,15,3,69,297.17370833355506,309.2682173915357,12.094509057980645,15,0.0
306,15,4,70,299.72491929619883,313.6221925286839,13.897273232485077,15,0.0
307,15,9,69,309.2682173915357,321.36272644951634,12.094509057980645,15,0.0
308,8,7,56,204.64922754047532,322.8131930276294,118.16396548715406,8,0.0
309,15,10,70,313.6221925286839,327.519465761169,13.897273232485077,15,0.0
310,13,0,55,248.76981402279705,328.6559567892788,79.88614276648173,13,0.0
311,19,7,69,321.36272644951634,333.457235507497,12.094509057980645,19,0.0
312,14,0,56,322.8131930276294,334.6295895763448,11.816396548715431,14,0.0
313,9,5,72,202.53381811395957,339.3976362279182,136.86381811395864,9,0.0
314,11,1,64,279.9855520603767,342.57735016999015,62.59179810961348,11,0.0
315,8,2,63,256.0392822632297,356.83027455159004,100.79099228836031,8,0.0
316,12,0,63,356.83027455159004,357.8381844744736,1.0079099228835844,12,0.0
317,8,9,59,227.1660759850798,361.4548680281782,134.28879204309843,8,0.0
318,9,1,62,231.22814673938433,362.99931396362086,131.77116722423654,9,0.0
319,8,4,68,245.21345399435347,371.94315065788317,126.7296966635297,8,0.0
320,12,2,68,371.94315065788317,373.21044762451845,1.2672969666352856,12,0.0
321,14,2,59,361.4548680281782,374.8837472324881,13.428879204309851,14,0.0
322,6,9,66,255.07339235983218,377.7898682850754,122.7164759252432,6,0.0
323,6,10,71,235.2380121287003,379.39668688116717,144.15867475246688,6,0.0
324,6,13,61,284.3661967568478,386.18189075945645,101.81569400260867,6,0.0
325,14,9,59,374.8837472324881,388.3126264367979,13.428879204309851,14,0.0
326,8,1,60,248.85842393820036,397.0494331687958,148.19100923059545,8,0.0
327,11,7,64,342.57735016999015,405.16914827960363,62.59179810961348,11,0.0
328,13,7,55,328.6559567892788,408.5420995557605,79.88614276648173,13,0.0
329,16,3,65,308.14463291693005,415.93894140468194,107.79430848775189,16,0.0
330,13,8,56,334.6295895763448,417.34436541735266,82.71477584100785,13,0.0
331,19,6,64,405.16914827960363,417.6875079015263,12.518359621922684,19,0.0
332,19,0,55,408.5420995557605,419.95440566525787,11.412306109497365,19,0.0
333,19,4,65,415.93894140468194,426.7183722534571,10.779430848775178,19,0.0
334,13,3,63,357.8381844744736,428.39187907632584,70.55369460185221,13,0.0
335,14,10,63,428.39187907632584,438.47097830516185,10.079099228836014,14,0.0
336,16,5,57,298.4867329704273,445.0319063925249,146.5451734220976,16,0.0
337,11,4,61,386.18189075945645,449.8166995110869,63.63480875163043,11,0.0
