,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
65,1,5,33,46.60340555654669,118.57043333926853,71.96702778272184,1,0.0
66,3,-1,40,63.500000000000625,119.07666214382695,55.576662143826326,3,55.576662143826326
67,2,9,26,106.88764395802565,119.4071727496308,12.519528791605154,2,0.0
68,4,-1,26,53.00000000000048,120.36842105263206,67.36842105263158,4,67.36842105263158
69,1,0,25,36.340000000001496,123.9937838044446,87.65378380444311,1,0.0
70,4,-1,29,70.00000000000028,128.4308131241087,58.430813124108425,4,58.430813124108425
71,1,4,32,39.50000000000087,130.58575964087504,91.08575964087417,1,0.0
72,5,-1,25,41.00000000000033,131.05025125628174,90.05025125628141,5,90.05025125628141
73,4,-1,26,64.50000000000061,131.8684210526322,67.36842105263158,4,67.36842105263158
74,9,1,26,119.43717274963082,131.95670154123596,12.51952879160514,9,0.0
75,2,10,33,118.57043333926853,132.9638388958129,14.393405556544366,2,0.0
76,13,-1,36,82.09999999999962,135.0198966408265,52.91989664082686,13,52.91989664082686
77,4,-1,27,72.50000000000014,138.99350649350663,66.49350649350649,4,66.49350649350649
78,3,0,25,123.9937838044446,141.5245405653332,17.530756760888607,3,0.0
79,6,-1,2,64.50000000000063,145.7698412698419,81.26984126984127,6,81.26984126984127
80,11,-1,31,82.09999999999961,151.009825033647,68.90982503364738,11,68.90982503364738
81,6,-1,2,70.00000000000028,151.26984126984155,81.26984126984127,6,81.26984126984127
82,3,2,37,91.34110824608021,153.88221649215848,62.54110824607827,3,0.0
83,13,-1,31,100.59999999999856,155.72786002691646,55.1278600269179,13,55.1278600269179
84,10,-1,7,72.50000000000017,155.75203252032537,83.2520325203252,10,83.2520325203252
85,3,6,45,91.83643291190994,156.09286582381816,64.25643291190822,3,0.0
86,13,-1,30,92.59999999999901,157.00251572326945,64.40251572327044,13,64.40251572327044
87,3,4,40,92.58206971934926,157.16413943869674,64.58206971934747,3,0.0
88,13,-1,32,100.59999999999857,158.3715091678406,57.77150916784203,13,57.77150916784203
89,9,-1,2,80.09999999999974,161.369841269841,81.26984126984127,9,81.26984126984127
90,8,-1,28,72.50000000000016,164.04533844189032,91.54533844189017,8,91.54533844189017
91,8,-1,31,70.00000000000031,166.47375504710664,96.47375504710632,8,96.47375504710632
92,8,-1,34,70.00000000000031,168.73278236914632,98.73278236914601,8,98.73278236914601
93,13,-1,27,103.0999999999984,169.5935064935049,66.49350649350649,13,66.49350649350649
94,8,-1,32,70.0000000000003,171.10014104372385,101.10014104372355,8,101.10014104372355
95,10,-1,5,72.50000000000016,171.9174757281555,99.41747572815534,10,99.41747572815534
96,11,-1,29,100.59999999999856,173.63851640513408,73.03851640513552,11,73.03851640513552
97,9,-1,2,92.599999999999,173.86984126984026,81.26984126984127,9,81.26984126984127
98,10,-1,8,72.50000000000014,173.88613861386153,101.38613861386139,10,101.38613861386139
99,5,-1,30,63.500000000000625,176.2044025157239,112.70440251572327,5,112.70440251572327
100,11,-1,25,112.09999999999792,176.42160804019892,64.321608040201,11,64.321608040201
101,8,-1,34,79.59999999999977,178.33278236914578,98.73278236914601,8,98.73278236914601
102,10,-1,5,82.09999999999961,181.51747572815495,99.41747572815534,10,99.41747572815534
103,8,-1,30,69.50000000000031,182.2044025157236,112.70440251572327,8,112.70440251572327
104,3,5,42,105.80061002676607,183.1912200535303,77.39061002676422,3,0.0
105,11,-1,30,103.09999999999842,183.60314465408646,80.50314465408805,11,80.50314465408805
106,17,-1,32,112.09999999999792,184.31438645980046,72.21438645980254,17,72.21438645980254
107,8,-1,30,72.50000000000014,185.20440251572342,112.70440251572327,8,112.70440251572327
108,8,-1,27,69.50000000000033,185.8636363636367,116.36363636363636,8,116.36363636363636
109,3,3,38,108.25199551138914,186.97399102277623,78.72199551138709,3,0.0
110,8,-1,26,70.00000000000028,187.89473684210554,117.89473684210526,8,117.89473684210526
111,0,4,34,96.42824596899808,188.6014395193934,92.17319355039533,0,0.0
112,0,5,36,95.8590100947361,189.93742624631173,94.07841615157562,0,0.0
113,17,-1,33,112.0999999999979,190.14878048780278,78.04878048780488,17,78.04878048780488
114,8,-1,25,100.59999999999856,190.65025125627997,90.05025125628141,8,90.05025125628141
115,8,-1,28,100.59999999999856,192.14533844188873,91.54533844189017,8,91.54533844189017
116,13,-1,30,128.599999999997,193.00251572326744,64.40251572327043,13,64.40251572327043
117,7,-1,25,64.50000000000063,193.14321608040262,128.643216080402,7,128.643216080402
118,8,-1,35,80.09999999999971,194.24012738853475,114.14012738853503,8,114.14012738853503
119,7,-1,36,64.50000000000063,196.7997416020678,132.29974160206717,7,132.29974160206717
120,7,-1,25,70.00000000000028,198.64321608040228,128.643216080402,7,128.643216080402
121,8,-1,26,82.09999999999962,199.99473684210488,117.89473684210526,8,117.89473684210526
122,7,-1,28,69.50000000000034,200.2790549169863,130.77905491698596,7,130.77905491698596
123,4,3,35,95.82140064836052,201.00420194508132,105.1828012967208,4,0.0
124,7,-1,36,70.00000000000028,202.29974160206746,132.29974160206717,7,132.29974160206717
125,7,-1,31,64.5000000000006,202.31965006729536,137.81965006729476,7,137.81965006729476
126,0,2,31,101.74451292317022,203.44773360024078,101.70322067707056,0,0.0
127,9,-1,4,70.00000000000031,204.73684210526346,134.73684210526315,9,134.73684210526315
128,7,-1,34,64.50000000000063,205.5468319559235,141.04683195592287,7,141.04683195592287
129,0,0,29,69.03999999999857,206.71860254594802,137.67860254594945,0,0.0
130,8,-1,35,92.59999999999903,206.74012738853406,114.14012738853503,8,114.14012738853503
131,7,-1,32,64.50000000000063,208.9287729196057,144.42877291960508,7,144.42877291960508
132,7,-1,29,64.5000000000006,210.57703281027165,146.07703281027105,7,146.07703281027105
133,7,-1,25,82.09999999999962,210.74321608040162,128.643216080402,7,128.643216080402
134,7,-1,28,80.09999999999974,210.8790549169857,130.77905491698596,7,130.77905491698596
135,0,1,30,75.01000000000163,211.58096457763895,136.5709645776373,0,0.0
136,7,-1,36,79.59999999999974,211.8997416020669,132.29974160206717,7,132.29974160206717
137,8,-1,29,112.0999999999979,214.35392296718763,102.25392296718972,8,102.25392296718972
138,3,7,31,203.44773360024078,216.1606361848746,12.71290258463381,3,0.0
139,9,-1,4,82.0999999999996,216.83684210526275,134.73684210526315,9,134.73684210526315
140,9,3,4,204.73999999996016,217.1450177227998,12.40501772283963,9,0.0
141,8,-1,35,103.0999999999984,217.24012738853344,114.14012738853503,8,114.14012738853503
142,15,-1,26,100.59999999999854,218.4947368421038,117.89473684210526,15,117.89473684210526
143,3,10,45,156.09286582381816,220.34929873572636,64.2564329119082,3,0.0
144,3,9,40,157.16413943869674,221.7462091580442,64.58206971934746,3,0.0
145,12,-1,34,82.09999999999962,223.1468319559225,141.04683195592287,12,141.04683195592287
146,7,-1,33,69.50000000000031,225.59756097561007,156.09756097560975,7,156.09756097560975
147,7,-1,29,79.59999999999977,225.67703281027082,146.07703281027105,7,146.07703281027105
148,12,-1,32,82.09999999999962,226.5287729196047,144.42877291960508,12,144.42877291960508
149,12,-1,29,82.0999999999996,228.17703281027065,146.07703281027105,12,146.07703281027105
150,7,-1,33,72.50000000000014,228.5975609756099,156.09756097560975,7,156.09756097560975
151,9,0,4,217.1450177227998,229.55003544563942,12.40501772283963,9,0.0
152,8,-1,26,112.09999999999792,229.99473684210318,117.89473684210526,8,117.89473684210526
153,14,-1,40,92.599999999999,231.5416553595648,138.9416553595658,14,138.9416553595658
154,7,-1,35,69.50000000000031,232.55732484076464,163.05732484076432,7,163.05732484076432
155,14,-1,36,100.59999999999854,232.89974160206572,132.29974160206717,14,132.29974160206717
156,7,-1,35,72.50000000000014,235.55732484076447,163.05732484076432,7,163.05732484076432
157,12,-1,33,80.09999999999971,236.19756097560946,156.09756097560975,12,156.09756097560975
158,12,-1,30,80.09999999999971,241.1062893081758,161.0062893081761,12,161.0062893081761
159,12,-1,34,100.59999999999854,241.6468319559214,141.04683195592287,12,141.04683195592287
160,16,-1,28,112.09999999999792,242.87905491698388,130.77905491698596,16,130.77905491698596
161,16,-1,36,112.09999999999792,244.3997416020651,132.29974160206717,16,132.29974160206717
162,12,-1,27,80.09999999999974,246.33376623376597,166.23376623376623,12,166.23376623376623
163,14,-1,45,112.09999999999789,246.83684210526104,134.73684210526315,14,134.73684210526315
164,10,1,7,155.76000000000784,247.18068453376887,91.42068453376103,10,0.0
165,12,-1,33,92.59999999999903,248.69756097560878,156.09756097560975,12,156.09756097560975
166,16,-1,31,112.09999999999789,249.91965006729265,137.81965006729476,16,137.81965006729476
167,14,-1,34,112.09999999999792,253.1468319559208,141.04683195592287,14,141.04683195592287
168,4,8,26,131.98670154123593,257.1819894572874,125.19528791605146,4,0.0
169,7,-1,27,92.599999999999,258.83376623376523,166.23376623376623,7,166.23376623376623
170,4,0,27,115.9140632862281,260.0421898586843,144.1281265724562,4,0.0
171,17,1,33,190.15383889576088,262.12086667848274,71.96702778272186,17,0.0
172,19,-1,40,128.599999999997,267.5416553595628,138.9416553595658,19,138.9416553595658
173,12,-1,25,145.59999999999604,274.24321608039804,128.643216080402,12,128.643216080402
174,19,-1,37,128.59999999999698,275.5153515064532,146.91535150645623,19,146.91535150645623
175,0,3,32,130.58575964087504,276.3229750662737,145.7372154253987,0,0.0
176,5,0,25,141.5245405653332,281.7705946524422,140.24605408710897,5,0.0
177,10,0,5,171.9199999999903,285.1358698462635,113.21586984627322,10,0.0
178,6,1,35,201.00420194508132,285.15044298245795,84.14624103737663,6,0.0
179,6,3,2,145.77000000001692,285.3195548932331,139.54955489321617,6,0.0
180,4,1,28,82.34200685769339,286.0620754345494,203.72006857685602,4,0.0
181,18,-1,35,128.59999999999698,291.6573248407613,163.05732484076432,18,163.05732484076432
182,14,-1,27,128.59999999999695,294.8337662337632,166.23376623376623,14,166.23376623376623
183,9,4,2,285.3195548932331,302.7632492548851,17.443694361652035,9,0.0
184,4,6,34,188.6014395193934,303.81793145738754,115.21649193799414,4,0.0
185,7,2,31,216.1606361848746,305.1509542773113,88.99031809243672,7,0.0
186,10,2,8,173.8899999999868,305.93808239111297,132.04808239112617,10,0.0
187,3,8,28,286.0620754345494,306.434082292235,20.37200685768562,3,0.0
188,4,7,36,189.93742624631173,307.53544643578124,117.59802018946951,4,0.0
189,9,2,2,302.7632492548851,320.20694361653716,17.443694361652035,9,0.0
190,19,-1,34,185.5999999999937,326.6468319559166,141.04683195592287,19,141.04683195592287
191,17,-1,25,274.59999999999394,338.92160804019494,64.321608040201,17,64.321608040201
192,5,1,30,211.58096457763895,348.1519291552763,136.57096457763737,5,0.0
193,16,-1,33,199.59999999999295,355.6975609756027,156.09756097560975,16,156.09756097560975
194,7,8,35,285.15044298245795,358.7784038901625,73.62796090770456,7,0.0
195,7,7,33,262.12086667848274,362.87470557429333,100.75383889581059,7,0.0
196,18,-1,32,219.59999999999184,364.0287729195969,144.42877291960508,18,144.42877291960508
197,6,0,27,260.0421898586843,375.3446911166493,115.30250125796499,6,0.0
198,19,-1,36,245.5999999999903,377.8997416020575,132.29974160206717,19,132.29974160206717
199,4,4,29,206.728602545948,378.8268557283848,172.09825318243682,4,0.0
200,4,9,26,257.1819894572874,382.37727737333887,125.19528791605148,4,0.0
201,7,4,34,303.81793145738754,384.4694758139834,80.65154435659588,7,0.0
202,7,5,36,307.53544643578124,389.8540605684099,82.31861413262868,7,0.0
203,18,-1,31,255.59999999998976,393.4196500672845,137.81965006729476,18,137.81965006729476
204,8,3,31,305.1509542773113,394.14127236974804,88.99031809243672,8,0.0
205,14,-1,29,248.59999999999016,394.6770328102612,146.07703281027105,14,146.07703281027105
206,3,1,29,378.8268557283848,396.03668104662853,17.209825318243702,3,0.0
207,3,-1,7,64.50000000000063,397.50813008130143,333.0081300813008,3,333.0081300813008
208,10,6,5,285.1358698462635,398.35173969253674,113.21586984627322,10,0.0
209,7,0,25,281.7705946524422,404.48589197866255,122.71529732622037,7,0.0
210,3,11,7,397.5106845336322,410.57078232416944,13.06009779053727,3,0.0
211,7,12,35,358.7784038901625,432.40636479786707,73.62796090770456,7,0.0
212,10,-1,1,92.599999999999,445.7034482758611,353.1034482758621,10,353.1034482758621
213,7,6,28,306.434082292235,449.0381302960342,142.60404800379916,7,0.0
214,9,-1,1,103.09999999999843,456.2034482758605,353.1034482758621,9,353.1034482758621
215,4,5,32,276.3229750662737,458.4944943480221,182.17151928174837,4,0.0
216,6,2,2,320.20694361653716,459.7564985097533,139.54955489321617,6,0.0
217,7,11,33,362.87470557429333,463.6285444701039,100.75383889581059,7,0.0
218,8,5,34,384.4694758139834,465.1210201705793,80.65154435659588,8,0.0
219,3,-1,5,69.50000000000034,467.1699029126217,397.66990291262135,3,397.66990291262135
220,8,7,30,348.1519291552763,467.65152316070896,119.49959400543264,8,0.0
221,8,2,26,382.37727737333887,470.0139789145749,87.63670154123605,8,0.0
222,7,10,36,389.8540605684099,472.1726747010386,82.31861413262868,7,0.0
223,8,0,27,375.3446911166493,476.23437971736865,100.88968860071935,8,0.0
224,9,-1,1,124.09999999999724,477.20344827585933,353.1034482758621,9,353.1034482758621
225,10,4,31,394.14127236974804,483.13159046218476,88.99031809243672,10,0.0
226,3,12,5,467.18173969247414,483.35543538479885,16.173695692324713,3,0.0
227,11,0,31,483.13159046218476,495.84449304681857,12.71290258463381,11,0.0
228,8,9,35,432.40636479786707,506.03432570557163,73.62796090770456,8,0.0
229,7,9,25,404.48589197866255,527.2011893048829,122.71529732622031,7,0.0
230,19,-1,31,393.5000000000209,531.3196500673157,137.8196500672948,19,137.8196500672948
231,10,7,1,445.71999999972815,534.5766727425959,88.85667274286772,10,0.0
232,8,8,34,465.1210201705793,545.7725645271752,80.65154435659588,8,0.0
233,9,5,1,534.5766727425959,547.2704831344341,12.69381039183827,9,0.0
234,14,0,40,231.54620915803528,554.4565577547726,322.9103485967373,14,0.0
235,7,14,36,472.1726747010386,554.4912888336672,82.31861413262862,7,0.0
236,8,10,26,470.0139789145749,557.650680455811,87.63670154123605,8,0.0
237,13,2,31,495.84449304681857,559.4090059699877,63.564512923169104,13,0.0
238,9,6,1,547.2704831344341,559.9642935262724,12.69381039183827,9,0.0
239,14,3,45,246.83929873570227,568.1214632952433,321.282164559541,14,0.0
240,4,10,29,396.03668104662853,568.1349342290654,172.09825318243685,4,0.0
241,15,0,26,557.650680455811,570.1702092474161,12.519528791605126,15,0.0
242,12,2,33,463.6285444701039,578.7757889224589,115.14724445235498,12,0.0
243,8,11,35,506.03432570557163,579.6622866132761,73.6279609077045,8,0.0
244,7,3,32,458.4944943480221,586.0145578452459,127.52006349722382,7,0.0
245,8,1,30,467.65152316070896,587.1511171661416,119.49959400543264,8,0.0
246,19,0,37,275.52221649204785,588.2277577224393,312.7055412303914,19,0.0
247,8,6,28,449.0381302960342,591.6421782998334,142.60404800379922,8,0.0
248,13,0,36,554.4912888336672,613.290298928402,58.79901009473474,13,0.0
249,4,11,27,476.23437971736865,620.3625062898249,144.1281265724562,4,0.0
250,11,-1,5,128.59999999999695,625.6873786407737,497.0873786407767,11,497.0873786407767
251,12,5,34,545.7725645271752,637.9457580775705,92.17319355039535,12,0.0
252,11,4,5,625.6954353846694,641.8691310769941,16.173695692324713,11,0.0
253,10,3,25,527.2011893048829,649.9164866311032,122.71529732622037,10,0.0
254,8,14,35,579.6622866132761,653.2902475209808,73.62796090770462,8,0.0
255,8,15,26,570.1702092474161,657.8069107886521,87.636701541236,8,0.0
256,11,5,5,641.9000000000774,658.0736956924021,16.173695692324713,11,0.0
257,14,1,36,613.290298928402,672.0893090231367,58.79901009473474,14,0.0
258,11,6,5,658.1000000000811,674.2736956924058,16.173695692324713,11,0.0
259,16,1,31,559.4090059699877,686.5380318163259,127.12902584633821,16,0.0
260,7,13,29,568.1349342290654,688.6037114567712,120.4687772277058,7,0.0
261,11,7,5,674.3000000000848,690.4736956924095,16.173695692324713,11,0.0
262,12,6,33,578.7757889224589,693.9230333748138,115.14724445235493,12,0.0
263,8,4,32,586.0145578452459,713.5346213424698,127.52006349722387,8,0.0
264,18,0,35,653.2902475209808,726.9182084286854,73.62796090770462,18,0.0
265,12,7,34,637.9457580775705,730.1189516279659,92.17319355039535,12,0.0
266,7,15,28,591.6421782998334,734.2462263036326,142.60404800379922,7,0.0
267,12,0,27,620.3625062898249,735.6650075477899,115.30250125796499,12,0.0
268,8,17,26,657.8069107886521,745.4436123298881,87.636701541236,8,0.0
269,4,2,30,587.1511171661416,757.8648228881883,170.7137057220467,4,0.0
270,7,16,25,649.9164866311032,772.6317839573236,122.71529732622037,7,0.0
271,18,2,31,686.5380318163259,775.5283499087626,88.99031809243672,18,0.0
272,14,2,34,730.1189516279659,787.7271975969629,57.60824596899704,14,0.0
273,16,2,36,672.0893090231367,789.6873292126062,117.59802018946948,16,0.0
274,18,3,35,727.0000000000967,800.6279609078013,73.6279609077045,18,0.0
275,12,3,29,688.6037114567712,826.2823140027206,137.6786025459494,12,0.0
276,8,18,26,745.500000000101,833.136701541337,87.636701541236,8,0.0
277,7,17,27,735.6650075477899,836.5546961485092,100.8896886007193,7,0.0
278,16,3,33,693.9230333748138,837.8570889402575,143.9340555654437,16,0.0
279,10,5,32,713.5346213424698,841.0546848396937,127.52006349722387,10,0.0
280,11,1,29,826.2823140027206,843.4921393209643,17.209825318243702,11,0.0
281,19,2,34,787.7271975969629,845.33544356596,57.60824596899704,19,0.0
282,19,3,36,789.6873292126062,848.4863393073409,58.79901009473474,19,0.0
283,18,4,31,775.6000000001078,864.5903180925445,88.99031809243672,18,0.0
284,18,5,35,800.7000000001135,874.3279609078181,73.62796090770462,18,0.0
285,8,13,28,734.2462263036326,876.8502743074318,142.60404800379922,8,0.0
286,19,1,40,554.4565577547726,877.3669063515099,322.9103485967373,19,0.0
287,12,1,30,757.8648228881883,894.4357874658257,136.57096457763737,12,0.0
288,8,12,25,772.6317839573236,895.347081283544,122.71529732622037,8,0.0
289,19,4,34,845.4000000001237,903.0082459691207,57.60824596899704,19,0.0
290,19,5,36,848.5000000001244,907.2990100948591,58.79901009473474,19,0.0
291,13,4,27,836.5546961485092,908.6187594347373,72.06406328622813,13,0.0
292,11,3,25,895.347081283544,912.8778380444326,17.530756760888607,11,0.0
293,8,19,26,833.2000000001209,920.8367015413569,87.636701541236,8,0.0
294,19,6,31,864.600000000128,928.1645129232971,63.564512923169104,19,0.0
295,15,1,26,920.9000000001408,933.419528791746,12.519528791605126,15,0.0
296,15,2,26,933.5000000001437,946.0195287917488,12.519528791605126,15,0.0
297,18,6,35,874.4000000001303,948.0279609078348,73.6279609077045,18,0.0
298,15,3,26,946.1000000001466,958.6195287917517,12.519528791605126,15,0.0
299,19,7,34,903.1000000001368,960.7082459691338,57.60824596899704,19,0.0
300,8,16,29,843.4921393209643,963.9609165486701,120.4687772277058,8,0.0
301,19,8,36,907.3000000001377,966.0990100948725,58.79901009473474,19,0.0
302,15,4,26,958.7000000001494,971.2195287917546,12.519528791605126,15,0.0
303,13,1,30,894.4357874658257,979.792640326849,85.3568528610233,13,0.0
304,14,4,27,908.6187594347373,980.6828227209654,72.06406328622813,14,0.0
305,16,4,33,837.900000000122,981.8340555655657,143.9340555654437,16,0.0
306,15,5,26,971.3000000001523,983.8195287917574,12.519528791605126,15,0.0
307,12,4,32,841.0546848396937,986.7919002650924,145.73721542539874,12,0.0
308,19,9,31,928.2000000001425,991.7645129233116,63.564512923169104,19,0.0
309,15,6,26,983.9000000001552,996.4195287917603,12.519528791605126,15,0.0
310,11,2,30,979.792640326849,996.8640108990536,17.071370572204614,11,0.0
311,15,7,26,996.500000000158,1009.0195287917632,12.519528791605126,15,0.0
312,19,10,34,960.8000000001499,1018.408245969147,57.60824596899704,19,0.0
313,15,8,26,1009.1000000001609,1021.619528791766,12.519528791605126,15,0.0
314,18,7,35,948.100000000147,1021.7279609078516,73.62796090770462,18,0.0
315,19,11,36,966.1000000001511,1024.8990100948859,58.79901009473474,19,0.0
316,14,6,27,980.7000000001544,1052.7640632863825,72.06406328622802,14,0.0
317,12,8,25,912.8778380444326,1053.1238921315417,140.2460540871091,12,0.0
318,19,12,31,991.800000000157,1055.364512923326,63.56451292316899,19,0.0
319,19,13,34,1018.500000000163,1076.1082459691602,57.60824596899715,19,0.0
320,13,3,32,986.7919002650924,1077.8776599059665,91.08575964087413,13,0.0
321,16,0,28,876.8502743074318,1080.5703428842878,203.72006857685597,16,0.0
322,13,5,30,996.8640108990536,1082.220863760077,85.35685286102341,13,0.0
323,19,14,36,1024.9000000001633,1083.699010094898,58.79901009473474,19,0.0
324,7,1,29,963.9609165486701,1084.4296937763759,120.4687772277058,7,0.0
325,18,8,35,1021.8000000001638,1095.4279609078683,73.6279609077045,18,0.0
326,14,7,27,1052.800000000138,1124.864063286366,72.06406328622802,14,0.0
327,16,5,33,981.9000000001547,1125.8340555655984,143.9340555654437,16,0.0
328,19,15,34,1076.2000000001167,1133.8082459691138,57.60824596899715,19,0.0
329,17,2,25,1053.2000000001376,1140.8537838045806,87.65378380444304,17,0.0
330,19,16,36,1083.7000000001099,1142.4990100948446,58.79901009473474,19,0.0
331,13,6,30,1082.3000000001111,1167.6568528611344,85.3568528610233,13,0.0
332,17,0,32,1077.8776599059665,1168.9634195468407,91.08575964087413,17,0.0
333,14,5,29,1084.4296937763759,1170.4788203675944,86.04912659121851,14,0.0
334,19,17,34,1133.9000000000642,1191.5082459690614,57.60824596899715,19,0.0
335,14,8,27,1124.9000000000724,1196.9640632863004,72.06406328622802,14,0.0
336,17,3,25,1140.9000000000578,1228.5537838045009,87.65378380444304,17,0.0
337,13,7,30,1167.7000000000335,1253.0568528610568,85.3568528610233,13,0.0
338,14,9,29,1170.500000000031,1256.5491265912494,86.04912659121851,14,0.0
339,18,1,32,1168.9634195468407,1296.4834830440645,127.52006349722387,18,0.0
340,17,4,25,1228.599999999978,1316.2537838044211,87.65378380444304,17,0.0
341,13,8,30,1253.0999999999558,1338.456852860979,85.3568528610233,13,0.0
342,14,10,29,1256.5999999999526,1342.6491265911711,86.04912659121851,14,0.0
343,17,5,25,1316.2999999998983,1403.9537838043414,87.65378380444304,17,0.0
344,13,9,30,1338.4999999998781,1423.8568528609014,85.3568528610233,13,0.0
345,18,9,32,1296.4999999999163,1424.0200634971402,127.52006349722387,18,0.0
346,14,11,29,1342.6999999998743,1428.7491265910928,86.04912659121851,14,0.0
