,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
34,0,2,7,53.79552566584429,60.908288498766936,7.112762832922648,0,0.0
35,0,0,6,58.179531844826144,66.35929776723901,8.17976592241287,0,0.0
36,0,-1,6,38.00000000000027,69.21951219512222,31.21951219512195,0,31.21951219512195
37,0,-1,4,42.00000000000033,70.09327846364916,28.09327846364883,0,28.09327846364883
38,0,-1,7,37.000000000000256,71.07653910149776,34.0765391014975,0,34.0765391014975
39,3,-1,4,71.00000000000024,72.40466392318268,1.40466392318244,3,1.40466392318244
40,0,5,6,70.0000000000003,78.17976592241317,8.17976592241287,0,0.0
41,0,6,7,72.00000000000018,79.11276283292284,7.112762832922655,0,0.0
42,2,2,4,71.00000000000024,83.40501772283989,12.405017722839645,2,0.0
43,3,-1,0,16.599999999999966,84.86666666666663,68.26666666666667,3,68.26666666666667
44,0,8,7,79.19999999999978,86.31276283292243,7.112762832922655,0,0.0
45,0,7,6,78.19999999999983,86.3797659224127,8.17976592241287,0,0.0
46,0,10,7,86.39999999999937,93.51276283292202,7.112762832922655,0,0.0
47,0,9,6,86.39999999999937,94.57976592241224,8.17976592241287,0,0.0
48,0,11,7,93.59999999999896,100.71276283292161,7.112762832922655,0,0.0
49,0,12,6,94.5999999999989,102.77976592241177,8.17976592241287,0,0.0
50,0,13,7,100.79999999999855,107.9127628329212,7.112762832922655,0,0.0
51,0,14,6,102.79999999999843,110.9797659224113,8.17976592241287,0,0.0
52,0,15,7,107.99999999999814,115.1127628329208,7.112762832922655,0,0.0
53,0,16,6,110.99999999999797,119.17976592241084,8.17976592241287,0,0.0
54,4,-1,6,70.00000000000028,132.43902439024419,62.4390243902439,4,62.4390243902439
55,0,17,4,131.19999999999683,132.4405017722808,1.2405017722839773,0,0.0
56,4,-1,7,72.00000000000017,140.15307820299518,68.153078202995,4,68.153078202995
57,3,2,5,23.90000000000007,153.289565538598,129.38956553859794,3,0.0
58,3,-1,1,131.09999999999684,166.41034482758306,35.31034482758622,3,35.31034482758622
59,4,0,7,140.1599999999932,211.28762832921973,71.12762832922652,4,0.0
60,4,-1,5,159.19999999999524,211.51162196678962,52.31162196679438,4,52.31162196679438
61,4,1,6,132.43999999999795,214.23765922412662,81.79765922412867,4,0.0
62,4,2,5,211.51999999994766,227.6936956922724,16.173695692324742,4,0.0
63,3,4,4,132.49999999999676,231.74014178271386,99.2401417827171,3,0.0
64,3,-1,0,166.09999999999485,234.3666666666615,68.26666666666665,3,68.26666666666665
65,4,5,5,227.69999999999135,243.8736956923161,16.173695692324742,4,0.0
66,4,6,5,243.89999999999043,260.07369569231514,16.173695692324713,4,0.0
67,3,3,1,166.4199999999938,267.9704831346997,101.5504831347059,3,0.0
68,4,7,5,260.09999999999064,276.2736956923154,16.17369569232477,4,0.0
69,4,3,7,211.29999999999228,282.4276283292188,71.12762832922652,4,0.0
70,4,8,5,276.2999999999943,292.4736956923191,16.17369569232477,4,0.0
71,4,4,6,214.2999999999921,296.0976592241208,81.79765922412867,4,0.0
72,4,10,5,292.499999999998,308.6736956923228,16.17369569232477,4,0.0
73,4,11,5,308.7000000000017,324.87369569232646,16.17369569232477,4,0.0
74,3,6,4,231.79999999999112,331.04014178270825,99.24014178271713,3,0.0
75,4,12,5,324.9000000000054,341.07369569233015,16.17369569232477,4,0.0
76,4,9,7,282.49999999999574,353.62762832922226,71.12762832922652,4,0.0
77,4,13,5,341.10000000000906,357.27369569233383,16.17369569232477,4,0.0
78,3,1,1,267.9704831346997,369.52096626940556,101.55048313470587,3,0.0
79,3,5,0,234.369999999932,370.6395582642258,136.2695582642938,3,0.0
80,4,14,5,357.30000000001274,373.4736956923375,16.17369569232477,4,0.0
81,4,15,5,373.5000000000164,389.6736956923412,16.17369569232477,4,0.0
82,4,16,5,389.7000000000201,405.8736956923449,16.17369569232477,4,0.0
83,4,17,5,405.9000000000238,422.07369569234856,16.17369569232477,4,0.0
84,3,8,4,331.1000000000068,430.3401417827239,99.2401417827171,3,0.0
85,3,7,1,369.52096626940556,471.0714494041115,101.55048313470593,3,0.0
86,3,0,0,370.6395582642258,506.9091165285196,136.26955826429378,3,0.0
87,3,11,4,430.40000000002937,529.6401417827465,99.2401417827171,3,0.0
88,3,10,5,422.1000000000275,551.4895655386254,129.38956553859788,3,0.0
89,3,12,1,471.1000000000386,572.6504831347445,101.55048313470587,3,0.0
90,3,13,4,529.7000000000519,628.9401417827689,99.24014178271705,3,0.0
91,3,9,0,506.9091165285196,643.1786747928134,136.26955826429378,3,0.0
92,3,15,1,572.7000000000617,674.2504831347676,101.55048313470593,3,0.0
93,3,14,5,551.5000000000568,680.8895655386548,129.38956553859794,3,0.0
94,3,16,0,643.2000000000777,779.4695582643715,136.26955826429378,3,0.0
