,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
177,3,12,31,271.19999999999317,360.1903180924299,88.99031809243672,3,0.0
178,4,12,32,223.99999999999156,369.7372154253902,145.73721542539866,4,0.0
179,4,11,28,210.7999999999923,373.7760548614771,162.9760548614848,4,0.0
180,6,7,8,288.4999999999971,382.8200588508015,94.3200588508044,6,0.0
181,3,13,26,297.49999999999915,385.1367015412352,87.63670154123605,3,0.0
182,6,8,2,302.40000000000026,389.6184718082604,87.21847180826012,6,0.0
183,3,14,33,308.7000000000017,409.4538388958123,100.75383889581059,3,0.0
184,6,9,7,346.40000000001027,411.70048895269673,65.30048895268646,6,0.0
185,3,17,36,330.50000000000665,412.81861413263533,82.31861413262868,3,0.0
186,3,15,3,313.70000000000283,429.1679234585789,115.46792345857608,3,0.0
187,3,16,30,325.8000000000056,445.2995940054383,119.4995940054327,3,0.0
188,2,4,29,275.89999999999424,447.9982531824311,172.09825318243685,2,0.0
189,6,11,2,389.80000000002013,477.01847180828025,87.21847180826012,6,0.0
190,6,10,8,383.0000000000186,477.320058850823,94.3200588508044,6,0.0
191,2,5,25,355.60000000001236,530.9075676088986,175.30756760888625,2,0.0
192,2,6,32,369.9000000000156,552.071519281764,182.17151928174843,2,0.0
193,6,12,2,477.20000000004,564.4184718083002,87.21847180826018,6,0.0
194,6,13,8,477.5000000000401,571.8200588508445,94.3200588508044,6,0.0
