,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
527,24,-1,67,1940.099999999331,1995.0061662191702,54.90616621983918,24,54.90616621983918
528,24,-1,52,1940.099999999331,1995.079865771143,54.979865771812,24,54.979865771812
529,24,-1,66,1940.099999999331,1995.6013550128812,55.50135501355021,24,55.50135501355021
530,24,-1,56,1940.099999999331,1995.8278911557936,55.72789115646265,24,55.72789115646265
531,24,-1,60,1940.099999999331,1996.0562841523365,55.95628415300553,24,55.95628415300553
532,26,-1,66,1990.0999999992855,1997.0376693759792,6.937669376693748,26,6.937669376693748
533,26,-1,56,1990.0999999992855,1997.0659863938433,6.965986394557831,26,6.965986394557831
534,26,-1,53,1990.0999999992855,1997.1718232037053,7.071823204419843,26,7.071823204419843
535,26,-1,55,1990.0999999992855,1997.2012482655823,7.101248266296807,26,7.101248266296807
536,26,-1,68,1990.0999999992855,1997.2012482655823,7.101248266296807,26,7.101248266296807
537,26,-1,51,1990.0999999992855,1997.6516224181646,7.551622418879106,26,7.551622418879106
538,26,-1,65,1990.0999999992855,1997.8575757568613,7.757575757575751,26,7.757575757575751
539,26,-1,62,1990.0999999992855,1997.881155014483,7.781155015197555,26,7.781155015197555
540,26,-1,57,1990.0999999992855,1997.9287461766555,7.8287461773700215,26,7.8287461773700215
541,25,-1,63,1981.0999999992937,2007.3227912925074,26.22279129321373,25,26.22279129321373
542,25,-1,58,1981.0999999992937,2007.4917525766132,26.391752577319494,25,26.391752577319494
543,25,-1,71,1981.0999999992937,2007.6284974086202,26.52849740932652,25,26.52849740932652
544,25,-1,59,1981.0999999992937,2007.6629053170627,26.562905317769037,25,26.562905317769037
545,27,-1,53,2001.0999999992755,2015.2436464081152,14.143646408839686,27,14.143646408839686
546,27,-1,55,2001.0999999992755,2015.302496531869,14.202496532593614,27,14.202496532593614
547,27,-1,68,2001.0999999992755,2015.302496531869,14.202496532593614,27,14.202496532593614
548,27,-1,50,2001.0999999992755,2015.8976878605472,14.797687861271697,27,14.797687861271697
549,25,-1,66,2001.0999999992755,2028.8506775060505,27.75067750677499,25,27.75067750677499
550,25,-1,60,2001.0999999992755,2029.0781420757783,27.978142076502763,25,27.978142076502763
551,24,-1,53,1981.0999999992937,2037.6745856346529,56.5745856353592,24,56.5745856353592
552,24,-1,68,1981.0999999992937,2037.9099861296681,56.809986130374455,24,56.809986130374455
553,24,-1,84,1990.0999999992855,2041.2999999992855,51.200000000000045,24,51.200000000000045
554,24,-1,87,1990.0999999992855,2041.8825537287419,51.78255372945637,24,51.78255372945637
555,24,-1,70,1990.0999999992855,2048.1992907794274,58.09929078014193,24,58.09929078014193
556,24,0,58,2054.0999999992273,2055.9307917155265,1.8307917162992453,24,0.0
557,24,1,59,2055.0999999992264,2056.4428879196576,1.342887920431167,24,0.0
558,24,-1,54,2001.0999999992755,2056.752173912319,55.6521739130435,24,55.6521739130435
559,24,2,52,2056.0999999992255,2057.3649587509176,1.2649587516921201,24,0.0
560,24,3,58,2056.0999999992255,2057.9307917155247,1.8307917162992453,24,0.0
561,24,5,59,2056.599999999225,2057.942887919656,1.342887920431167,24,0.0
562,24,4,67,2056.0999999992255,2058.1290656638644,2.0290656646388925,24,0.0
563,24,6,54,2057.0999999992246,2059.1757829422695,2.075782943044942,24,0.0
564,24,9,59,2058.0999999992237,2059.442887919655,1.342887920431167,24,0.0
565,24,8,58,2058.0999999992237,2059.930791715523,1.8307917162992453,24,0.0
566,24,10,67,2058.2999999992235,2060.3290656638624,2.0290656646388925,24,0.0
567,24,11,59,2059.5999999992223,2060.9428879196535,1.342887920431167,24,0.0
568,24,12,58,2060.099999999222,2061.930791715521,1.8307917162992453,24,0.0
569,24,13,59,2061.099999999221,2062.442887919652,1.342887920431167,24,0.0
570,24,14,58,2062.09999999922,2063.9307917155193,1.8307917162992453,24,0.0
571,24,15,58,2064.099999999218,2065.9307917155174,1.8307917162992453,24,0.0
572,27,0,50,2016.0999999992619,2067.1712208304825,51.07122083122067,27,0.0
573,26,7,65,1998.0999999992782,2105.8943084870302,107.794308487752,26,0.0
574,26,3,53,1998.0999999992782,2107.521879726745,109.4218797274666,26,0.0
575,26,4,55,1998.0999999992782,2112.223061094252,114.12306109497376,26,0.0
576,26,0,56,1997.0999999992791,2115.2639654864333,118.1639654871542,26,0.0
577,24,7,56,2115.2639654864333,2116.445605141305,1.1816396548715602,24,0.0
578,24,16,56,2116.5999999991704,2117.781639654042,1.1816396548715602,24,0.0
579,24,17,56,2117.8999999991693,2119.081639654041,1.1816396548715602,24,0.0
580,26,8,68,1998.0999999992782,2124.829696662808,126.72969666352992,26,0.0
581,25,2,63,2029.09999999925,2129.8909922876105,100.79099228836048,25,0.0
582,26,5,57,1998.0999999992782,2144.6451734213756,146.54517342209738,26,0.0
583,26,1,66,1997.0999999992791,2150.495594905833,153.39559490655392,26,0.0
584,27,1,53,2107.521879726745,2162.2328195904784,54.71093986373353,27,0.0
585,26,6,62,1998.0999999992782,2162.813959029574,164.71395903029588,26,0.0
586,27,2,55,2112.223061094252,2169.284591641739,57.06153054748711,27,0.0
587,25,1,60,2029.09999999925,2177.2910092298453,148.19100923059523,25,0.0
588,27,3,68,2124.829696662808,2188.194544994573,63.36484833176473,27,0.0
589,26,2,51,1998.0999999992782,2189.583208229008,191.48320822972983,26,0.0
590,28,-1,52,2189.0999999991045,2190.4744966434,1.3744966442955047,28,1.3744966442955047
591,28,-1,56,2189.0999999991045,2190.493197278016,1.3931972789114297,28,1.3931972789114297
592,28,-1,53,2189.0999999991045,2190.5143646399883,1.4143646408838322,28,1.4143646408838322
593,28,-1,55,2189.0999999991045,2190.520249652364,1.4202496532593614,28,1.4202496532593614
594,28,-1,50,2189.0999999991045,2190.579768785232,1.4797687861273516,28,1.4797687861273516
595,28,-1,51,2189.0999999991045,2190.6103244828805,1.510324483776003,28,1.510324483776003
596,25,0,71,2028.099999999251,2208.2983434398343,180.19834344058336,25,0.0
597,28,0,50,2191.0999999991027,2262.599709162812,71.49970916370921,28,0.0
598,28,3,53,2191.0999999991027,2267.6953158083293,76.59531580922658,28,0.0
599,28,4,55,2191.0999999991027,2270.986142765584,79.8861427664815,28,0.0
600,28,5,56,2191.0999999991027,2273.8147758401105,82.71477584100785,28,0.0
601,28,2,52,2191.0999999991027,2279.6471126175397,88.54711261843704,28,0.0
602,29,-1,63,2281.099999999021,2283.722279128342,2.622279129321214,29,2.622279129321214
603,29,-1,58,2281.099999999021,2283.739175256753,2.6391752577319494,29,2.6391752577319494
604,29,-1,59,2281.099999999021,2283.7562905307977,2.6562905317769037,29,2.6562905317769037
605,29,-1,52,2281.099999999021,2283.8489932876114,2.7489932885905546,29,2.7489932885905546
606,29,-1,66,2281.099999999021,2283.8750677496982,2.775067750677408,29,2.775067750677408
607,29,-1,56,2281.099999999021,2283.886394556844,2.7863945578233142,29,2.7863945578233142
608,29,-1,60,2281.099999999021,2283.8978142066712,2.79781420765039,29,2.79781420765039
609,29,-1,53,2281.099999999021,2283.928729280789,2.828729281768119,29,2.828729281768119
610,29,-1,55,2281.099999999021,2283.9404993055396,2.8404993065187227,29,2.8404993065187227
611,25,3,66,2150.495594905833,2303.891189812387,153.39559490655392,25,0.0
612,28,1,51,2191.0999999991027,2325.1382457599134,134.0382457608107,28,0.0
613,29,7,63,2284.099999999018,2364.732793829706,80.63279383068812,29,0.0
614,29,1,53,2284.099999999018,2371.637503780991,87.5375037819731,29,0.0
615,29,2,55,2284.099999999018,2375.398448874997,91.29844887597892,29,0.0
616,29,3,56,2284.099999999018,2378.6311723887416,94.53117238972345,29,0.0
617,29,0,52,2284.099999999018,2385.2967001343745,101.19670013535642,29,0.0
618,29,5,59,2284.099999999018,2391.531033633497,107.43103363447881,29,0.0
619,29,6,60,2284.099999999018,2402.6528073834943,118.55280738447618,29,0.0
620,29,8,66,2303.891189812387,2426.60766573763,122.71647592524323,29,0.0
621,29,4,58,2284.099999999018,2430.563337302969,146.463337303951,29,0.0
622,30,-1,63,2446.0999999988708,2498.5455825852982,52.44558258642746,30,52.44558258642746
623,30,-1,58,2446.0999999988708,2498.8835051535098,52.78350515463899,30,52.78350515463899
624,30,-1,71,2446.0999999988708,2499.156994817524,53.05699481865304,30,53.05699481865304
625,30,-1,59,2446.0999999988708,2499.225810634409,53.12581063553807,30,53.12581063553807
626,30,1,63,2499.0999999988226,2500.1079099217063,1.007909922883755,30,0.0
627,30,0,58,2499.0999999988226,2500.930791715122,1.8307917162992453,30,0.0
628,30,-1,67,2446.0999999988708,2501.00616621871,54.90616621983918,30,54.90616621983918
629,30,-1,52,2446.0999999988708,2501.0798657706828,54.979865771812,30,54.979865771812
630,30,4,63,2500.2999999988215,2501.3079099217052,1.007909922883755,30,0.0
631,30,2,59,2500.0999999988217,2501.442887919253,1.342887920431167,30,0.0
632,30,-1,66,2446.0999999988708,2501.6013550124208,55.50135501354998,30,55.50135501354998
633,30,-1,56,2446.0999999988708,2501.8278911553334,55.72789115646265,30,55.72789115646265
634,30,3,71,2500.0999999988217,2501.9019834332275,1.8019834344058836,30,0.0
635,30,-1,60,2446.0999999988708,2502.0562841518763,55.95628415300553,30,55.95628415300553
636,30,5,52,2501.0999999988207,2502.364958750513,1.2649587516921201,30,0.0
637,30,8,63,2501.4999999988204,2502.507909921704,1.007909922883755,30,0.0
638,30,6,58,2501.0999999988207,2502.93079171512,1.8307917162992453,30,0.0
639,30,9,59,2501.5999999988203,2502.9428879192515,1.342887920431167,30,0.0
640,30,7,67,2501.0999999988207,2503.1290656634596,2.0290656646388925,30,0.0
641,30,10,56,2502.09999999882,2503.2816396536914,1.1816396548715602,30,0.0
642,30,11,60,2502.09999999882,2503.581910091126,1.4819100923059523,30,0.0
643,30,12,66,2502.09999999882,2503.633955947885,1.53395594906533,30,0.0
644,30,14,52,2502.4999999988195,2503.7649587505116,1.2649587516921201,30,0.0
645,30,13,71,2502.09999999882,2503.9019834332257,1.8019834344058836,30,0.0
646,30,15,59,2503.099999998819,2504.44288791925,1.342887920431167,30,0.0
647,30,16,71,2504.099999998818,2505.901983433224,1.8019834344058836,30,0.0
648,31,-1,63,2577.0999999987516,2603.3227912919656,26.22279129321396,31,26.22279129321396
649,31,-1,58,2577.0999999987516,2603.491752576071,26.391752577319494,31,26.391752577319494
650,31,-1,71,2577.0999999987516,2603.628497408078,26.52849740932652,31,26.52849740932652
651,31,-1,59,2577.0999999987516,2603.6629053165207,26.562905317769037,31,26.562905317769037
652,31,-1,52,2577.0999999987516,2604.5899328846576,27.489932885906,31,27.489932885906
653,31,-1,66,2577.0999999987516,2604.8506775055266,27.75067750677499,31,27.75067750677499
654,31,-1,56,2577.0999999987516,2604.963945576983,27.863945578231323,31,27.863945578231323
655,31,-1,60,2577.0999999987516,2605.078142075254,27.978142076502536,31,27.978142076502536
656,31,-1,55,2577.0999999987516,2605.504993063939,28.404993065187227,31,28.404993065187227
657,31,-1,68,2577.0999999987516,2605.504993063939,28.404993065187227,31,28.404993065187227
658,32,-1,63,2653.0999999986825,2655.7222791280037,2.622279129321214,32,2.622279129321214
659,32,-1,58,2653.0999999986825,2655.7391752564145,2.6391752577319494,32,2.6391752577319494
660,32,-1,71,2653.0999999986825,2655.752849739615,2.652849740932652,32,2.652849740932652
661,32,-1,59,2653.0999999986825,2655.7562905304594,2.6562905317769037,32,2.6562905317769037
662,32,-1,66,2653.0999999986825,2655.87506774936,2.775067750677408,32,2.775067750677408
663,32,-1,56,2653.0999999986825,2655.886394556506,2.7863945578233142,32,2.7863945578233142
664,32,-1,60,2653.0999999986825,2655.897814206333,2.79781420765039,32,2.79781420765039
665,32,-1,53,2653.0999999986825,2655.9287292804506,2.828729281768119,32,2.828729281768119
666,32,-1,55,2653.0999999986825,2655.9404993052012,2.8404993065187227,32,2.8404993065187227
667,32,-1,68,2653.0999999986825,2655.9404993052012,2.8404993065187227,32,2.8404993065187227
668,32,-1,70,2653.0999999986825,2656.0049645376894,2.904964539006869,32,2.904964539006869
669,32,-1,50,2653.0999999986825,2656.0595375709368,2.9595375722542485,32,2.9595375722542485
