,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
60,4,-1,70,295.5999999999987,324.6496453900696,29.049645390070907,4,29.049645390070907
61,4,-1,50,295.5999999999987,325.19537572254205,29.595375722543338,4,29.595375722543338
62,3,1,51,203.87160411486474,337.9098498756756,134.03824576081087,3,0.0
63,2,3,60,264.78100923060106,338.8765138458988,74.09550461529773,2,0.0
64,2,5,66,269.8755949065595,346.5733923598365,76.69779745327696,2,0.0
65,4,7,63,321.82999999997486,372.225496144155,50.39549614418013,4,0.0
66,4,0,50,325.1999999999718,376.2712208311926,51.071220831220785,4,0.0
67,4,2,53,323.889999999973,378.60093986370634,54.71093986373336,4,0.0
68,4,3,55,324.0099999999729,381.0715305474598,57.06153054748694,4,0.0
69,4,4,56,323.46999999997337,382.5519827435504,59.08198274357704,4,0.0
70,4,1,52,323.0899999999737,386.33793758457153,63.24793758459782,4,0.0
71,4,9,68,324.0099999999729,387.3748483317377,63.36484833176485,4,0.0
72,4,5,59,322.1631880646485,389.3075840861977,67.1443960215492,4,0.0
73,2,1,58,298.8791716299438,390.4187574449131,91.53958581496931,2,0.0
74,4,10,70,324.6499999999723,394.13636616239774,69.48636616242544,4,0.0
75,4,11,71,322.1299999999746,412.2291717202664,90.09917172029179,4,0.0
76,4,6,60,338.8765138458988,412.9720184611965,74.09550461529773,4,0.0
77,4,8,66,346.5733923598365,423.27118981311344,76.69779745327696,4,0.0
78,5,-1,58,408.5000000000244,461.28350515466354,52.78350515463916,5,52.78350515463916
79,5,0,58,461.2899999999764,463.12079171627573,1.830791716299359,5,0.0
80,5,1,58,463.2000000000368,465.0307917163362,1.830791716299359,5,0.0
81,5,2,58,465.10000000003726,466.9307917163366,1.830791716299359,5,0.0
82,5,3,58,467.0000000000377,468.83079171633705,1.830791716299359,5,0.0
83,5,4,58,468.9000000000381,470.7307917163375,1.830791716299359,5,0.0
84,5,5,58,470.80000000003855,472.6307917163379,1.830791716299359,5,0.0
85,5,6,58,472.700000000039,474.53079171633834,1.830791716299359,5,0.0
86,5,7,58,474.6000000000394,476.4307917163388,1.830791716299359,5,0.0
87,5,8,58,476.50000000003985,478.3307917163392,1.830791716299359,5,0.0
88,6,-1,63,631.0000000000749,632.3111395647356,1.3111395646607207,6,1.3111395646607207
89,6,-1,58,631.0000000000749,632.3195876289409,1.3195876288659747,6,1.3195876288659747
90,6,-1,59,631.0000000000749,632.3281452659634,1.3281452658884518,6,1.3281452658884518
91,6,-1,52,631.0000000000749,632.3744966443702,1.3744966442952773,6,1.3744966442952773
92,6,-1,56,631.0000000000749,632.3931972789865,1.3931972789115434,6,1.3931972789115434
93,6,-1,60,631.0000000000749,632.3989071039,1.3989071038250813,6,1.3989071038250813
94,6,-1,53,631.0000000000749,632.4143646409589,1.4143646408839459,6,1.4143646408839459
95,6,-1,55,631.0000000000749,632.4202496533343,1.4202496532593614,6,1.4202496532593614
96,6,-1,50,631.0000000000749,632.479768786202,1.4797687861271243,6,1.4797687861271243
97,6,-1,51,631.0000000000749,632.5103244838507,1.5103244837757757,6,1.5103244837757757
98,6,-1,65,631.0000000000749,632.55151515159,1.5515151515151047,6,1.5515151515151047
99,6,-1,62,631.0000000000749,632.5562310031145,1.5562310030395565,6,1.5562310030395565
100,6,-1,57,631.0000000000749,632.5657492355489,1.5657492354739588,6,1.5657492354739588
101,6,-1,61,631.0000000000749,632.6623376624126,1.662337662337677,6,1.662337662337677
102,6,-1,64,631.0000000000749,632.6842105263908,1.6842105263158373,6,1.6842105263158373
103,7,-1,71,640.5000000000771,667.0284974094035,26.528497409326405,7,26.528497409326405
104,7,0,71,667.030000000053,668.8319834344588,1.8019834344058836,7,0.0
105,7,1,71,668.9000000000835,670.7019834344894,1.8019834344058836,7,0.0
106,7,2,71,670.800000000084,672.6019834344899,1.8019834344058836,7,0.0
107,7,3,71,672.7000000000844,674.5019834344903,1.8019834344058836,7,0.0
108,7,4,71,674.6000000000848,676.4019834344907,1.8019834344058836,7,0.0
109,7,5,71,676.5000000000853,678.3019834344911,1.8019834344058836,7,0.0
110,7,6,71,678.4000000000857,680.2019834344916,1.8019834344058836,7,0.0
111,7,7,71,680.3000000000861,682.101983434492,1.8019834344058836,7,0.0
112,7,8,71,682.2000000000866,684.0019834344924,1.8019834344058836,7,0.0
113,7,9,71,684.100000000087,685.9019834344929,1.8019834344058836,7,0.0
114,7,10,71,686.0000000000874,687.8019834344933,1.8019834344058836,7,0.0
115,7,11,71,687.9000000000879,689.7019834344937,1.8019834344058836,7,0.0
116,7,12,71,689.8000000000883,691.6019834344942,1.8019834344058836,7,0.0
117,9,-1,53,698.0000000000902,700.8287292818582,2.8287292817680054,9,2.8287292817680054
118,9,-1,70,698.0000000000902,700.9049645390973,2.9049645390070964,9,2.9049645390070964
119,9,-1,50,698.0000000000902,700.9595375723445,2.959537572254362,9,2.959537572254362
120,9,-1,51,698.0000000000902,701.0206489676418,3.020648967551665,9,3.020648967551665
121,9,-1,65,698.0000000000902,701.1030303031205,3.103030303030323,9,3.103030303030323
122,9,-1,62,698.0000000000902,701.1124620061692,3.1124620060789994,9,3.1124620060789994
123,9,-1,57,698.0000000000902,701.1314984710382,3.1314984709480314,9,3.1314984709480314
124,9,-1,73,698.0000000000902,701.2663476874905,3.266347687400298,9,3.266347687400298
125,9,-1,69,698.0000000000902,701.2820512821414,3.2820512820512704,9,3.2820512820512704
126,9,-1,61,698.0000000000902,701.3246753247655,3.324675324675354,9,3.324675324675354
127,9,-1,72,698.0000000000902,701.3300813009032,3.330081300813049,9,3.330081300813049
128,9,-1,64,698.0000000000902,701.3684210527217,3.368421052631561,9,3.368421052631561
129,6,12,63,632.3200000000737,712.952793830762,80.63279383068823,6,0.0
130,6,0,50,632.4800000000736,714.1939533300268,81.71395332995326,6,0.0
131,6,14,65,632.5600000000735,718.795446790275,86.23544679020154,6,0.0
132,6,3,53,632.4200000000736,719.957503782047,87.53750378197333,6,0.0
133,8,-1,63,695.0000000000895,721.2227912933033,26.222791293213845,8,26.222791293213845
134,8,-1,58,695.0000000000895,721.3917525774091,26.391752577319608,8,26.391752577319608
135,8,-1,71,695.0000000000895,721.5284974094159,26.528497409326405,8,26.528497409326405
136,8,-1,59,695.0000000000895,721.5629053178586,26.56290531776915,8,26.56290531776915
137,8,-1,52,695.0000000000895,722.4899328859955,27.489932885906,8,27.489932885906
138,8,-1,66,695.0000000000895,722.7506775068646,27.750677506775105,8,27.750677506775105
139,8,-1,56,695.0000000000895,722.8639455783208,27.863945578231323,8,27.863945578231323
140,8,-1,60,695.0000000000895,722.9781420765922,27.978142076502763,8,27.978142076502763
141,8,-1,55,695.0000000000895,723.4049930652767,28.404993065187227,8,28.404993065187227
142,8,-1,68,695.0000000000895,723.4049930652767,28.404993065187227,8,28.404993065187227
143,6,4,55,632.4300000000736,723.7284488760528,91.29844887597915,6,0.0
144,6,5,56,632.4000000000736,726.9311723897969,94.53117238972322,6,0.0
145,6,13,64,632.6900000000734,732.836876975455,100.14687697538159,6,0.0
146,6,2,52,632.3800000000737,733.5767001354302,101.19670013535654,6,0.0
147,6,10,61,632.6700000000734,734.4856940026821,101.81569400260867,6,0.0
148,6,8,59,632.3300000000737,739.7610336345524,107.4310336344787,6,0.0
149,6,6,57,632.5700000000735,749.8061387377516,117.23613873767806,6,0.0
150,6,9,60,632.4000000000736,750.9528073845499,118.5528073844763,6,0.0
151,6,11,62,632.5600000000735,764.3311672243101,131.7711672242366,6,0.0
152,10,-1,58,723.0000000000958,775.783505154735,52.783505154639215,10,52.783505154639215
153,6,7,58,632.3200000000737,778.7833373040246,146.46333730395088,6,0.0
154,6,1,51,632.5200000000735,785.7065665838574,153.18656658378382,6,0.0
155,11,-1,59,793.0000000001118,794.3281452660002,1.3281452658884518,11,1.3281452658884518
156,11,-1,52,793.0000000001118,794.374496644407,1.3744966442952773,11,1.3744966442952773
157,11,-1,56,793.0000000001118,794.3931972790233,1.3931972789115434,11,1.3931972789115434
158,11,-1,60,793.0000000001118,794.3989071039368,1.3989071038250813,11,1.3989071038250813
159,11,-1,55,793.0000000001118,794.4202496533711,1.4202496532593614,11,1.4202496532593614
160,11,-1,51,793.0000000001118,794.5103244838875,1.5103244837757757,11,1.5103244837757757
161,11,-1,57,793.0000000001118,794.5657492355857,1.5657492354739588,11,1.5657492354739588
162,11,-1,61,793.0000000001118,794.6623376624494,1.662337662337677,11,1.662337662337677
163,9,0,50,714.1939533300268,795.9079066599801,81.71395332995326,9,0.0
164,9,8,69,701.2900000000872,798.0460724639324,96.75607246384527,9,0.0
165,9,7,65,718.795446790275,805.0308935804766,86.23544679020154,9,0.0
166,9,2,53,719.957503782047,807.4950075640203,87.53750378197333,9,0.0
167,12,-1,63,796.0000000001124,809.1113956467193,13.111395646606866,12,13.111395646606866
168,9,11,73,701.2700000000872,811.1286292748439,109.85862927475671,9,0.0
169,9,9,70,700.9100000000875,812.0881858599682,111.17818585988073,9,0.0
170,8,6,63,721.2227938307544,822.0137861191147,100.79099228836026,8,0.0
171,12,0,63,822.0137861191147,823.0216960419983,1.0079099228836412,12,0.0
172,12,1,63,823.0216960419983,824.029605964882,1.0079099228836412,12,0.0
173,12,2,63,824.1000000001188,825.1079099230025,1.0079099228836412,12,0.0
174,12,3,63,825.2000000001191,826.2079099230027,1.0079099228836412,12,0.0
175,12,4,63,826.3000000001193,827.307909923003,1.0079099228836412,12,0.0
176,12,5,63,827.4000000001196,828.4079099230032,1.0079099228836412,12,0.0
177,12,6,63,828.5000000001198,829.5079099230035,1.0079099228836412,12,0.0
178,12,7,63,829.6000000001201,830.6079099230037,1.0079099228836412,12,0.0
179,9,6,64,732.836876975455,832.9837539508366,100.14687697538159,9,0.0
180,9,4,61,734.4856940026821,836.3013880052907,101.81569400260867,9,0.0
181,8,1,55,723.7284488760528,837.8515099710266,114.12306109497388,8,0.0
182,9,10,72,701.3400000000871,838.2038181140458,136.8638181139587,9,0.0
183,8,2,56,726.9311723897969,845.095137876951,118.16396548715409,8,0.0
184,8,8,68,723.4100000000636,850.1396966635933,126.7296966635297,8,0.0
185,8,0,52,733.5767001354302,860.0725753046258,126.49587516919564,8,0.0
186,9,3,57,749.8061387377516,867.0422774754296,117.23613873767806,9,0.0
187,13,-1,59,818.0000000001174,871.1258106356557,53.1258106355383,13,53.1258106355383
188,13,-1,63,819.1000000001177,871.5455825865454,52.44558258642769,13,52.44558258642769
189,13,-1,58,819.0000000001177,871.7835051547569,52.783505154639215,13,52.783505154639215
190,13,-1,52,818.0000000001174,872.9798657719296,54.979865771812115,13,54.979865771812115
191,13,-1,66,818.0000000001174,873.5013550136675,55.501355013550096,13,55.501355013550096
192,13,-1,56,818.0000000001174,873.72789115658,55.72789115646253,13,55.72789115646253
193,13,-1,60,818.0000000001174,873.9562841531229,55.95628415300541,13,55.95628415300541
194,8,4,59,739.7610336345524,874.0498256776509,134.2887920430985,8,0.0
195,13,-1,55,818.0000000001174,874.8099861304919,56.809986130374455,13,56.809986130374455
196,13,-1,68,818.0000000001174,874.8099861304919,56.809986130374455,13,56.809986130374455
197,8,7,66,722.7600000000642,876.1555949066183,153.39559490655404,8,0.0
198,11,2,55,837.8515099710266,894.9130405185136,57.061530547486996,11,0.0
199,9,5,62,764.3311672243101,896.1023344485466,131.77116722423648,9,0.0
200,8,5,60,750.9528073845499,899.1438166151454,148.19100923059545,8,0.0
201,11,7,61,836.3013880052907,899.9361967569212,63.63480875163043,11,0.0
202,8,9,71,721.5300000000653,901.7283434406489,180.19834344058359,8,0.0
203,11,3,56,845.095137876951,904.177120620528,59.08198274357699,11,0.0
204,11,1,52,860.0725753046258,923.3205128892237,63.24793758459782,11,0.0
205,14,-1,71,923.0000000001413,929.6321243524729,6.63212435233163,14,6.63212435233163
206,14,-1,53,923.0000000001413,930.0718232045612,7.071823204419843,14,7.071823204419843
207,14,-1,70,923.0000000001413,930.262411347659,7.262411347517741,14,7.262411347517741
208,14,-1,50,923.0000000001413,930.3988439307772,7.398843930635849,14,7.398843930635849
209,14,-1,65,923.0000000001413,930.7575757577171,7.757575757575751,14,7.757575757575751
210,14,-1,62,923.0000000001413,930.7811550153389,7.781155015197555,14,7.781155015197555
211,14,-1,57,923.0000000001413,930.8287461775113,7.8287461773700215,14,7.8287461773700215
212,14,-1,73,923.0000000001413,931.1658692186421,8.165869218500802,14,8.165869218500802
213,14,-1,69,923.0000000001413,931.2051282052695,8.205128205128176,14,8.205128205128176
214,14,-1,61,923.0000000001413,931.3116883118296,8.311688311688272,14,8.311688311688272
215,14,-1,72,923.0000000001413,931.3252032521739,8.325203252032566,14,8.325203252032566
216,14,-1,64,923.0000000001413,931.4210526317203,8.42105263157896,14,8.42105263157896
217,9,1,51,785.7065665838574,938.8931331676412,153.18656658378382,9,0.0
218,11,4,57,867.0422774754296,940.3148641864784,73.2725867110488,11,0.0
219,14,0,50,930.4000000001346,940.6142441663787,10.214244166244157,14,0.0
220,14,1,53,930.0800000001349,941.0221879728815,10.942187972746638,14,0.0
221,11,5,59,874.0498256776509,941.1942216992002,67.14439602154926,11,0.0
222,14,6,65,930.7600000001343,941.5394308489094,10.779430848775178,14,0.0
223,13,8,63,871.5500000000832,942.1036946019353,70.55369460185216,13,0.0
224,14,7,69,931.2100000001338,943.3045090581145,12.094509057980645,14,0.0
225,14,5,64,931.4300000001336,943.9483596220564,12.518359621922741,14,0.0
226,14,3,61,931.3200000001337,944.0469617504598,12.72696175032604,14,0.0
227,14,8,70,930.2700000001347,944.1672732326198,13.897273232485077,14,0.0
228,14,11,73,931.1700000001339,944.9023286594785,13.732328659344603,14,0.0
229,14,4,62,930.7900000001342,947.2613959031638,16.47139590302959,14,0.0
230,14,9,71,929.6400000001353,947.6598343441937,18.01983434405838,14,0.0
231,14,10,72,931.3300000001337,948.4379772643786,17.107977264244823,14,0.0
232,14,2,57,940.3148641864784,954.9693815286881,14.654517342209715,14,0.0
233,8,3,58,778.7833373040246,961.8625089339632,183.07917162993863,8,0.0
234,13,6,68,874.8196966635709,963.5304843280417,88.71078766447079,13,0.0
235,10,0,58,961.8625089339632,963.6933006502626,1.830791716299359,10,0.0
236,10,1,58,963.6933006502626,965.524092366562,1.830791716299359,10,0.0
237,10,2,58,965.524092366562,967.3548840828613,1.830791716299359,10,0.0
238,11,6,60,899.1438166151454,973.2393212304431,74.09550461529773,11,0.0
239,13,1,55,894.9130405185136,974.7991832849954,79.88614276648173,13,0.0
240,13,5,66,876.1555949066183,983.532511341206,107.37691643458777,13,0.0
241,13,2,56,904.177120620528,986.8918964615358,82.71477584100785,13,0.0
242,13,0,52,923.3205128892237,1011.8676255076606,88.54711261843693,13,0.0
243,11,0,51,938.8931331676412,1034.634737282506,95.7416041148648,11,0.0
244,13,3,59,941.1942216992002,1035.1963761293691,94.00215443016896,13,0.0
245,15,-1,63,1001.5000000001592,1053.9455825865869,52.44558258642769,15,52.44558258642769
246,15,-1,58,1001.5000000001592,1054.2835051547984,52.783505154639215,15,52.783505154639215
247,15,2,63,1053.9500000001115,1064.0290992289474,10.079099228835958,15,0.0
248,15,1,63,1064.0290992289474,1074.1081984577834,10.079099228835958,15,0.0
249,13,4,60,973.2393212304431,1076.97302769186,103.73370646141677,13,0.0
250,16,-1,71,1026.500000000162,1079.5569948188147,53.05699481865281,16,53.05699481865281
251,16,-1,59,1026.500000000162,1079.6258106357002,53.1258106355383,16,53.1258106355383
252,16,-1,52,1026.500000000162,1081.479865771974,54.979865771812,16,54.979865771812
253,16,-1,66,1026.500000000162,1082.001355013712,55.50135501355021,16,55.50135501355021
254,16,-1,56,1026.500000000162,1082.2278911566245,55.72789115646265,16,55.72789115646265
255,16,-1,60,1026.500000000162,1082.4562841531674,55.95628415300553,16,55.95628415300553
256,16,-1,53,1026.500000000162,1083.074585635521,56.5745856353592,16,56.5745856353592
257,16,-1,55,1026.500000000162,1083.3099861305363,56.809986130374455,16,56.809986130374455
258,16,-1,68,1026.500000000162,1083.3099861305363,56.809986130374455,16,56.809986130374455
259,15,3,63,1074.1081984577834,1084.1872976866193,10.079099228835958,15,0.0
260,15,4,63,1084.2000000001094,1094.2790992289454,10.079099228835958,15,0.0
261,13,7,58,967.3548840828613,1095.5103042238184,128.15542014095706,13,0.0
262,15,5,63,1094.3000000001002,1104.3790992289362,10.079099228835958,15,0.0
263,15,0,58,1095.5103042238184,1113.8182213868122,18.307917162993817,15,0.0
264,15,6,63,1104.400000000091,1114.479099228927,10.079099228835958,15,0.0
265,15,7,63,1114.5000000000819,1124.5790992289178,10.079099228835958,15,0.0
266,15,8,58,1115.500000000081,1133.8079171630748,18.307917162993817,15,0.0
267,15,9,58,1133.9000000000642,1152.207917163058,18.307917162993817,15,0.0
268,17,-1,58,1115.6000000000809,1168.38350515472,52.783505154639215,17,52.783505154639215
269,15,10,58,1152.3000000000475,1170.6079171630413,18.307917162993817,15,0.0
270,17,-1,70,1115.500000000081,1173.5992907802229,58.09929078014193,17,58.09929078014193
271,17,-1,50,1115.500000000081,1174.6907514451677,59.19075144508679,17,59.19075144508679
272,15,11,58,1170.7000000000307,1189.0079171630246,18.307917162993817,15,0.0
273,16,1,53,1083.0800000001104,1192.501879727577,109.4218797274666,16,0.0
274,16,2,55,1083.3100000001102,1197.4330610950842,114.12306109497399,16,0.0
275,16,3,56,1082.2300000001112,1200.3939654872652,118.16396548715397,16,0.0
276,16,0,52,1081.4800000001119,1207.9758751693075,126.49587516919564,16,0.0
277,16,7,68,1083.3100000001102,1210.03969666364,126.7296966635297,16,0.0
278,16,4,59,1079.6263761293287,1213.9151681724272,134.2887920430985,16,0.0
279,16,5,60,1082.463027691855,1230.6540369224504,148.19100923059545,16,0.0
280,16,6,66,1082.0100000001114,1235.4055949066653,153.39559490655392,16,0.0
281,17,0,50,1174.700000000027,1256.4139533299804,81.71395332995326,17,0.0
282,16,8,71,1079.5600000001136,1259.7583434406972,180.19834344058359,16,0.0
283,17,1,70,1173.600000000028,1284.778185859909,111.17818585988084,17,0.0
284,19,-1,58,1282.0999999999294,1295.2958762885892,13.195876288659747,19,13.195876288659747
285,19,-1,55,1282.0999999999294,1296.302496532523,14.202496532593614,19,14.202496532593614
286,19,-1,68,1282.0999999999294,1296.302496532523,14.202496532593614,19,14.202496532593614
287,19,-1,50,1282.0999999999294,1296.8976878612011,14.797687861271697,19,14.797687861271697
288,19,0,50,1296.899999999916,1307.11424416616,10.214244166244043,19,0.0
289,19,1,55,1296.3099999999165,1307.722306109414,11.412306109497422,19,0.0
290,19,3,68,1296.3099999999165,1308.9829696662696,12.672969666353083,19,0.0
291,19,4,50,1307.1999999999066,1317.4142441661506,10.214244166244043,19,0.0
292,19,5,55,1307.799999999906,1319.2123061094035,11.412306109497422,19,0.0
293,19,6,68,1308.999999999905,1321.672969666258,12.672969666353083,19,0.0
294,18,-1,63,1281.5999999999299,1334.0455825863576,52.44558258642769,18,52.44558258642769
295,18,-1,59,1281.5999999999299,1334.7258106354682,53.1258106355383,18,53.1258106355383
296,17,2,58,1189.100000000014,1335.563337303965,146.463337303951,17,0.0
297,18,-1,52,1281.5999999999299,1336.5798657717419,54.979865771812,18,54.979865771812
298,18,-1,66,1281.5999999999299,1337.10135501348,55.50135501355021,18,55.50135501355021
299,18,-1,56,1281.5999999999299,1337.3278911563925,55.72789115646265,18,55.72789115646265
300,18,-1,60,1281.5999999999299,1337.5562841529354,55.95628415300553,18,55.95628415300553
301,19,2,58,1335.563337303965,1353.8712544669588,18.307917162993817,19,0.0
302,19,7,58,1353.8999999998641,1372.207917162858,18.307917162993817,19,0.0
303,18,4,63,1334.0499999998822,1414.6827938305705,80.63279383068834,18,0.0
304,18,1,56,1337.3299999998792,1431.8611723896024,94.53117238972322,18,0.0
305,18,0,52,1336.5799999998799,1437.7767001352363,101.19670013535642,18,0.0
306,18,2,59,1334.7299999998816,1442.1610336343604,107.43103363447881,18,0.0
307,18,3,60,1337.559999999879,1456.1128073843554,118.55280738447641,18,0.0
308,18,5,66,1337.1099999998794,1459.8264759251226,122.71647592524323,18,0.0
