,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
89,5,0,52,546.3000000000557,609.5479375846535,63.24793758459782,5,0.0
90,5,5,65,564.3000000000598,618.1971542439358,53.897154243876,5,0.0
91,5,1,60,553.3000000000573,627.395504615355,74.09550461529773,5,0.0
92,5,4,66,561.7000000000592,638.3977974533361,76.69779745327696,5,0.0
93,4,0,70,554.3000000000575,651.5809126274531,97.28091262739565,4,0.0
94,5,3,51,560.3000000000588,656.0416041149238,95.74160411486491,5,0.0
95,4,4,53,580.3000000000634,656.8953158092901,76.59531580922669,4,0.0
96,6,-1,58,631.0000000000749,657.3917525773945,26.391752577319608,6,26.391752577319608
97,6,-1,71,631.0000000000749,657.5284974094013,26.528497409326405,6,26.528497409326405
98,6,-1,59,631.0000000000749,657.5629053178441,26.56290531776915,6,26.56290531776915
99,6,-1,67,631.0000000000749,658.4530831099945,27.45308310991959,6,27.45308310991959
100,5,7,50,607.4000000000696,658.4712208312903,51.071220831220785,5,0.0
101,4,2,56,576.3000000000625,659.0147758410703,82.71477584100785,4,0.0
102,5,6,72,575.3000000000623,660.8398863212864,85.53988632122412,5,0.0
103,6,-1,62,631.0000000000749,662.1246200608651,31.12462006079022,6,31.12462006079022
104,4,5,55,582.3000000000638,662.1861427665456,79.88614276648173,4,0.0
105,4,1,61,575.3000000000623,664.3887322523449,89.08873225228263,4,0.0
106,4,3,64,577.3000000000627,664.9285173535216,87.62851735345885,4,0.0
107,6,-1,57,640.100000000077,671.4149847095571,31.314984709480086,6,31.314984709480086
108,5,9,65,618.200000000072,672.0971542439479,53.89715424387589,5,0.0
109,6,-1,73,640.100000000077,672.7634768740802,32.66347687400321,6,32.66347687400321
110,5,8,52,609.60000000007,672.8479375846679,63.24793758459782,5,0.0
111,6,-1,70,652.1000000000797,681.1496453901507,29.049645390070964,6,29.049645390070964
112,6,0,57,672.1000000000843,686.754517342294,14.654517342209715,6,0.0
113,6,1,73,673.1000000000845,686.8323286594291,13.732328659344603,6,0.0
114,6,2,70,682.1000000000865,695.9972732325716,13.897273232485077,6,0.0
115,6,5,73,686.9000000000876,700.6323286594322,13.732328659344603,6,0.0
116,6,4,57,686.8000000000876,701.4545173422973,14.654517342209715,6,0.0
117,5,10,60,627.4000000000741,701.4955046153718,74.09550461529773,5,0.0
118,4,7,63,631.0000000000749,701.5536946019271,70.55369460185216,4,0.0
119,6,3,71,685.1000000000872,703.1198343441456,18.01983434405838,6,0.0
120,6,6,59,694.9000000000894,708.3288792043993,13.428879204309851,6,0.0
121,5,12,50,659.1000000000813,710.1712208313021,51.071220831220785,5,0.0
122,6,7,62,694.9000000000894,711.371395903119,16.47139590302959,6,0.0
123,5,11,66,638.4000000000766,715.0977974533536,76.69779745327696,5,0.0
124,4,9,69,631.0000000000749,715.6615634059395,84.66156340586463,4,0.0
125,4,8,68,631.0000000000749,719.7107876645457,88.71078766447079,4,0.0
126,8,-1,58,694.9000000000894,721.291752577409,26.391752577319608,8,26.391752577319608
127,8,-1,67,694.9000000000894,722.353083110009,27.45308310991959,8,27.45308310991959
128,5,13,65,672.1000000000843,725.9971542439603,53.897154243876,5,0.0
129,8,-1,62,695.0000000000895,726.1246200608797,31.12462006079022,8,31.12462006079022
130,9,-1,70,697.9000000000901,726.9496453901611,29.049645390070964,9,29.049645390070964
131,7,-1,53,657.1000000000809,727.8182320442797,70.71823204419888,7,70.71823204419888
132,9,-1,51,697.9000000000901,728.1064896756063,30.206489675516195,9,30.206489675516195
133,8,-1,61,694.9000000000894,728.1467532468426,33.2467532467532,8,33.2467532467532
134,4,6,54,583.3000000000641,728.6048060132189,145.3048060131548,4,0.0
135,7,-1,56,659.1000000000813,728.7598639456595,69.6598639455782,7,69.6598639455782
136,9,-1,60,701.900000000091,729.8781420765938,27.978142076502763,9,27.978142076502763
137,9,-1,71,703.9000000000915,730.4284974094179,26.528497409326405,9,26.528497409326405
138,9,-1,57,700.9000000000908,732.2149847095709,31.314984709480086,9,31.314984709480086
139,9,-1,73,699.9000000000906,732.5634768740938,32.66347687400321,9,32.66347687400321
140,9,-1,66,714.900000000094,742.6506775068691,27.750677506775105,9,27.750677506775105
141,4,10,55,663.1000000000822,742.986142766564,79.88614276648173,4,0.0
142,9,-1,58,721.9000000000956,748.2917525774152,26.391752577319608,9,26.391752577319608
143,9,-1,69,715.9000000000942,748.720512820607,32.82051282051282,9,32.82051282051282
144,9,-1,67,723.600000000096,751.0530831100156,27.45308310991959,9,27.45308310991959
145,8,-1,53,728.6000000000971,756.8872928177767,28.2872928176796,8,28.2872928176796
146,9,-1,56,729.6000000000973,757.4639455783287,27.863945578231323,9,27.863945578231323
147,7,-1,59,695.0000000000895,761.4072632945123,66.40726329442282,7,66.40726329442282
148,5,15,50,710.9000000000931,761.9712208313139,51.071220831220785,5,0.0
149,9,-1,61,729.6000000000973,762.8467532468505,33.2467532467532,9,33.2467532467532
150,7,-1,52,694.9000000000894,763.6248322148546,68.72483221476512,7,68.72483221476512
151,8,0,53,757.6000000001037,768.5421879728503,10.942187972746638,8,0.0
152,9,-1,55,743.6000000001005,772.0049930652877,28.404993065187227,9,28.404993065187227
153,4,11,63,701.900000000091,772.4536946019432,70.55369460185216,4,0.0
154,8,1,53,768.6000000001062,779.5421879728528,10.942187972746638,8,0.0
155,5,14,72,694.9000000000894,780.4398863213136,85.53988632122412,5,0.0
156,7,-1,64,697.9000000000901,782.1105263158796,84.21052631578948,7,84.21052631578948
157,9,-1,53,757.6000000001037,785.8872928177833,28.2872928176796,9,28.2872928176796
158,8,2,53,779.6000000001087,790.5421879728553,10.942187972746638,8,0.0
159,7,-1,68,719.9000000000951,790.9124826630632,71.01248266296807,7,71.01248266296807
160,9,-1,52,764.6000000001053,792.0899328860113,27.489932885906,9,27.489932885906
161,9,-1,50,762.7000000001049,792.2953757226483,29.595375722543395,9,29.595375722543395
162,6,-1,63,772.7000000001071,798.922791293321,26.222791293213845,6,26.222791293213845
163,8,3,53,790.6000000001112,801.5421879728578,10.942187972746638,8,0.0
164,7,-1,62,727.6000000000969,805.4115501520726,77.81155015197567,7,77.81155015197567
165,5,16,50,762.6000000001048,813.6712208313256,51.071220831220785,5,0.0
166,9,-1,72,780.6000000001089,813.900813008239,33.300813008130035,9,33.300813008130035
167,9,-1,64,783.6000000001096,817.2842105264255,33.68421052631584,9,33.68421052631584
168,9,-1,68,792.6000000001117,821.0049930652989,28.404993065187227,9,28.404993065187227
169,8,-1,65,793.0000000001118,824.0303030304148,31.030303030303003,8,31.030303030303003
170,9,1,56,757.6000000001037,840.3147758411116,82.71477584100785,9,0.0
171,4,12,63,772.6000000001071,843.1536946019593,70.55369460185216,4,0.0
172,7,-1,61,763.600000000105,846.7168831169881,83.11688311688317,7,83.11688311688317
173,9,6,55,772.6000000001071,852.4861427665888,79.88614276648173,9,0.0
174,9,4,61,763.6000000001051,852.6887322523877,89.08873225228263,9,0.0
175,9,2,70,758.6000000001039,855.8809126274996,97.28091262739565,9,0.0
176,9,7,69,782.6000000001094,867.261563405974,84.66156340586463,9,0.0
177,8,4,65,857.9000000001265,868.6794308489017,10.779430848775178,8,0.0
178,10,-1,60,730.6000000000976,870.4907103826113,139.8907103825137,10,139.8907103825137
179,9,9,53,801.6000000001137,878.1953158093404,76.59531580922669,9,0.0
180,9,5,66,771.6000000001069,878.9769164346947,107.37691643458777,9,0.0
181,8,5,65,868.700000000129,879.4794308489041,10.779430848775178,8,0.0
182,10,-1,51,729.6000000000973,880.6324483776784,151.0324483775811,10,151.0324483775811
183,9,8,52,792.6000000001117,881.1471126185486,88.54711261843693,9,0.0
184,11,-1,72,814.7000000001167,881.3016260163769,66.60162601626018,11,66.60162601626018
185,10,-1,58,749.6000000001019,881.5587628866998,131.95876288659792,10,131.95876288659792
186,9,3,71,758.6000000001039,884.7388404085125,126.13884040840856,9,0.0
187,10,-1,67,751.6000000001023,888.8654155497002,137.26541554959783,10,137.26541554959783
188,8,6,65,879.5000000001314,890.2794308489066,10.779430848775178,8,0.0
189,10,-1,71,758.6000000001039,891.2424870467361,132.64248704663214,10,132.64248704663214
190,9,0,67,751.6000000001023,893.634596524814,142.03459652471167,9,0.0
191,10,-1,59,762.6000000001048,895.4145265889505,132.81452658884564,10,132.81452658884564
192,10,-1,73,733.6000000000982,896.9173843701142,163.31738437001593,10,163.31738437001593
193,10,-1,56,757.6000000001037,896.9197278912602,139.3197278911565,10,139.3197278911565
194,8,7,65,890.3000000001339,901.079430848909,10.779430848775178,8,0.0
195,7,-1,63,843.9000000001233,909.4569782331579,65.55697823303456,7,65.55697823303456
196,8,8,65,901.1000000001363,911.8794308489115,10.779430848775178,8,0.0
197,11,-1,70,855.900000000126,913.9992907802679,58.099290780141814,11,58.099290780141814
198,10,-1,55,772.6000000001072,914.6249653260434,142.02496532593614,10,142.02496532593614
199,13,-1,61,852.9000000001254,919.3935064936319,66.49350649350652,13,66.49350649350652
200,13,-1,60,870.9000000001295,926.8562841531349,55.95628415300541,13,55.95628415300541
201,10,-1,54,793.0000000001116,932.1304347827204,139.13043478260875,10,139.13043478260875
202,9,11,55,852.9000000001254,932.7861427666071,79.88614276648173,9,0.0
203,11,-1,69,867.9000000001288,933.5410256411544,65.64102564102564,11,65.64102564102564
204,9,10,68,850.9000000001249,939.6107876645957,88.71078766447079,9,0.0
205,12,-1,53,798.8000000001131,940.2364640885108,141.43646408839777,12,141.43646408839777
206,10,-1,50,792.6000000001117,940.5768786128284,147.97687861271675,10,147.97687861271675
207,13,-1,71,891.6000000001342,944.656994818787,53.05699481865281,13,53.05699481865281
208,13,-1,72,881.900000000132,948.5016260163922,66.60162601626018,13,66.60162601626018
209,10,-1,57,793.0000000001116,949.5749235475123,156.57492354740066,10,156.57492354740066
210,11,-1,56,897.6000000001355,953.3278911565981,55.72789115646253,11,55.72789115646253
211,13,-1,56,897.7000000001356,953.4278911565981,55.72789115646253,13,55.72789115646253
212,10,-1,62,805.7000000001146,961.323100304066,155.62310030395133,10,155.62310030395133
213,11,-1,73,897.9000000001356,963.226953748142,65.32695374800642,11,65.32695374800642
214,6,-1,50,940.8000000001454,970.3953757226888,29.595375722543395,6,29.595375722543395
215,13,-1,70,914.9000000001395,972.9992907802813,58.099290780141814,13,58.099290780141814
216,7,0,63,909.9000000001383,980.4536946019905,70.55369460185216,7,0.0
217,6,8,50,970.8000000001522,981.0142441663963,10.214244166244157,6,0.0
218,11,1,70,914.9000000001395,984.386366162565,69.4863661624255,11,0.0
219,10,-1,64,817.7000000001174,986.1210526316963,168.42105263157896,10,168.42105263157896
220,6,9,50,981.1000000001545,991.3142441663987,10.214244166244157,6,0.0
221,12,-1,68,850.9000000001249,992.924965326061,142.02496532593614,12,142.02496532593614
222,13,-1,53,940.8000000001454,997.3745856355044,56.574585635359085,13,56.574585635359085
223,13,-1,69,934.900000000144,1000.5410256411697,65.64102564102564,13,65.64102564102564
224,6,10,50,991.4000000001569,1001.614244166401,10.214244166244157,6,0.0
225,11,0,56,953.3300000000849,1012.4119827436618,59.08198274357699,11,0.0
226,10,-1,65,857.9000000001265,1013.0515151516416,155.15151515151513,10,155.15151515151513
227,13,-1,57,950.8000000001476,1013.4299694191079,62.629969418960286,13,62.629969418960286
228,10,-1,66,879.9000000001315,1018.6533875340068,138.7533875338753,10,138.7533875338753
229,10,-1,52,881.900000000132,1019.3496644296622,137.44966442953023,10,137.44966442953023
230,9,12,69,934.800000000144,1019.4615634060086,84.66156340586463,9,0.0
231,15,-1,88,1001.5000000001592,1029.8656509696882,28.365650969529042,15,28.365650969529042
232,12,-1,67,893.9000000001348,1031.1654155497326,137.26541554959783,12,137.26541554959783
233,9,-1,16,817.9000000001173,1031.2333333334507,213.33333333333337,9,213.33333333333337
234,15,-1,96,1001.500000000159,1032.204647676321,30.704647676161926,15,30.704647676161926
235,15,-1,91,1001.5000000001592,1032.5303030304622,31.030303030303003,15,31.030303030303003
236,15,-1,73,1001.5000000001592,1034.1634768741624,32.66347687400321,15,32.66347687400321
237,5,-1,63,909.9000000001383,1041.0139564662074,131.1139564660691,5,131.1139564660691
238,15,-1,65,1014.5000000001621,1045.5303030304651,31.030303030303003,15,31.030303030303003
239,13,0,61,919.9000000001406,1047.1696175034015,127.26961750326086,13,0.0
240,11,-1,68,993.9000000001574,1050.709986130532,56.809986130374455,11,56.809986130374455
241,7,1,63,980.8000000001545,1051.3536946020067,70.55369460185227,7,0.0
242,13,-1,68,996.8000000001582,1053.6099861305327,56.809986130374455,13,56.809986130374455
243,11,-1,64,986.8000000001558,1054.1684210527874,67.36842105263156,11,67.36842105263156
244,13,-1,54,1001.5000000001592,1057.1521739132027,55.6521739130435,13,55.6521739130435
245,15,-1,51,1034.5000000001546,1064.7064896756708,30.206489675516195,15,30.206489675516195
246,11,3,56,1012.5000000001617,1071.5819827437388,59.0819827435771,11,0.0
247,9,13,50,1002.5000000001594,1073.9997091638684,71.49970916370899,9,0.0
248,14,-1,50,970.8000000001522,1074.383815029054,103.58381502890177,14,103.58381502890177
249,13,-1,66,1019.5000000001634,1075.0013550137135,55.501355013550096,13,55.501355013550096
250,13,-1,52,1020.5000000001634,1075.4798657719755,54.979865771812115,13,54.979865771812115
251,10,0,71,939.8000000001451,1083.958674752612,144.15867475246694,10,0.0
252,16,-1,59,1029.600000000159,1096.007263294582,66.40726329442282,16,66.40726329442282
253,15,-1,52,1076.5000000001164,1103.9899328860224,27.489932885906,15,27.489932885906
254,11,4,73,1035.5000000001537,1104.1616432968767,68.66164329672301,11,0.0
255,15,-1,50,1075.0000000001178,1104.5953757226612,29.595375722543395,15,29.595375722543395
256,13,2,53,997.8000000001583,1107.221879727625,109.42187972746672,13,0.0
257,15,-1,71,1084.5000000001091,1111.0284974094357,26.52849740932652,15,26.52849740932652
258,11,2,68,1050.7100000001092,1114.0748483318741,63.36484833176496,11,0.0
259,14,-1,69,1000.8000000001589,1115.6717948719538,114.87179487179492,14,114.87179487179492
260,10,-1,72,949.8000000001475,1116.304065040798,166.5040650406504,10,166.5040650406504
261,14,-1,67,1032.5000000001564,1128.585790884875,96.08579088471856,14,96.08579088471856
262,10,-1,70,984.8000000001555,1130.04822695051,145.2482269503546,10,145.2482269503546
263,11,5,56,1071.6000000001209,1130.681982743698,59.0819827435771,11,0.0
264,13,1,60,983.8000000001551,1131.9910092307505,148.19100923059534,13,0.0
265,17,-1,69,1116.60000000008,1133.0102564103363,16.410256410256352,17,16.410256410256352
266,11,-1,55,1076.5000000001164,1133.3099861304909,56.809986130374455,11,56.809986130374455
267,10,2,59,1029.5000000001592,1136.931033634638,107.43103363447881,10,0.0
268,12,-1,55,995.9000000001579,1137.924965326094,142.02496532593614,12,142.02496532593614
269,17,0,69,1133.5000000000646,1145.5945090580453,12.094509057980758,17,0.0
270,9,14,50,1074.5000000001182,1145.9997091638272,71.49970916370899,9,0.0
271,14,-1,73,1035.6000000001536,1149.9221690591648,114.32216905901123,14,114.32216905901123
272,10,3,64,1055.5000000001355,1155.646876975517,100.14687697538147,10,0.0
273,14,-1,65,1047.5000000001428,1156.1060606062033,108.60606060606051,14,108.60606060606051
274,17,1,69,1145.6000000000536,1157.6945090580343,12.094509057980758,17,0.0
275,15,-1,60,1132.5000000000655,1160.4781420765682,27.978142076502763,15,27.978142076502763
276,14,-1,61,1047.6000000001427,1163.963636363779,116.36363636363626,14,116.36363636363626
277,15,-1,69,1133.5000000000646,1166.3205128205773,32.820512820512704,15,32.820512820512704
278,17,2,69,1157.7000000000426,1169.7945090580233,12.094509057980758,17,0.0
279,11,6,73,1104.2000000000912,1172.8616432968142,68.66164329672301,11,0.0
280,10,1,58,1026.400000000162,1172.863337304113,146.463337303951,10,0.0
281,14,-1,64,1055.6000000001354,1173.4947368422406,117.8947368421052,14,117.8947368421052
282,14,-1,66,1076.5000000001164,1173.627371273829,97.1273712737127,14,97.1273712737127
283,13,3,61,1047.5000000001428,1174.7696175034037,127.26961750326086,13,0.0
284,16,-1,71,1111.5000000000846,1177.8212435234007,66.32124352331607,16,66.32124352331607
285,11,-1,62,1118.5000000000782,1180.7492401216587,62.24924012158044,11,62.24924012158044
286,15,1,52,1104.500000000091,1193.047112618528,88.54711261843704,15,0.0
287,15,0,51,1065.5000000001264,1199.5382457609373,134.03824576081092,15,0.0
288,12,-1,56,1061.60000000013,1200.9197278912864,139.3197278911564,12,139.3197278911564
289,11,7,70,1131.5000000000664,1200.9863661624918,69.48636616242538,11,0.0
290,9,15,50,1146.5000000000528,1217.9997091637617,71.49970916370899,9,0.0
291,13,-1,65,1157.6000000000427,1219.6606060606487,62.060606060606005,13,62.060606060606005
292,15,-1,55,1191.5000000000118,1219.904993065199,28.404993065187227,15,28.404993065187227
293,10,4,54,1058.5000000001328,1224.5626354437381,166.06263544360536,10,0.0
294,13,4,57,1078.5000000001146,1225.0451734222122,146.5451734220976,13,0.0
295,16,-1,60,1160.50000000004,1230.4453551912968,69.9453551912568,16,69.9453551912568
296,14,-1,59,1137.500000000061,1230.4701686122528,92.97016861219186,14,92.97016861219186
297,11,-1,66,1175.5000000000264,1231.0013550135766,55.50135501355021,11,55.50135501355021
298,10,-1,68,1089.5000000001046,1231.5249653260407,142.02496532593614,10,142.02496532593614
299,14,-1,70,1131.6000000000663,1233.2737588653144,101.67375886524815,14,101.67375886524815
300,14,-1,72,1117.600000000079,1234.1528455285343,116.55284552845524,14,116.55284552845524
301,5,17,63,1184.5000000000182,1234.8954961441984,50.39549614418024,5,0.0
302,15,2,71,1111.5000000000846,1237.638840408493,126.13884040840844,15,0.0
303,16,-1,58,1173.600000000028,1239.579381443327,65.97938144329896,16,65.97938144329896
304,13,-1,64,1173.600000000028,1240.9684210526598,67.36842105263167,13,67.36842105263167
305,11,-1,61,1175.5000000000264,1241.9935064935328,66.4935064935064,11,66.4935064935064
306,10,7,65,1157.5000000000427,1243.7354467902442,86.23544679020142,10,0.0
307,13,-1,62,1181.500000000021,1243.7492401216014,62.24924012158044,13,62.24924012158044
308,11,9,55,1191.5000000000118,1248.5615305474987,57.06153054748688,11,0.0
309,13,6,56,1130.7000000000671,1248.863965487221,118.16396548715397,13,0.0
310,10,-1,53,1107.5000000000882,1248.936464088486,141.43646408839777,10,141.43646408839777
311,10,6,64,1156.5000000000437,1256.6468769754251,100.14687697538147,10,0.0
312,11,8,62,1181.500000000021,1263.8569795151689,82.35697951514794,11,0.0
313,15,3,60,1160.50000000004,1264.233706461457,103.73370646141689,15,0.0
314,16,0,59,1137.500000000061,1271.7887920431594,134.2887920430985,16,0.0
315,15,-1,7,1115.400000000081,1281.9040650407314,166.5040650406504,15,166.5040650406504
316,13,-1,59,1230.5999999999763,1283.7258106355146,53.1258106355383,13,53.1258106355383
317,13,5,72,1117.5000000000791,1288.5797726425274,171.07977264244823,13,0.0
318,9,16,50,1217.9999999999877,1289.4997091636967,71.49970916370899,9,0.0
319,14,-1,52,1193.50000000001,1289.7147651006812,96.21476510067123,14,96.21476510067123
320,13,7,69,1169.8000000000316,1290.7450905798382,120.94509057980667,13,0.0
321,16,-1,55,1220.4999999999854,1291.5124826629535,71.01248266296807,16,71.01248266296807
322,10,5,67,1130.5000000000673,1292.8252531711664,162.32525317109912,10,0.0
323,16,-1,54,1225.499999999981,1295.0652173912852,69.56521739130426,16,69.56521739130426
324,11,11,68,1233.4999999999736,1296.8648483317386,63.36484833176496,11,0.0
325,19,-1,52,1290.9999999999213,1304.7449664428743,13.744966442953,19,13.744966442953
326,12,0,53,1250.4999999999582,1305.2109398636915,54.7109398637333,12,0.0
327,11,13,55,1248.59999999996,1305.6615305474468,57.06153054748688,11,0.0
328,11,12,61,1242.4999999999654,1306.1348087515958,63.63480875163032,11,0.0
329,19,-1,67,1293.0999999999194,1306.8265415548792,13.726541554959795,19,13.726541554959795
330,19,-1,69,1291.0999999999212,1307.5102564101776,16.410256410256352,19,16.410256410256352
331,11,10,66,1231.4999999999754,1308.1977974532524,76.69779745327696,11,0.0
332,15,-1,5,1115.400000000081,1314.2349514563916,198.8349514563106,15,198.8349514563106
333,10,-1,63,1184.600000000018,1315.7139564660872,131.1139564660691,10,131.1139564660691
334,10,8,58,1173.5000000000282,1319.9633373039792,146.463337303951,10,0.0
335,19,-1,55,1305.9999999999077,1320.2024965325013,14.202496532593614,19,14.202496532593614
336,14,-1,60,1230.4999999999764,1328.423497267736,97.92349726775956,14,97.92349726775956
337,10,10,65,1243.7999999999643,1330.0354467901657,86.23544679020142,10,0.0
