,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
85,4,0,28,91.69999999999906,274.83603732871023,183.13603732871115,4,0.0
86,4,6,9,165.59999999999488,276.2388014516759,110.63880145168102,4,0.0
87,5,-1,27,277.89999999999475,281.1251968503884,3.2251968503936723,5,3.2251968503936723
88,14,-1,37,277.8999999999947,284.31001564944694,6.410015649452248,14,6.410015649452248
89,9,-1,45,277.8999999999947,284.3564943253415,6.456494325346796,9,6.456494325346796
90,12,-1,30,277.8999999999947,285.0210013908153,7.121001390820595,12,7.121001390820595
91,12,-1,33,277.8999999999947,285.4851851851799,7.585185185185196,12,7.585185185185196
92,7,-1,28,277.8999999999947,286.0528662420329,8.152866242038215,7,8.152866242038215
93,4,1,10,99.69999999999861,288.48411006018046,188.78411006018183,4,0.0
94,6,-1,19,190.3999999999935,291.3577464788667,100.95774647887322,6,100.95774647887322
95,14,-1,33,285.8999999999965,291.9681481481447,6.068148148148168,14,6.068148148148168
96,7,-1,30,285.8999999999965,293.0210013908171,7.121001390820595,7,7.121001390820595
97,3,-1,13,193.19999999999334,293.5921568627384,100.39215686274508,3,100.39215686274508
98,3,-1,17,193.1999999999933,294.5861386138547,101.38613861386139,3,101.38613861386139
99,7,-1,18,239.79999999999063,294.85376344085086,55.05376344086022,7,55.05376344086022
100,0,3,32,50.60000000000045,295.58339683009297,244.98339683009252,0,0.0
101,11,-1,30,293.89999999999833,299.5968011126548,5.6968011126564875,11,5.6968011126564875
102,11,-1,32,296.899999999999,302.4576662143816,5.557666214382607,11,5.557666214382607
103,0,0,26,50.60000000000045,305.64012699444817,255.04012699444772,0,0.0
104,11,-1,42,301.50000000000006,306.65869017632247,5.158690176322409,11,5.158690176322409
105,4,3,5,149.5999999999958,309.5435628663496,159.9435628663538,4,0.0
106,7,-1,32,304.50000000000074,311.44708276797905,6.947082767978316,7,6.947082767978316
107,14,-1,9,277.8999999999947,312.033333333328,34.133333333333326,14,34.133333333333326
108,0,1,29,50.60000000000045,312.580222111897,261.9802221118965,0,0.0
109,6,-1,15,193.1999999999933,312.66666666666,119.46666666666667,6,119.46666666666667
110,11,-1,8,239.79999999999066,314.27272727271793,74.47272727272727,11,74.47272727272727
111,15,-1,26,307.5000000000014,317.61001410437376,10.11001410437234,15,10.11001410437234
112,3,-1,41,301.50000000000006,318.0161290322581,16.51612903225805,3,16.51612903225805
113,11,-1,14,239.7999999999907,323.39183673468455,83.59183673469386,11,83.59183673469386
114,1,5,34,258.4999999999903,328.7498893398234,70.24988933983315,1,0.0
115,5,-1,2,239.7999999999907,328.84347826086025,89.04347826086956,5,89.04347826086956
116,6,-1,23,193.1999999999933,331.04615384614715,137.84615384615384,6,137.84615384615384
117,4,5,0,161.5999999999951,331.9369478303623,170.33694783036722,4,0.0
118,4,-1,34,331.00000000000676,332.30612244898634,1.306122448979579,4,1.306122448979579
119,5,0,25,129.59999999999692,337.2468032660472,207.64680326605028,5,0.0
120,14,-1,13,301.5000000000001,341.6568627450981,40.15686274509801,14,40.15686274509801
121,14,-1,40,335.7000000000079,341.7412979351111,6.041297935103216,14,6.041297935103216
122,14,-1,17,301.50000000000006,342.0544554455446,40.554455445544534,14,40.554455445544534
123,7,-1,32,335.70000000000783,342.64708276798615,6.947082767978316,7,6.947082767978316
124,7,-1,26,335.70000000000783,342.9214386459881,7.221438645980243,7,7.221438645980243
