,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
527,48,68,1,2.840499306518724,88.7107876644708,2048
528,48,50,1,2.959537572254335,71.49970916370908,2048
529,48,55,1,2.840499306518724,79.88614276648173,2048
530,49,54,0,2.782608695652174,0.0,2048
531,49,67,1,2.745308310991957,2.029065664638738,2048
532,49,71,1,2.6528497409326426,1.8019834344058356,2048
533,49,50,0,2.959537572254335,0.0,2048
534,49,58,0,2.6391752577319587,0.0,2048
535,49,70,0,2.9049645390070924,0.0,2048
536,48,72,0,3.330081300813008,0.0,2048
537,48,73,0,3.266347687400319,0.0,2048
538,49,62,0,3.1124620060790273,0.0,2048
539,49,4,0,26.94736842105263,0.0,2048
540,49,5,1,19.883495145631066,1.6173695692324743,2048
541,49,7,1,16.650406504065042,1.306009779053729,2048
542,49,12,1,19.504761904761907,1.8878411006018183,2048
543,49,13,1,34.13333333333333,1.1373087791385303,2048
544,49,14,1,22.26086956521739,1.3224961095478023,2048
545,49,15,1,24.094117647058823,1.947877590341855,2048
546,49,16,1,21.333333333333332,1.076510663706115,2048
547,49,18,0,34.13333333333333,0.0,2048
548,49,19,0,35.310344827586206,0.0,2048
549,49,20,0,21.11340206185567,0.0,2048
550,50,52,1,13.74496644295302,1.2649587516919565,10240
551,50,53,1,14.143646408839778,1.0942187972746666,10240
552,50,55,1,14.20249653259362,1.141230610949739,10240
553,50,56,1,13.931972789115646,1.1816396548715404,10240
554,50,57,1,15.65749235474006,1.4654517342209756,10240
555,50,59,1,13.281452658884566,1.3428879204309845,10240
556,50,60,1,13.989071038251366,1.4819100923059545,10240
557,50,61,1,16.623376623376622,1.2726961750326087,10240
558,50,63,1,13.111395646606914,1.0079099228836028,10240
559,50,64,1,16.842105263157894,1.25183596219227,10240
560,50,58,1,13.195876288659793,1.830791716299386,10240
561,50,62,1,15.562310030395137,1.6471395903029566,10240
562,50,70,1,14.52482269503546,1.3897273232485092,10240
563,51,50,1,7.398843930635838,71.49970916370908,5120
564,51,51,1,7.551622418879056,134.03824576081084,5120
565,51,52,1,6.87248322147651,88.54711261843696,5120
566,51,53,1,7.071823204419889,76.59531580922666,5120
567,51,55,1,7.10124826629681,79.88614276648173,5120
568,51,56,1,6.965986394557823,82.71477584100784,5120
569,51,57,1,7.82874617737003,102.58162139546829,5120
570,51,58,1,6.597938144329897,128.15542014095703,5120
571,51,59,1,6.640726329442283,94.00215443016891,5120
572,52,60,1,55.95628415300546,148.19100923059545,40960
573,52,61,1,66.49350649350649,127.26961750326086,40960
574,52,62,1,62.24924012158055,164.71395903029565,40960
575,52,63,1,52.445582586427655,100.79099228836029,40960
576,52,64,1,67.36842105263158,125.18359621922698,40960
577,52,65,1,62.06060606060606,107.79430848775189,40960
578,52,66,1,55.50135501355014,153.39559490655398,40960
579,52,68,1,56.80998613037448,126.72969666352971,40960
580,52,69,1,65.64102564102564,120.94509057980656,40960
581,52,70,0,58.09929078014184,0.0,40960
582,52,71,1,53.056994818652846,180.19834344058356,40960
583,52,72,0,66.60162601626017,0.0,40960
584,52,73,0,65.32695374800637,0.0,40960
585,52,51,1,60.41297935103245,191.48320822972974,40960
586,53,50,1,59.190751445086704,102.14244166244156,40960
587,52,52,1,54.97986577181208,126.49587516919564,40960
588,53,53,1,56.574585635359114,109.42187972746666,40960
589,53,55,1,56.80998613037448,114.1230610949739,40960
590,52,56,1,55.72789115646258,118.16396548715404,40960
591,53,57,1,62.62996941896024,146.54517342209758,40960
592,52,58,1,52.78350515463917,183.0791716299386,40960
593,52,59,0,53.125810635538265,0.0,40960
594,53,70,1,58.09929078014184,138.9727323248509,40960
595,53,72,1,66.60162601626017,171.0797726424483,40960
596,53,73,1,65.32695374800637,137.32328659344594,40960
597,53,60,1,55.95628415300546,148.19100923059545,40960
598,53,61,1,66.49350649350649,127.26961750326086,40960
599,53,62,1,62.24924012158055,164.71395903029565,40960
600,53,63,1,52.445582586427655,100.79099228836029,40960
601,53,64,1,67.36842105263158,125.18359621922698,40960
602,53,65,1,62.06060606060606,107.79430848775189,40960
603,53,66,1,55.50135501355014,153.39559490655398,40960
604,53,68,1,56.80998613037448,126.72969666352971,40960
605,53,69,0,65.64102564102564,0.0,40960
606,53,71,0,53.056994818652846,0.0,40960
607,54,2,1,16.253968253968253,17.443694361652025,2048
608,54,5,1,19.883495145631066,16.173695692324742,2048
609,54,7,1,16.650406504065042,13.060097790537291,2048
610,54,8,1,20.277227722772277,18.864011770160886,2048
611,54,12,1,19.504761904761907,18.878411006018183,2048
612,54,14,1,22.26086956521739,13.224961095478022,2048
613,54,15,1,24.094117647058823,19.47877590341855,2048
614,54,16,1,21.333333333333332,10.76510663706115,2048
615,54,20,1,21.11340206185567,13.907977702502736,2048
616,54,22,1,25.6,16.984761170167666,2048
617,54,53,1,2.8287292817679557,10.942187972746666,2048
618,54,54,1,2.782608695652174,20.757829430450677,2048
619,53,59,1,53.125810635538265,134.28879204309845,40960
620,53,51,0,60.41297935103245,0.0,40960
621,53,52,0,54.97986577181208,0.0,40960
622,53,56,0,55.72789115646258,0.0,40960
623,53,58,0,52.78350515463917,0.0,40960
624,55,2,0,8.126984126984127,0.0,1024
625,55,4,1,13.473684210526315,12.405017722839638,1024
626,55,8,0,10.138613861386139,0.0,1024
627,55,11,1,18.285714285714285,13.94877318533091,1024
628,55,13,1,17.066666666666666,11.373087791385304,1024
629,54,50,0,2.959537572254335,0.0,2048
630,54,69,0,3.282051282051282,0.0,2048
631,54,70,0,2.9049645390070924,0.0,2048
632,54,71,0,2.6528497409326426,0.0,2048
633,54,72,0,3.330081300813008,0.0,2048
634,54,73,0,3.266347687400319,0.0,2048
635,55,5,0,9.941747572815533,0.0,1024
636,55,7,1,8.325203252032521,13.060097790537291,1024
637,55,12,1,9.752380952380953,18.878411006018183,1024
638,55,14,1,11.130434782608695,13.224961095478022,1024
639,55,1,1,35.310344827586206,12.693810391838237,1024
640,55,3,1,64.0,16.495417636939436,1024
641,54,4,1,26.94736842105263,12.405017722839638,2048
642,56,50,1,29.595375722543352,102.14244166244156,20480
643,56,51,0,30.206489675516224,0.0,20480
644,56,52,1,27.48993288590604,126.49587516919564,20480
645,56,53,0,28.287292817679557,0.0,20480
646,56,55,1,28.40499306518724,114.1230610949739,20480
647,56,56,1,27.86394557823129,118.16396548715404,20480
648,56,57,1,31.31498470948012,146.54517342209758,20480
649,56,58,1,26.391752577319586,183.0791716299386,20480
650,56,59,1,26.562905317769133,134.28879204309845,20480
651,56,60,1,27.97814207650273,148.19100923059545,20480
652,56,62,1,31.124620060790274,164.71395903029565,20480
653,56,63,1,26.222791293213827,100.79099228836029,20480
654,56,65,1,31.03030303030303,107.79430848775189,20480
655,56,66,1,27.75067750677507,153.39559490655398,20480
656,56,68,1,28.40499306518724,126.72969666352971,20480
657,56,69,1,32.82051282051282,120.94509057980656,20480
658,56,70,1,29.04964539007092,138.9727323248509,20480
659,56,71,1,26.528497409326423,180.19834344058356,20480
660,56,73,0,32.66347687400319,0.0,20480
661,55,6,1,25.6,15.994356286635384,1024
662,57,51,1,7.551622418879056,191.48320822972974,5120
663,57,53,1,7.071823204419889,109.42187972746666,5120
664,56,61,0,33.246753246753244,0.0,20480
665,56,64,0,33.68421052631579,0.0,20480
666,56,72,0,33.300813008130085,0.0,20480
667,58,58,1,26.391752577319586,1.830791716299386,20480
668,58,71,1,26.528497409326423,1.8019834344058356,20480
669,59,50,1,29.595375722543352,81.71395332995324,20480
670,59,51,1,30.206489675516224,153.18656658378382,20480
671,59,52,1,27.48993288590604,101.19670013535652,20480
672,59,53,1,28.287292817679557,87.53750378197333,20480
673,59,55,1,28.40499306518724,91.29844887597912,20480
674,59,56,1,27.86394557823129,94.53117238972324,20480
675,59,57,1,31.31498470948012,117.23613873767805,20480
676,59,59,1,26.562905317769133,107.43103363447875,20480
677,59,60,1,27.97814207650273,118.55280738447635,20480
678,59,62,1,31.124620060790274,131.77116722423654,20480
679,59,63,1,26.222791293213827,80.63279383068823,20480
680,59,65,1,31.03030303030303,86.23544679020151,20480
681,59,66,1,27.75067750677507,122.71647592524319,20480
682,59,68,1,28.40499306518724,101.38375733082377,20480
683,59,70,1,29.04964539007092,111.17818585988074,20480
684,59,58,1,26.391752577319586,146.46333730395088,20480
685,60,50,1,29.595375722543352,1.0214244166244155,20480
686,60,51,0,30.206489675516224,0.0,20480
687,60,52,1,27.48993288590604,1.2649587516919565,20480
688,60,53,1,28.287292817679557,1.0942187972746666,20480
689,60,55,1,28.40499306518724,1.141230610949739,20480
690,60,56,1,27.86394557823129,1.1816396548715404,20480
691,60,57,1,31.31498470948012,1.4654517342209756,20480
692,60,59,0,26.562905317769133,0.0,20480
693,60,60,0,27.97814207650273,0.0,20480
694,60,62,0,31.124620060790274,0.0,20480
695,60,63,0,26.222791293213827,0.0,20480
696,60,65,0,31.03030303030303,0.0,20480
697,60,66,0,27.75067750677507,0.0,20480
698,60,68,0,28.40499306518724,0.0,20480
699,60,70,0,29.04964539007092,0.0,20480
700,59,71,0,26.528497409326423,0.0,20480
701,60,58,0,26.391752577319586,0.0,20480
702,61,51,1,1.5103244837758112,19.148320822972977,1024
703,61,50,0,1.4797687861271676,0.0,1024
704,61,52,0,1.374496644295302,0.0,1024
705,61,5,1,9.941747572815533,16.173695692324742,1024
706,61,7,1,8.325203252032521,13.060097790537291,1024
707,62,50,1,59.190751445086704,1.0214244166244155,40960
708,62,51,1,60.41297935103245,1.9148320822972975,40960
709,62,52,1,54.97986577181208,1.2649587516919565,40960
710,62,53,1,56.574585635359114,1.0942187972746666,40960
711,62,54,0,55.65217391304348,0.0,40960
712,62,55,1,56.80998613037448,1.141230610949739,40960
713,62,56,1,55.72789115646258,1.1816396548715404,40960
714,62,58,1,52.78350515463917,1.830791716299386,40960
715,62,59,1,53.125810635538265,1.3428879204309845,40960
716,62,60,1,55.95628415300546,1.4819100923059545,40960
717,62,63,1,52.445582586427655,1.0079099228836028,40960
718,62,66,1,55.50135501355014,1.53395594906554,40960
719,62,67,0,54.90616621983914,0.0,40960
720,62,68,1,56.80998613037448,1.2672969666352971,40960
721,62,70,1,58.09929078014184,1.3897273232485092,40960
722,62,71,0,53.056994818652846,0.0,40960
723,62,84,0,51.2,0.0,40960
724,62,87,0,51.78255372945638,0.0,40960
725,62,88,0,56.73130193905817,0.0,40960
726,62,93,0,54.03693931398417,0.0,40960
727,63,57,1,1.5657492354740061,102.58162139546829,1024
728,63,61,1,1.6623376623376624,89.08873225228261,1024
729,63,62,1,1.5562310030395137,115.29977132120696,1024
730,63,55,0,1.420249653259362,0.0,1024
731,63,58,0,1.3195876288659794,0.0,1024
732,63,59,1,1.3281452658884565,94.00215443016891,1024
733,63,60,0,1.3989071038251366,0.0,1024
734,63,63,0,1.3111395646606914,0.0,1024
735,64,56,0,27.86394557823129,0.0,20480
736,64,57,1,31.31498470948012,14.654517342209756,20480
737,64,58,1,26.391752577319586,18.30791716299386,20480
738,64,60,1,27.97814207650273,14.819100923059544,20480
739,64,63,1,26.222791293213827,10.079099228836029,20480
740,64,64,1,33.68421052631579,12.518359621922698,20480
741,64,65,1,31.03030303030303,10.779430848775188,20480
742,64,66,1,27.75067750677507,15.339559490655398,20480
743,64,68,1,28.40499306518724,12.672969666352971,20480
744,64,69,1,32.82051282051282,12.094509057980655,20480
745,64,70,1,29.04964539007092,13.897273232485093,20480
746,64,71,0,26.528497409326423,0.0,20480
747,63,51,0,1.5103244837758112,0.0,1024
748,63,52,0,1.374496644295302,0.0,1024
749,64,53,1,28.287292817679557,10.942187972746666,20480
750,65,51,1,30.206489675516224,1.9148320822972975,20480
751,65,52,0,27.48993288590604,0.0,20480
752,65,54,0,27.82608695652174,0.0,20480
753,65,55,1,28.40499306518724,1.141230610949739,20480
754,65,57,0,31.31498470948012,0.0,20480
755,65,59,1,26.562905317769133,1.3428879204309845,20480
756,65,67,0,27.45308310991957,0.0,20480
757,65,71,0,26.528497409326423,0.0,20480
758,65,73,0,32.66347687400319,0.0,20480
759,65,53,1,28.287292817679557,1.0942187972746666,20480
760,65,50,1,29.595375722543352,1.0214244166244155,20480
761,65,56,1,27.86394557823129,1.1816396548715404,20480
762,65,58,0,26.391752577319586,0.0,20480
763,65,60,0,27.97814207650273,0.0,20480
764,65,63,1,26.222791293213827,1.0079099228836028,20480
765,65,65,0,31.03030303030303,0.0,20480
766,65,66,0,27.75067750677507,0.0,20480
767,65,68,0,28.40499306518724,0.0,20480
768,65,69,1,32.82051282051282,1.2094509057980656,20480
769,65,70,0,29.04964539007092,0.0,20480
770,64,51,1,30.206489675516224,19.148320822972977,20480
771,64,55,1,28.40499306518724,11.41230610949739,20480
772,66,59,1,53.125810635538265,94.00215443016891,40960
773,67,60,1,27.97814207650273,118.55280738447635,20480
774,67,61,1,33.246753246753244,101.8156940026087,20480
775,67,62,1,31.124620060790274,131.77116722423654,20480
776,67,63,1,26.222791293213827,80.63279383068823,20480
777,67,64,1,33.68421052631579,100.14687697538159,20480
778,67,65,1,31.03030303030303,86.23544679020151,20480
779,67,66,1,27.75067750677507,122.71647592524319,20480
780,67,68,1,28.40499306518724,101.38375733082377,20480
781,67,69,1,32.82051282051282,96.75607246384524,20480
782,67,70,1,29.04964539007092,111.17818585988074,20480
783,66,71,1,53.056994818652846,126.1388404084085,40960
784,67,72,1,33.300813008130085,136.86381811395864,20480
785,67,73,1,32.66347687400319,109.85862927475677,20480
786,64,50,1,29.595375722543352,10.214244166244155,20480
787,66,52,0,54.97986577181208,0.0,40960
788,67,53,1,28.287292817679557,87.53750378197333,20480
789,67,57,1,31.31498470948012,117.23613873767805,20480
790,67,58,1,26.391752577319586,146.46333730395088,20480
791,67,56,1,27.86394557823129,94.53117238972324,20480
792,68,1,1,70.62068965517241,63.46905195919119,2048
793,68,2,1,16.253968253968253,87.21847180826012,2048
794,68,4,1,26.94736842105263,62.02508861419819,2048
795,68,6,1,51.2,79.97178143317691,2048
796,68,7,1,16.650406504065042,65.30048895268645,2048
797,68,8,1,20.277227722772277,94.32005885080443,2048
798,68,9,1,52.51282051282051,65.2829237919403,2048
799,68,11,1,36.57142857142857,69.74386592665456,2048
800,68,12,1,19.504761904761907,94.39205503009092,2048
801,67,55,0,28.40499306518724,0.0,20480
802,67,59,0,26.562905317769133,0.0,20480
803,67,71,0,26.528497409326423,0.0,20480
804,68,56,0,2.786394557823129,0.0,2048
805,69,63,0,6.555697823303457,0.0,5120
806,69,64,1,8.421052631578947,12.518359621922698,5120
807,69,65,1,7.757575757575758,10.779430848775188,5120
808,69,66,1,6.937669376693767,15.339559490655398,5120
809,69,68,1,7.10124826629681,12.672969666352971,5120
810,69,69,0,8.205128205128204,0.0,5120
811,69,70,0,7.26241134751773,0.0,5120
812,69,72,0,8.325203252032521,0.0,5120
813,69,73,0,8.165869218500797,0.0,5120
814,64,52,1,27.48993288590604,12.649587516919565,20480
815,68,50,0,2.959537572254335,0.0,2048
816,69,51,0,7.551622418879056,0.0,5120
817,69,53,0,7.071823204419889,0.0,5120
818,69,5,1,49.70873786407767,16.173695692324742,5120
819,69,7,1,41.6260162601626,13.060097790537291,5120
820,69,8,1,50.693069306930695,18.864011770160886,5120
821,69,12,1,48.76190476190476,18.878411006018183,5120
822,69,14,1,55.65217391304348,13.224961095478022,5120
823,69,16,1,53.333333333333336,10.76510663706115,5120
824,69,20,1,52.78350515463917,13.907977702502736,5120
825,70,57,1,62.62996941896024,14.654517342209756,40960
826,70,58,1,52.78350515463917,18.30791716299386,40960
827,70,60,1,55.95628415300546,14.819100923059544,40960
828,70,62,1,62.24924012158055,16.471395903029567,40960
829,70,63,1,52.445582586427655,10.079099228836029,40960
830,70,65,0,62.06060606060606,0.0,40960
831,70,66,0,55.50135501355014,0.0,40960
832,70,68,0,56.80998613037448,0.0,40960
833,70,55,1,56.80998613037448,11.41230610949739,40960
834,70,56,1,55.72789115646258,11.816396548715405,40960
835,70,50,0,59.190751445086704,0.0,40960
836,69,52,0,6.87248322147651,0.0,5120
837,70,53,0,56.574585635359114,0.0,40960
838,70,52,1,54.97986577181208,12.649587516919565,40960
839,71,61,1,8.311688311688311,89.08873225228261,5120
840,71,70,1,7.26241134751773,97.28091262739565,5120
841,71,71,1,6.632124352331606,126.1388404084085,5120
842,71,72,1,8.325203252032521,119.7558408497138,5120
843,71,73,1,8.165869218500797,96.12630061541216,5120
844,71,64,1,8.421052631578947,87.62851735345889,5120
845,71,65,1,7.757575757575758,75.45601594142632,5120
846,71,66,1,6.937669376693767,107.3769164345878,5120
847,71,68,1,7.10124826629681,88.7107876644708,5120
848,71,69,0,8.205128205128204,0.0,5120
849,72,56,0,13.931972789115646,0.0,10240
850,72,58,1,13.195876288659793,1.830791716299386,10240
851,72,59,1,13.281452658884566,1.3428879204309845,10240
852,73,50,1,1.4797687861271676,81.71395332995324,1024
853,73,51,1,1.5103244837758112,153.18656658378382,1024
854,73,52,1,1.374496644295302,101.19670013535652,1024
855,73,53,1,1.4143646408839778,87.53750378197333,1024
856,73,55,1,1.420249653259362,91.29844887597912,1024
857,73,57,1,1.5657492354740061,117.23613873767805,1024
858,73,60,1,1.3989071038251366,118.55280738447635,1024
859,73,61,1,1.6623376623376624,101.8156940026087,1024
860,73,62,1,1.5562310030395137,131.77116722423654,1024
861,73,63,1,1.3111395646606914,80.63279383068823,1024
862,73,64,1,1.6842105263157894,100.14687697538159,1024
863,73,65,1,1.5515151515151515,86.23544679020151,1024
864,73,66,1,1.3875338753387534,122.71647592524319,1024
865,73,68,1,1.420249653259362,101.38375733082377,1024
866,73,69,1,1.641025641025641,96.75607246384524,1024
867,73,70,1,1.4524822695035462,111.17818585988074,1024
868,73,71,1,1.3264248704663213,144.15867475246685,1024
869,73,72,1,1.665040650406504,136.86381811395864,1024
870,73,73,1,1.6331738437001595,109.85862927475677,1024
871,73,59,0,1.3281452658884565,0.0,1024
872,74,50,1,2.959537572254335,81.71395332995324,2048
873,74,52,1,2.748993288590604,101.19670013535652,2048
874,74,53,1,2.8287292817679557,87.53750378197333,2048
875,75,50,1,2.959537572254335,51.07122083122078,2048
876,75,51,1,3.0206489675516224,95.74160411486487,2048
877,75,52,1,2.748993288590604,63.24793758459782,2048
878,75,53,1,2.8287292817679557,54.71093986373333,2048
879,75,55,1,2.840499306518724,57.06153054748695,2048
880,75,56,1,2.786394557823129,59.08198274357702,2048
881,75,57,1,3.1314984709480123,73.27258671104879,2048
882,75,58,1,2.6391752577319587,91.5395858149693,2048
883,75,59,1,2.656290531776913,67.14439602154923,2048
884,75,60,1,2.797814207650273,74.09550461529773,2048
885,75,61,1,3.324675324675325,63.63480875163043,2048
886,75,62,1,3.1124620060790273,82.35697951514783,2048
887,75,63,1,2.6222791293213827,50.39549614418014,2048
888,75,64,1,3.3684210526315788,62.59179810961349,2048
889,75,65,1,3.103030303030303,53.897154243875946,2048
890,75,66,1,2.7750677506775068,76.69779745327699,2048
891,75,68,1,2.840499306518724,63.364848331764854,2048
892,76,52,1,2.748993288590604,1.2649587516919565,2048
893,76,53,1,2.8287292817679557,1.0942187972746666,2048
894,76,55,1,2.840499306518724,1.141230610949739,2048
895,76,56,1,2.786394557823129,1.1816396548715404,2048
896,76,58,1,2.6391752577319587,1.830791716299386,2048
897,76,59,1,2.656290531776913,1.3428879204309845,2048
898,76,60,1,2.797814207650273,1.4819100923059545,2048
899,76,63,1,2.6222791293213827,1.0079099228836028,2048
900,76,66,1,2.7750677506775068,1.53395594906554,2048
901,76,68,1,2.840499306518724,1.2672969666352971,2048
902,76,70,1,2.9049645390070924,1.3897273232485092,2048
903,76,71,1,2.6528497409326426,1.8019834344058356,2048
904,77,52,1,2.748993288590604,63.24793758459782,2048
905,77,53,1,2.8287292817679557,54.71093986373333,2048
906,77,55,0,2.840499306518724,0.0,2048
907,77,56,0,2.786394557823129,0.0,2048
908,77,58,0,2.6391752577319587,0.0,2048
909,77,59,0,2.656290531776913,0.0,2048
910,77,60,0,2.797814207650273,0.0,2048
911,77,63,0,2.6222791293213827,0.0,2048
912,77,66,0,2.7750677506775068,0.0,2048
913,77,68,0,2.840499306518724,0.0,2048
914,77,70,0,2.9049645390070924,0.0,2048
915,77,71,0,2.6528497409326426,0.0,2048
916,77,2,1,16.253968253968253,87.21847180826012,2048
917,77,4,1,26.94736842105263,62.02508861419819,2048
918,77,5,1,19.883495145631066,80.86847846162371,2048
919,77,7,1,16.650406504065042,65.30048895268645,2048
920,77,8,1,20.277227722772277,94.32005885080443,2048
921,77,12,1,19.504761904761907,94.39205503009092,2048
922,77,14,1,22.26086956521739,66.12480547739011,2048
923,77,15,1,24.094117647058823,97.39387951709276,2048
924,77,16,1,21.333333333333332,53.82553318530575,2048
925,77,22,0,25.6,0.0,2048
926,78,50,1,59.190751445086704,81.71395332995324,40960
927,78,51,1,60.41297935103245,153.18656658378382,40960
928,78,55,1,56.80998613037448,91.29844887597912,40960
929,78,56,1,55.72789115646258,94.53117238972324,40960
930,78,57,1,62.62996941896024,117.23613873767805,40960
931,78,58,1,52.78350515463917,146.46333730395088,40960
932,78,59,1,53.125810635538265,107.43103363447875,40960
933,78,60,1,55.95628415300546,118.55280738447635,40960
934,78,62,1,62.24924012158055,131.77116722423654,40960
935,78,63,1,52.445582586427655,80.63279383068823,40960
936,78,65,1,62.06060606060606,86.23544679020151,40960
937,78,66,1,55.50135501355014,122.71647592524319,40960
938,78,68,1,56.80998613037448,101.38375733082377,40960
939,78,52,1,54.97986577181208,101.19670013535652,40960
940,78,53,0,56.574585635359114,0.0,40960
941,77,11,0,36.57142857142857,0.0,2048
942,77,13,0,34.13333333333333,0.0,2048
943,79,69,0,65.64102564102564,0.0,40960
944,79,70,0,58.09929078014184,0.0,40960
945,79,71,0,53.056994818652846,0.0,40960
946,79,50,1,59.190751445086704,81.71395332995324,40960
947,79,51,1,60.41297935103245,153.18656658378382,40960
948,79,57,1,62.62996941896024,117.23613873767805,40960
949,79,58,1,52.78350515463917,146.46333730395088,40960
950,79,62,1,62.24924012158055,131.77116722423654,40960
951,79,66,0,55.50135501355014,0.0,40960
952,79,68,0,56.80998613037448,0.0,40960
953,79,53,1,56.574585635359114,87.53750378197333,40960
954,80,54,0,55.65217391304348,0.0,40960
955,79,55,1,56.80998613037448,91.29844887597912,40960
956,79,59,1,53.125810635538265,107.43103363447875,40960
957,79,60,1,55.95628415300546,118.55280738447635,40960
958,79,61,1,66.49350649350649,101.8156940026087,40960
959,79,63,0,52.445582586427655,0.0,40960
960,80,65,1,62.06060606060606,1.0779430848775189,40960
961,80,67,0,54.90616621983914,0.0,40960
962,79,72,0,66.60162601626017,0.0,40960
963,80,73,1,65.32695374800637,1.3732328659344595,40960
964,80,74,0,57.36694677871149,0.0,40960
965,80,75,0,57.04735376044568,0.0,40960
966,80,76,0,57.447405329593266,0.0,40960
967,80,84,0,51.2,0.0,40960
968,80,87,0,51.78255372945638,0.0,40960
969,80,88,0,56.73130193905817,0.0,40960
970,80,92,0,54.97986577181208,0.0,40960
971,80,93,0,54.03693931398417,0.0,40960
972,80,94,0,55.053763440860216,0.0,40960
973,80,99,0,55.053763440860216,0.0,40960
974,80,69,1,65.64102564102564,1.2094509057980656,40960
975,80,70,1,58.09929078014184,1.3897273232485092,40960
976,80,71,1,53.056994818652846,1.8019834344058356,40960
977,80,52,0,54.97986577181208,0.0,40960
978,80,56,1,55.72789115646258,1.1816396548715404,40960
979,80,63,1,52.445582586427655,1.0079099228836028,40960
980,80,64,1,67.36842105263158,1.25183596219227,40960
981,80,66,1,55.50135501355014,1.53395594906554,40960
982,81,67,1,54.90616621983914,101.4532832319369,40960
983,80,68,1,56.80998613037448,1.2672969666352971,40960
984,81,70,0,58.09929078014184,0.0,40960
985,81,71,0,53.056994818652846,0.0,40960
986,81,72,1,66.60162601626017,85.53988632122415,40960
987,81,73,1,65.32695374800637,68.66164329672297,40960
988,81,50,0,59.190751445086704,0.0,40960
989,81,51,1,60.41297935103245,95.74160411486487,40960
990,81,53,1,56.574585635359114,54.71093986373333,40960
991,81,55,1,56.80998613037448,57.06153054748695,40960
992,81,57,1,62.62996941896024,73.27258671104879,40960
993,81,58,1,52.78350515463917,91.5395858149693,40960
994,81,59,1,53.125810635538265,67.14439602154923,40960
995,81,60,1,55.95628415300546,74.09550461529773,40960
996,81,61,1,66.49350649350649,63.63480875163043,40960
997,81,62,1,62.24924012158055,82.35697951514783,40960
998,81,65,0,62.06060606060606,0.0,40960
999,81,69,0,65.64102564102564,0.0,40960
1000,82,52,1,6.87248322147651,12.649587516919565,5120
1001,82,56,1,6.965986394557823,11.816396548715405,5120
1002,82,63,1,6.555697823303457,10.079099228836029,5120
1003,82,66,0,6.937669376693767,0.0,5120
1004,81,68,1,56.80998613037448,63.364848331764854,40960
1005,81,52,1,54.97986577181208,63.24793758459782,40960
1006,81,56,0,55.72789115646258,0.0,40960
1007,81,63,0,52.445582586427655,0.0,40960
1008,81,66,1,55.50135501355014,76.69779745327699,40960
1009,82,50,1,7.398843930635838,10.214244166244155,5120
1010,83,58,1,52.78350515463917,1.830791716299386,40960
1011,83,59,1,53.125810635538265,1.3428879204309845,40960
1012,83,63,1,52.445582586427655,1.0079099228836028,40960
1013,83,71,1,53.056994818652846,1.8019834344058356,40960
1014,84,56,1,6.965986394557823,11.816396548715405,5120
1015,84,57,1,7.82874617737003,14.654517342209756,5120
1016,84,60,1,6.994535519125683,14.819100923059544,5120
1017,84,62,1,7.781155015197569,16.471395903029567,5120
1018,84,64,1,8.421052631578947,12.518359621922698,5120
1019,84,65,1,7.757575757575758,10.779430848775188,5120
1020,84,66,1,6.937669376693767,15.339559490655398,5120
1021,84,67,1,6.863270777479893,20.29065664638738,5120
1022,84,68,0,7.10124826629681,0.0,5120
1023,84,69,0,8.205128205128204,0.0,5120
1024,84,70,0,7.26241134751773,0.0,5120
1025,84,72,0,8.325203252032521,0.0,5120
1026,84,73,0,8.165869218500797,0.0,5120
1027,84,71,0,6.632124352331606,0.0,5120
1028,84,50,1,7.398843930635838,10.214244166244155,5120
1029,84,52,1,6.87248322147651,12.649587516919565,5120
1030,84,53,1,7.071823204419889,10.942187972746666,5120
1031,84,55,1,7.10124826629681,11.41230610949739,5120
1032,85,61,1,3.324675324675325,101.8156940026087,2048
1033,85,68,1,2.840499306518724,101.38375733082377,2048
1034,85,69,1,3.282051282051282,96.75607246384524,2048
1035,85,70,1,2.9049645390070924,111.17818585988074,2048
1036,85,72,1,3.330081300813008,136.86381811395864,2048
1037,85,73,1,3.266347687400319,109.85862927475677,2048
1038,85,71,1,2.6528497409326426,144.15867475246685,2048
1039,85,58,0,2.6391752577319587,0.0,2048
1040,85,59,0,2.656290531776913,0.0,2048
1041,85,63,0,2.6222791293213827,0.0,2048
1042,85,50,0,2.959537572254335,0.0,2048
1043,85,52,0,2.748993288590604,0.0,2048
1044,85,53,0,2.8287292817679557,0.0,2048
1045,85,55,0,2.840499306518724,0.0,2048
1046,85,56,1,2.786394557823129,94.53117238972324,2048
1047,85,57,1,3.1314984709480123,117.23613873767805,2048
1048,84,58,1,6.597938144329897,18.30791716299386,5120
1049,84,59,1,6.640726329442283,13.428879204309844,5120
1050,85,60,1,2.797814207650273,118.55280738447635,2048
1051,86,61,1,66.49350649350649,12.726961750326087,40960
1052,85,62,0,3.1124620060790273,0.0,2048
1053,84,63,1,6.555697823303457,10.079099228836029,5120
1054,85,64,0,3.3684210526315788,0.0,2048
1055,85,65,0,3.103030303030303,0.0,2048
1056,85,66,0,2.7750677506775068,0.0,2048
1057,85,67,0,2.745308310991957,0.0,2048
1058,86,68,1,56.80998613037448,12.672969666352971,40960
1059,86,69,1,65.64102564102564,12.094509057980655,40960
1060,86,70,1,58.09929078014184,13.897273232485093,40960
1061,86,72,1,66.60162601626017,17.10797726424483,40960
