,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
97,3,13,4,44.04999999999807,130.88512405987552,86.83512405987744,3,0.0
98,4,1,36,37.010000000001426,131.08841615157706,94.07841615157564,4,0.0
99,0,5,34,130.18319355039654,141.70484274419596,11.52164919379942,0,0.0
100,0,6,36,131.08841615157706,142.848218170524,11.759802018946942,0,0.0
101,6,9,26,87.19999999999932,149.79764395802505,62.59764395802573,6,0.0
102,3,6,5,36.989999999999476,150.2058698462727,113.21586984627322,3,0.0
103,3,11,11,53.679999999996156,151.32141229731252,97.64141229731636,3,0.0
104,4,3,33,38.00000000000123,153.14724445235618,115.14724445235495,4,0.0
105,3,4,2,33.3600000000002,155.46586053156437,122.10586053156418,3,0.0
106,6,6,25,72.54000000000444,160.19378380444755,87.65378380444311,6,0.0
107,3,10,9,69.61999999999698,161.0160933087134,91.39609330871643,3,0.0
108,3,0,28,20.00000000000055,162.60404800379973,142.6040480037992,3,0.0
109,1,1,28,162.60404800379973,164.6412486895683,2.0372006857685676,1,0.0
110,0,4,33,153.14724445235618,167.54065000890054,14.393405556544366,0,0.0
111,3,9,8,37.3799999999994,169.4280823911256,132.0480823911262,3,0.0
112,4,5,30,39.01000000000103,175.58096457763838,136.57096457763737,4,0.0
113,3,12,1,87.73000000000624,176.58667274287393,88.85667274286769,3,0.0
114,1,2,30,175.58096457763838,177.28810163485886,1.7071370572204785,1,0.0
115,5,0,25,160.19378380444755,177.72454056533616,17.530756760888607,5,0.0
116,4,10,35,94.62796090770459,178.77420194508124,84.14624103737665,4,0.0
117,1,6,30,177.28810163485886,178.99523869207934,1.7071370572204785,1,0.0
118,3,14,6,68.30999999999631,180.27049400644398,111.96049400644768,3,0.0
119,1,10,30,178.99523869207934,180.70237574929982,1.7071370572204785,1,0.0
120,1,18,30,180.70237574929982,182.4095128065203,1.7071370572204785,1,0.0
121,4,2,32,38.00000000000123,183.7372154253999,145.7372154253987,4,0.0
122,4,9,29,57.549825318244444,195.2284278641939,137.67860254594945,4,0.0
123,2,2,31,70.33290258463565,197.46192843097384,127.1290258463382,2,0.0
124,0,3,32,183.7372154253999,201.95436735357475,18.217151928174843,0,0.0
125,7,3,31,197.46192843097384,210.17483101560765,12.71290258463381,7,0.0
126,3,15,7,125.18068453376115,216.60136906752217,91.42068453376102,3,0.0
127,3,5,4,130.88512405987552,217.72024811975297,86.83512405987744,3,0.0
128,6,0,5,150.2058698462727,231.0743483078964,80.86847846162371,6,0.0
129,3,17,11,151.32141229731252,248.9628245946289,97.64141229731638,3,0.0
130,3,16,9,161.0160933087134,252.41218661742982,91.39609330871642,3,0.0
131,2,0,34,141.70484274419596,256.9213346821901,115.21649193799414,2,0.0
132,2,1,36,142.848218170524,260.4462383599935,117.59802018946951,2,0.0
133,4,13,35,178.77420194508124,262.92044298245787,84.14624103737663,4,0.0
134,6,1,8,169.4280823911256,263.74814124193006,94.32005885080446,6,0.0
135,3,3,1,176.58667274287393,265.4433454857416,88.85667274286766,3,0.0
136,2,4,27,121.88968860071937,266.01781517317556,144.1281265724562,2,0.0
137,6,7,30,182.4095128065203,267.76636566754365,85.35685286102336,6,0.0
138,7,1,27,266.01781517317556,280.4306278304212,14.412812657245638,7,0.0
139,6,4,7,216.60136906752217,281.90185802020864,65.30048895268646,6,0.0
140,3,7,6,180.27049400644398,292.23098801289166,111.96049400644768,3,0.0
141,4,11,2,155.46586053156437,295.0154154247806,139.54955489321623,4,0.0
142,2,6,33,167.54065000890054,311.4747055743442,143.93405556544369,2,0.0
143,6,3,5,231.0743483078964,311.94282676952014,80.86847846162374,6,0.0
144,6,8,35,262.92044298245787,315.51184363081825,52.59140064836038,6,0.0
145,7,4,33,311.4747055743442,325.8681111308886,14.393405556544394,7,0.0
146,4,0,28,164.6412486895683,327.6173035510531,162.9760548614848,4,0.0
147,1,9,28,327.6173035510531,329.65450423682165,2.037200685768539,1,0.0
148,1,17,28,329.65450423682165,331.6917049225902,2.037200685768539,1,0.0
149,8,0,28,331.6917049225902,333.72890560835873,2.037200685768539,8,0.0
150,2,5,31,210.17483101560765,337.30385686194586,127.12902584633821,2,0.0
151,4,6,32,201.95436735357475,347.69158277897344,145.7372154253987,4,0.0
152,4,7,34,256.9213346821901,349.0945282325854,92.1731935503953,4,0.0
153,6,11,27,280.5999999999953,352.6640632862234,72.06406328622808,6,0.0
154,4,8,36,260.4462383599935,354.5246545115691,94.0784161515756,4,0.0
155,6,5,8,263.74814124193006,358.0682000927345,94.32005885080446,6,0.0
156,2,3,29,195.2284278641939,367.3266810466307,172.09825318243682,2,0.0
157,9,0,2,295.0154154247806,382.2338872330407,87.21847180826012,9,0.0
158,7,2,29,367.3266810466307,384.5365063648744,17.209825318243702,7,0.0
159,6,12,33,326.0000000000056,397.9670277827275,71.96702778272186,6,0.0
160,6,10,31,337.30385686194586,400.86836978511496,63.564512923169104,6,0.0
161,6,2,32,347.69158277897344,438.7773424198476,91.08575964087419,6,0.0
162,8,2,32,438.7773424198476,440.5990576126651,1.8217151928174644,8,0.0
163,4,12,34,349.0945282325854,441.26772178298074,92.17319355039535,4,0.0
164,8,3,34,441.26772178298074,442.41988670236066,1.1521649193799135,8,0.0
165,4,14,36,354.5246545115691,448.60307066314476,94.07841615157565,4,0.0
166,8,1,36,448.60307066314476,449.77905086503944,1.1759802018946743,8,0.0
167,6,13,29,384.700000000019,470.74912659123737,86.0491265912184,6,0.0
168,9,2,34,442.60000000003214,500.20824596902924,57.608245968997096,9,0.0
169,9,3,36,449.9000000000338,508.69901009476854,58.79901009473474,9,0.0
170,9,1,32,440.7000000000317,531.7857596409059,91.08575964087419,9,0.0
