,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
52,6,-1,5,64.00000000000064,73.94174757281617,9.94174757281553,6,9.94174757281553
53,6,-1,8,64.00000000000064,74.13861386138677,10.138613861386133,6,10.138613861386133
54,9,-1,28,73.00000000000013,75.61558109833985,2.6155810983397174,9,2.6155810983397174
55,9,-1,27,73.00000000000013,76.32467532467545,3.324675324675326,9,3.324675324675326
56,6,-1,4,64.00000000000064,77.47368421052695,13.473684210526315,6,13.473684210526315
57,2,0,26,16.09999999999996,78.69764395802571,62.59764395802575,2,0.0
58,6,-1,11,64.00000000000065,82.28571428571493,18.285714285714278,6,18.285714285714278
59,4,-1,34,56.30000000000052,84.5093663911851,28.209366391184574,4,28.209366391184574
60,4,-1,32,56.600000000000534,85.48575458392155,28.885754583921013,4,28.885754583921013
61,4,-1,29,56.80000000000054,86.01540656205475,29.215406562054213,4,29.215406562054213
62,1,-1,1,17.099999999999966,87.72068965517238,70.62068965517241,1,70.62068965517241
63,2,3,33,16.09999999999996,88.0670277827218,71.96702778272183,2,0.0
64,2,1,27,16.09999999999996,88.16406328622804,72.06406328622808,2,0.0
65,6,-1,6,64.00000000000065,89.60000000000065,25.599999999999994,6,25.599999999999994
66,6,-1,9,64.00000000000065,90.2564102564109,26.25641025641025,6,26.25641025641025
67,4,-1,35,58.50000000000056,91.11146496815343,32.611464968152866,4,32.611464968152866
68,7,-1,43,65.00000000000058,91.12244897959242,26.122448979591837,7,26.122448979591837
69,7,-1,28,65.00000000000058,91.15581098339777,26.15581098339719,7,26.15581098339719
70,2,6,7,26.0000000000001,91.30048895268655,65.30048895268645,2,0.0
71,7,-1,45,65.00000000000058,91.94736842105321,26.94736842105263,7,26.94736842105263
72,7,-1,46,65.00000000000058,92.12582781457012,27.125827814569533,7,27.125827814569533
73,4,-1,26,59.00000000000056,92.68421052631635,33.68421052631579,4,33.68421052631579
74,7,-1,40,65.00000000000058,92.78833107191375,27.788331071913163,7,27.788331071913163
75,7,-1,48,65.00000000000058,92.86394557823188,27.863945578231295,7,27.863945578231295
76,5,-1,43,41.00000000000031,93.24489795918399,52.244897959183675,5,52.244897959183675
77,7,-1,49,65.00000000000058,93.24827586206955,28.248275862068965,7,28.248275862068965
78,11,-1,4,80.09999999999972,93.57368421052604,13.473684210526315,11,13.473684210526315
79,7,-1,42,65.00000000000058,93.60335195530784,28.60335195530726,7,28.60335195530726
80,4,-1,36,67.50000000000044,93.95994832041387,26.45994832041343,4,26.45994832041343
81,7,-1,37,65.0000000000006,94.38307030129184,29.38307030129124,7,29.38307030129124
82,7,-1,41,65.00000000000058,94.8107714701607,29.81077147016012,7,29.81077147016012
83,5,-1,45,41.00000000000031,94.89473684210557,53.89473684210526,5,53.89473684210526
84,5,-1,46,41.000000000000306,95.25165562913938,54.25165562913907,5,54.25165562913907
85,7,-1,38,65.00000000000058,95.84337349397649,30.843373493975903,7,30.843373493975903
86,8,-1,28,70.0000000000003,96.15581098339749,26.15581098339719,8,26.15581098339719
87,9,-1,2,80.09999999999972,96.35396825396798,16.253968253968253,9,16.253968253968253
88,8,-1,36,70.0000000000003,96.45994832041373,26.45994832041343,8,26.45994832041343
89,5,-1,40,41.00000000000031,96.57666214382664,55.576662143826326,5,55.576662143826326
90,5,-1,48,41.00000000000032,96.7278911564629,55.72789115646258,5,55.72789115646258
91,7,-1,44,65.00000000000058,96.7519379844967,31.751937984496124,7,31.751937984496124
92,9,-1,4,70.0000000000003,96.94736842105293,26.94736842105263,9,26.94736842105263
93,7,-1,47,65.00000000000058,96.95007800312071,31.950078003120126,7,31.950078003120126
94,5,-1,49,41.00000000000031,97.49655172413824,56.49655172413793,5,56.49655172413793
95,5,-1,36,44.800000000000374,97.71989664082724,52.91989664082687,5,52.91989664082687
96,5,-1,42,41.00000000000031,98.20670391061483,57.20670391061452,5,57.20670391061452
97,6,-1,1,64.00000000000064,99.31034482758685,35.310344827586206,6,35.310344827586206
98,5,-1,37,41.00000000000031,99.76614060258281,58.766140602582496,5,58.766140602582496
99,2,2,30,16.09999999999996,101.4568528610233,85.35685286102333,2,0.0
100,6,-1,25,101.09999999999853,102.38643216080256,1.2864321608040257,6,1.2864321608040257
101,7,-1,35,70.00000000000031,102.61146496815317,32.61146496815286,7,32.61146496815286
102,1,4,36,44.000000000000355,102.79901009473511,58.799010094734754,1,0.0
103,7,-1,33,73.00000000000013,104.21951219512208,31.21951219512195,7,31.21951219512195
104,9,-1,33,101.09999999999853,104.22195121951073,3.121951219512198,9,3.121951219512198
105,11,-1,6,80.09999999999974,105.69999999999973,25.599999999999994,11,25.599999999999994
106,9,-1,11,70.0000000000003,106.57142857142887,36.57142857142857,9,36.57142857142857
107,7,-1,25,82.09999999999961,107.82864321608001,25.7286432160804,7,25.7286432160804
108,6,-1,10,64.00000000000064,108.52173913043542,44.52173913043478,6,44.52173913043478
109,7,-1,36,82.09999999999961,108.55994832041304,26.45994832041343,7,26.45994832041343
110,11,-1,2,101.09999999999853,109.22698412698266,8.126984126984127,11,8.126984126984127
111,11,-1,5,101.09999999999853,111.04174757281406,9.94174757281553,11,9.94174757281553
112,2,5,2,26.0000000000001,113.21847180826022,87.21847180826012,2,0.0
113,11,-1,8,103.09999999999842,113.23861386138455,10.138613861386133,11,10.138613861386133
114,9,-1,8,93.09999999999899,113.37722772277127,20.27722772277228,9,20.27722772277228
115,7,-1,27,82.09999999999961,115.34675324675285,33.246753246753244,7,33.246753246753244
116,11,-1,1,80.09999999999972,115.41034482758593,35.310344827586206,11,35.310344827586206
117,9,-1,7,103.09999999999842,119.75040650406346,16.650406504065046,9,16.650406504065046
118,1,1,25,33.0000000000002,120.65378380444331,87.65378380444311,1,0.0
119,3,2,31,32.000000000000185,120.99031809243691,88.99031809243672,3,0.0
120,5,-1,34,65.00000000000058,121.41873278236973,56.41873278236915,5,56.41873278236915
121,5,-1,25,70.00000000000031,121.45728643216111,51.4572864321608,5,51.4572864321608
122,1,0,28,20.000000000000014,121.86003428842801,101.860034288428,1,0.0
123,10,-1,25,73.00000000000014,124.45728643216094,51.4572864321608,10,51.4572864321608
124,5,-1,31,70.0000000000003,125.1278600269182,55.1278600269179,5,55.1278600269179
125,9,-1,9,73.00000000000013,125.51282051282064,52.51282051282051,9,52.51282051282051
126,11,-1,10,82.09999999999961,126.62173913043439,44.52173913043478,11,44.52173913043478
127,5,-1,32,70.00000000000031,127.77150916784234,57.77150916784203,5,57.77150916784203
128,6,-1,3,64.00000000000063,128.00000000000063,64.0,6,64.0
129,5,-1,29,70.00000000000028,128.4308131241087,58.430813124108425,5,58.430813124108425
130,7,-1,31,101.09999999999852,128.66393001345747,27.563930013458958,7,27.563930013458958
131,7,-1,34,101.09999999999854,129.30936639118312,28.209366391184574,7,28.209366391184574
132,11,-1,9,103.09999999999843,129.35641025640868,26.25641025641025,11,26.25641025641025
133,7,-1,32,101.09999999999853,129.98575458391954,28.885754583921013,7,28.885754583921013
134,4,-1,45,103.0999999999984,130.04736842105103,26.94736842105263,4,26.94736842105263
135,6,-1,0,64.00000000000064,132.2666666666673,68.26666666666667,6,68.26666666666667
136,5,-1,33,70.00000000000028,132.43902439024419,62.4390243902439,5,62.4390243902439
137,5,-1,35,67.80000000000042,133.02292993630616,65.22292993630573,5,65.22292993630573
138,5,-1,39,65.00000000000058,133.03986710963514,68.03986710963456,5,68.03986710963456
139,9,-1,6,82.09999999999961,133.2999999999996,51.2,9,51.2
140,7,-1,30,101.09999999999854,133.30125786163376,32.20125786163521,7,32.20125786163521
141,8,-1,35,101.09999999999854,133.7114649681514,32.61146496815286,8,32.61146496815286
142,8,-1,27,101.09999999999853,134.34675324675177,33.246753246753244,8,33.246753246753244
143,5,-1,30,70.0000000000003,134.40251572327074,64.40251572327044,5,64.40251572327044
144,4,-1,47,103.0999999999984,135.05007800311853,31.950078003120126,4,31.950078003120126
145,5,-1,27,70.00000000000031,136.4935064935068,66.49350649350649,5,66.49350649350649
146,5,-1,26,70.0000000000003,137.36842105263187,67.36842105263158,5,67.36842105263158
147,13,-1,32,82.09999999999962,139.87150916784165,57.77150916784203,13,57.77150916784203
148,3,0,5,27.05000000000012,140.26586984627332,113.2158698462732,3,0.0
149,14,-1,2,103.0999999999984,143.73492063491904,40.63492063492063,14,40.63492063492063
150,10,-1,27,77.49999999999986,143.99350649350635,66.49350649350649,10,66.49350649350649
151,11,-1,0,82.09999999999961,150.36666666666628,68.26666666666667,11,68.26666666666667
152,13,-1,36,101.09999999999854,154.0198966408254,52.91989664082686,13,52.91989664082686
153,16,-1,28,103.09999999999843,155.4116219667928,52.31162196679438,16,52.31162196679438
154,1,6,7,91.30048895268655,156.60097790537299,65.30048895268644,1,0.0
155,7,-1,29,129.09999999999695,158.31540656205115,29.2154065620542,7,29.2154065620542
156,13,-1,35,93.09999999999899,158.32292993630472,65.22292993630573,13,65.22292993630573
157,7,1,31,157.09999999999536,158.37129025845874,1.271290258463381,7,0.0
158,9,-1,10,70.00000000000028,159.04347826086985,89.04347826086956,9,89.04347826086956
159,9,-1,36,156.5999999999954,159.24599483203673,2.645994832041339,9,2.645994832041339
160,15,-1,29,101.09999999999852,159.53081312410694,58.430813124108425,15,58.430813124108425
161,3,1,8,28.000000000000128,160.04808239112634,132.04808239112623,3,0.0
162,1,2,27,88.16406328622804,160.22812657245612,72.06406328622808,1,0.0
163,15,-1,25,112.09999999999792,163.55728643215872,51.4572864321608,15,51.4572864321608
164,9,-1,1,93.09999999999897,163.72068965517138,70.62068965517241,9,70.62068965517241
165,15,-1,26,101.09999999999853,168.4684210526301,67.36842105263158,15,67.36842105263158
166,14,-1,4,103.09999999999842,170.46842105263,67.36842105263158,14,67.36842105263158
167,0,2,34,56.000000000000526,171.21649193799468,115.21649193799415,0,0.0
168,0,5,35,68.69140064836036,173.87420194508115,105.1828012967208,0,0.0
169,12,-1,8,82.0999999999996,183.486138613861,101.38613861386139,12,101.38613861386139
170,13,-1,28,132.79999999999674,185.11162196679112,52.31162196679438,13,52.31162196679438
171,1,3,30,101.4568528610233,186.81370572204662,85.35685286102333,1,0.0
172,5,0,34,186.0999999999937,187.25216491937366,1.152164919379942,5,0.0
173,9,-1,34,186.59999999999368,189.42093663911214,2.8209366391184574,9,2.8209366391184574
174,6,3,36,102.79901009473511,196.87742624631073,94.07841615157562,6,0.0
175,9,-1,3,70.00000000000028,198.00000000000028,128.0,9,128.0
176,1,5,2,113.21847180826022,200.43694361652035,87.21847180826013,1,0.0
177,0,4,26,78.69764395802571,203.8929318740772,125.19528791605148,0,0.0
178,17,-1,36,159.7999999999952,212.71989664082207,52.91989664082686,17,52.91989664082686
179,5,5,31,213.09999999999218,214.37129025845556,1.271290258463381,5,0.0
180,1,7,5,140.26586984627332,221.13434830789703,80.86847846162371,1,0.0
181,6,8,4,126.09999999999711,225.34014178271423,99.24014178271712,6,0.0
182,0,0,29,56.000000000000526,228.09825318243736,172.09825318243685,0,0.0
183,11,0,1,165.0999999999949,228.56905195918608,63.46905195919118,11,0.0
184,0,3,33,88.0670277827218,232.00108334816548,143.93405556544369,0,0.0
185,4,-1,2,70.00000000000028,232.53968253968281,162.53968253968253,4,162.53968253968253
186,4,-1,7,70.00000000000028,236.5040650406507,166.5040650406504,4,166.5040650406504
187,0,1,32,56.000000000000526,238.17151928174889,182.17151928174837,0,0.0
188,5,1,32,238.17151928174889,239.99323447456638,1.8217151928174928,5,0.0
189,8,-1,31,213.29999999999217,240.86393001345112,27.563930013458958,8,27.563930013458958
190,7,3,32,240.09999999999064,241.92171519280814,1.8217151928174928,7,0.0
191,4,0,25,155.09999999999548,242.75378380443857,87.6537838044431,4,0.0
192,8,-1,32,216.99999999999196,245.88575458391298,28.885754583921027,8,28.885754583921027
193,17,-1,34,189.9999999999935,246.41873278236264,56.41873278236915,17,56.41873278236915
194,12,-1,25,233.899999999991,246.7643216080312,12.8643216080402,12,12.8643216080402
195,8,-1,29,218.59999999999187,247.81540656204606,29.2154065620542,8,29.2154065620542
196,8,-1,7,82.09999999999962,248.60406504065003,166.5040650406504,8,166.5040650406504
197,9,-1,0,112.09999999999789,248.63333333333122,136.53333333333333,9,136.53333333333333
198,1,8,8,160.04808239112634,254.36814124193077,94.32005885080443,1,0.0
199,6,2,35,173.87420194508115,258.0204429824578,84.14624103737663,6,0.0
200,17,-1,33,196.29999999999313,258.73902439023703,62.4390243902439,17,62.4390243902439
201,5,4,35,258.0204429824578,259.072270995425,1.0518280129672348,5,0.0
202,8,-1,30,227.3999999999914,259.6012578616266,32.20125786163521,8,32.20125786163521
203,12,-1,11,80.09999999999971,262.95714285714257,182.85714285714286,12,182.85714285714286
204,7,-1,26,231.49999999999113,265.1842105263069,33.68421052631578,7,33.68421052631578
205,1,9,26,203.8929318740772,266.49057583210293,62.59764395802574,1,0.0
206,9,1,27,160.22812657245612,275.53062783042105,115.30250125796493,9,0.0
207,7,-1,8,73.00000000000011,275.7722772277229,202.77227722772278,7,202.77227722772278
208,7,-1,5,80.09999999999971,278.9349514563104,198.83495145631068,7,198.83495145631068
209,9,6,34,189.42999999999324,281.6031935503886,92.17319355039535,9,0.0
210,7,-1,2,121.2999999999974,283.8396825396799,162.53968253968253,7,162.53968253968253
211,9,0,28,121.86003428842801,284.8360891499128,162.9760548614848,9,0.0
212,9,5,9,182.09999999999394,286.55267806709844,104.4526780671045,9,0.0
213,6,6,36,196.87742624631073,290.9558423978864,94.07841615157565,6,0.0
214,7,0,36,290.9558423978864,292.13182259978106,1.1759802018946743,7,0.0
215,11,1,1,228.6999999999913,292.16905195918247,63.46905195919118,11,0.0
216,16,-1,31,241.69999999999055,296.82786002690847,55.127860026917915,16,55.127860026917915
217,18,-1,34,246.59999999999025,303.0187327823594,56.41873278236915,18,56.41873278236915
218,16,-1,32,245.9999999999903,303.77150916783233,57.77150916784203,16,57.77150916784203
219,4,-1,8,101.09999999999854,303.8722772277213,202.77227722772278,4,202.77227722772278
220,1,10,33,232.00108334816548,303.96811113088734,71.96702778272186,1,0.0
221,5,2,33,303.96811113088734,305.4074516865418,1.4393405556544394,5,0.0
222,10,-1,29,248.39999999999017,306.8308131240986,58.430813124108425,10,58.430813124108425
223,9,4,6,181.099999999994,309.05485029307704,127.95485029308304,9,0.0
224,4,-1,5,112.09999999999789,310.93495145630857,198.83495145631068,4,198.83495145631068
225,16,-1,36,267.09999999999224,320.0198966408191,52.91989664082689,16,52.91989664082689
226,13,-1,33,259.59999999999053,322.03902439023443,62.4390243902439,13,62.4390243902439
227,19,-1,29,307.60000000000144,322.20770328102856,14.607703281027113,19,14.607703281027113
228,6,1,30,186.81370572204662,323.384670299684,136.57096457763737,6,0.0
229,10,-1,30,260.3999999999907,324.80251572326114,64.40251572327043,10,64.40251572327043
230,5,3,30,323.384670299684,325.09180735690444,1.70713705722045,5,0.0
231,7,4,30,325.20000000000545,326.9071370572259,1.70713705722045,7,0.0
232,4,1,26,266.49057583210293,329.0882197901287,62.59764395802574,4,0.0
233,4,3,25,242.89999999999048,330.5537838044336,87.6537838044431,4,0.0
234,5,6,25,330.7000000000067,332.4530756760956,1.7530756760888835,5,0.0
235,10,-1,26,265.79999999999194,333.1684210526235,67.36842105263156,10,67.36842105263156
236,7,6,25,332.6000000000071,334.353075676096,1.7530756760888835,7,0.0
237,6,10,0,198.09999999999303,334.3695582642868,136.26955826429378,6,0.0
238,12,0,25,334.50000000000756,336.25307567609644,1.7530756760888835,12,0.0
239,6,4,2,200.43694361652035,339.9864985097365,139.54955489321617,6,0.0
240,12,-1,9,82.09999999999962,344.66410256410217,262.56410256410254,12,262.56410256410254
241,4,2,27,275.53062783042105,347.59469111664913,72.06406328622808,4,0.0
242,7,7,27,347.70000000001056,349.14128126573513,1.4412812657245695,7,0.0
243,13,-1,25,298.5999999999994,350.0572864321602,51.4572864321608,13,51.4572864321608
244,6,5,5,221.13434830789703,350.52391384649496,129.38956553859794,6,0.0
245,7,5,5,350.52391384649496,352.14128341572746,1.617369569232494,7,0.0
246,15,0,25,336.400000000008,353.9307567608966,17.530756760888607,15,0.0
247,11,2,1,292.29999999999797,355.76905195918914,63.46905195919118,11,0.0
248,18,-1,35,294.39999999999844,359.62292993630416,65.22292993630572,18,65.22292993630572
249,16,-1,34,303.60000000000053,360.0187327823697,56.41873278236915,16,56.41873278236915
250,4,4,7,296.09999999999883,361.4004889526853,65.30048895268646,4,0.0
251,8,2,35,259.19999999999044,364.38280129671125,105.18280129672081,8,0.0
252,6,0,29,228.09825318243736,365.7768557283868,137.67860254594945,6,0.0
253,7,2,29,365.7768557283868,367.49783826021115,1.7209825318243475,7,0.0
254,8,0,31,241.0999999999906,368.2290258463288,127.12902584633821,8,0.0
255,5,7,29,367.6000000000151,369.32098253183943,1.7209825318243475,5,0.0
256,15,1,25,354.100000000012,371.6307567609006,17.530756760888607,15,0.0
257,17,0,34,281.7999999999956,373.9731935503909,92.1731935503953,17,0.0
258,18,-1,36,321.1000000000045,374.0198966408314,52.91989664082689,18,52.91989664082689
259,13,-1,29,322.8000000000049,381.2308131241133,58.4308131241084,13,58.4308131241084
260,18,-1,33,322.60000000000485,385.03902439024876,62.4390243902439,18,62.4390243902439
261,9,9,36,292.29999999999797,386.37841615157356,94.0784161515756,9,0.0
262,9,7,3,257.09999999998996,389.06334109550545,131.9633410955155,9,0.0
263,15,2,25,371.80000000001604,389.33075676090465,17.530756760888607,15,0.0
264,13,-1,30,325.60000000000554,390.00251572327596,64.40251572327043,13,64.40251572327043
265,9,8,9,286.6999999999967,391.1526780671012,104.4526780671045,9,0.0
266,4,5,26,329.20000000000636,391.7976439580321,62.59764395802574,4,0.0
267,5,8,26,391.9000000000206,393.1519528791811,1.2519528791605126,5,0.0
268,7,8,26,393.30000000002093,394.55195287918144,1.2519528791605126,7,0.0
269,10,0,26,394.70000000002125,395.95195287918176,1.2519528791605126,10,0.0
270,7,-1,4,129.09999999999695,398.57368421052325,269.4736842105263,7,269.4736842105263
271,7,9,4,399.0000000000222,400.2405017723062,1.2405017722839489,7,0.0
272,18,-1,26,333.50000000000733,400.8684210526389,67.36842105263156,18,67.36842105263156
273,16,-1,25,350.6000000000112,402.057286432172,51.4572864321608,16,51.4572864321608
274,15,3,25,389.50000000002007,407.0307567609087,17.530756760888607,15,0.0
275,11,3,1,355.9000000000124,419.3690519592036,63.46905195919118,11,0.0
276,9,10,33,305.600000000001,420.747244452356,115.14724445235498,9,0.0
277,14,-1,3,101.09999999999854,421.09999999999854,320.0,14,320.0
278,12,-1,2,342.80000000000945,424.0698412698507,81.26984126984127,12,81.26984126984127
279,15,4,25,407.2000000000241,424.7307567609127,17.530756760888607,15,0.0
280,4,6,8,332.000000000007,426.3200588508114,94.3200588508044,4,0.0
281,4,7,7,361.6000000000137,426.9004889527002,65.30048895268646,4,0.0
282,8,1,32,245.88999999998964,428.061519281738,182.17151928174837,8,0.0
283,12,-1,5,329.0000000000063,428.41747572816166,99.41747572815535,12,99.41747572815535
284,12,1,5,428.42000000002844,430.03736956926093,1.617369569232494,12,0.0
285,9,11,6,309.2000000000018,437.1548502930849,127.9548502930831,9,0.0
286,12,-1,6,181.39999999999395,437.39999999999395,256.0,12,256.0
287,13,0,35,364.5000000000144,438.12796090771894,73.62796090770456,13,0.0
288,12,2,6,437.40000000003084,438.99943562869436,1.5994356286635139,12,0.0
289,15,5,25,424.9000000000281,442.4307567609167,17.530756760888607,15,0.0
290,9,2,28,284.8360891499128,447.81214401139766,162.97605486148484,9,0.0
291,16,-1,30,390.6000000000203,455.00251572329074,64.40251572327043,16,64.40251572327043
292,15,6,25,442.60000000003214,460.13075676092075,17.530756760888607,15,0.0
293,7,-1,7,296.69999999999897,463.20406504064937,166.5040650406504,7,166.5040650406504
294,18,0,34,374.10000000001656,466.27319355041186,92.1731935503953,18,0.0
295,7,-1,11,103.09999999999843,468.81428571428415,365.7142857142857,7,365.7142857142857
296,6,11,0,334.50000000000756,470.76955826430134,136.26955826429378,6,0.0
297,15,7,25,460.30000000003616,477.83075676092477,17.530756760888607,15,0.0
298,6,7,2,339.9864985097365,479.5360534029527,139.54955489321617,6,0.0
299,17,1,36,386.5000000000194,480.578416151595,94.0784161515756,17,0.0
300,11,4,1,419.5000000000269,482.96905195921806,63.46905195919118,11,0.0
301,4,8,7,427.1000000000286,492.4004889527151,65.30048895268646,4,0.0
302,8,4,27,349.3000000000109,493.42812657246714,144.1281265724562,8,0.0
303,4,-1,11,129.09999999999695,494.8142857142827,365.7142857142857,4,365.7142857142857
304,8,5,31,368.40000000001527,495.5290258463534,127.12902584633815,8,0.0
305,15,8,25,478.0000000000402,495.5307567609288,17.530756760888607,15,0.0
306,8,3,30,327.1000000000059,497.81370572205253,170.71370572204665,8,0.0
307,10,1,30,498.00000000004474,499.7071370572652,1.70713705722045,10,0.0
308,15,-1,5,103.09999999999843,500.7699029126198,397.66990291262135,15,397.66990291262135
309,18,1,26,401.0000000000227,501.15623033286386,100.15623033284118,18,0.0
310,15,9,25,495.7000000000442,513.2307567609329,17.530756760888664,15,0.0
311,5,-1,8,112.09999999999786,517.6445544554434,405.54455445544556,5,405.54455445544556
312,12,-1,1,165.49999999999488,518.603448275857,353.1034482758621,12,353.1034482758621
313,18,2,35,438.30000000003116,522.4462410374078,84.14624103737668,18,0.0
314,15,10,25,513.4000000000482,530.9307567609368,17.530756760888607,15,0.0
315,12,-1,4,399.6000000000224,534.3368421052855,134.73684210526312,12,134.73684210526312
316,12,3,4,534.3400000000526,535.5805017723366,1.2405017722840057,12,0.0
317,17,2,33,420.9000000000272,536.0472444523822,115.14724445235498,17,0.0
318,7,10,8,535.0000000000531,536.8864011770692,1.8864011770160687,7,0.0
319,8,6,29,369.5000000000155,541.5982531824524,172.09825318243685,8,0.0
320,10,2,29,541.7000000000546,543.420982531879,1.7209825318243475,10,0.0
321,11,5,1,483.10000000004135,546.5690519592325,63.46905195919118,11,0.0
322,12,-1,7,463.7000000000369,546.9520325203621,83.2520325203252,12,83.2520325203252
323,15,11,25,531.1000000000522,548.6307567609408,17.530756760888607,15,0.0
324,4,9,7,492.6000000000435,557.9004889527299,65.30048895268641,4,0.0
325,19,0,29,543.600000000055,560.8098253182987,17.209825318243702,19,0.0
326,13,1,36,480.7000000000408,563.0186141326694,82.31861413262862,13,0.0
327,4,10,11,495.00000000004405,564.7438659266986,69.74386592665456,4,0.0
328,12,-1,10,129.0999999999969,574.3173913043447,445.2173913043478,12,445.2173913043478
329,12,4,10,575.0000000000622,576.370253999686,1.3702539996238556,12,0.0
330,19,1,29,561.000000000059,578.2098253183027,17.209825318243702,19,0.0
331,16,0,34,466.40000000003755,581.6164919380317,115.21649193799414,16,0.0
332,19,2,29,578.400000000063,595.6098253183067,17.209825318243702,19,0.0
333,18,3,26,501.3000000000455,601.4562303328867,100.15623033284118,18,0.0
334,6,12,0,470.9000000000386,607.1695582643324,136.26955826429383,6,0.0
335,11,6,1,546.7000000000558,610.169051959247,63.46905195919123,11,0.0
336,8,7,32,428.20000000002887,610.3715192817772,182.17151928174832,8,0.0
337,9,3,28,447.81214401139766,610.7881988728825,162.97605486148484,9,0.0
338,19,3,29,595.8000000000669,613.0098253183106,17.209825318243702,19,0.0
